"DateTime","Q","Site"
2019-09-21 02:15:00,410.977206414329,"POKE"
2019-09-21 02:30:00,409.535580178198,"POKE"
2019-09-21 02:45:00,413.86045888659,"POKE"
2019-09-21 03:00:00,415.509212962165,"POKE"
2019-09-21 03:15:00,412.004576971569,"POKE"
2019-09-21 03:30:00,412.211704811014,"POKE"
2019-09-21 03:45:00,412.828954009357,"POKE"
2019-09-21 04:00:00,415.094957283275,"POKE"
2019-09-21 04:15:00,410.562950735438,"POKE"
2019-09-21 04:30:00,414.270580245487,"POKE"
2019-09-21 04:45:00,412.621826169912,"POKE"
2019-09-21 05:00:00,413.446203207699,"POKE"
2019-09-21 05:15:00,416.122327840515,"POKE"
2019-09-21 05:30:00,415.505078642173,"POKE"
2019-09-21 05:45:00,415.505078642173,"POKE"
2019-09-21 06:00:00,416.32945567996,"POKE"
2019-09-21 06:15:00,416.739577038858,"POKE"
2019-09-21 06:30:00,417.563954076646,"POKE"
2019-09-21 06:45:00,416.946704878303,"POKE"
2019-09-21 07:00:00,417.356826237201,"POKE"
2019-09-21 07:15:00,418.181203274988,"POKE"
2019-09-21 07:30:00,418.798452473331,"POKE"
2019-09-21 07:45:00,419.622829511119,"POKE"
2019-09-21 08:00:00,419.415701671674,"POKE"
2019-09-21 08:15:00,416.532449199413,"POKE"
2019-09-21 08:30:00,417.766947596098,"POKE"
2019-09-21 08:45:00,420.032950870016,"POKE"
2019-09-21 09:00:00,422.50608198338,"POKE"
2019-09-21 09:15:00,418.181203274988,"POKE"
2019-09-21 09:30:00,419.622829511119,"POKE"
2019-09-21 09:45:00,421.064455747249,"POKE"
2019-09-21 10:00:00,419.622829511119,"POKE"
2019-09-21 10:15:00,421.888832785037,"POKE"
2019-09-21 10:30:00,421.271583586694,"POKE"
2019-09-21 10:45:00,420.654334388352,"POKE"
2019-09-21 11:00:00,423.94770821951,"POKE"
2019-09-21 11:15:00,420.447206548907,"POKE"
2019-09-21 11:30:00,421.271583586694,"POKE"
2019-09-21 11:45:00,417.356826237201,"POKE"
2019-09-21 12:00:00,419.212708152221,"POKE"
2019-09-21 12:15:00,419.419835991666,"POKE"
2019-09-21 12:30:00,418.802586793324,"POKE"
2019-09-21 12:45:00,419.626963831112,"POKE"
2019-09-21 13:00:00,417.568088396638,"POKE"
2019-09-21 13:15:00,415.30208512272,"POKE"
2019-09-21 13:30:00,416.743711358851,"POKE"
2019-09-21 13:45:00,416.950839198296,"POKE"
2019-09-21 14:00:00,418.392465434426,"POKE"
2019-09-21 14:15:00,419.216842472214,"POKE"
2019-09-21 14:30:00,414.27471456548,"POKE"
2019-09-21 14:45:00,414.891963763823,"POKE"
2019-09-21 15:00:00,416.540717839398,"POKE"
2019-09-21 15:15:00,415.099091603268,"POKE"
2019-09-21 15:30:00,415.099091603268,"POKE"
2019-09-21 15:45:00,417.572222716631,"POKE"
2019-09-21 16:00:00,416.747845678843,"POKE"
2019-09-21 16:15:00,416.747845678843,"POKE"
2019-09-21 16:30:00,417.572222716631,"POKE"
2019-09-21 16:45:00,416.954973518288,"POKE"
2019-09-21 17:00:00,416.130596480501,"POKE"
2019-09-21 17:15:00,416.130596480501,"POKE"
2019-09-21 17:30:00,418.396599754419,"POKE"
2019-09-21 17:45:00,416.954973518288,"POKE"
2019-09-21 18:00:00,417.572222716631,"POKE"
2019-09-21 18:15:00,420.455475188892,"POKE"
2019-09-21 18:30:00,418.189471914974,"POKE"
2019-09-21 18:45:00,416.333589999953,"POKE"
2019-09-21 19:00:00,422.30722278392,"POKE"
2019-09-21 19:15:00,419.626963831112,"POKE"
2019-09-21 19:30:00,418.185337594981,"POKE"
2019-09-21 19:45:00,420.861462227797,"POKE"
2019-09-21 20:00:00,423.127465501715,"POKE"
2019-09-21 20:15:00,421.47871142614,"POKE"
2019-09-21 20:30:00,420.654334388352,"POKE"
2019-09-21 20:45:00,419.829957350564,"POKE"
2019-09-21 21:00:00,420.037085190009,"POKE"
2019-09-21 21:15:00,421.271583586694,"POKE"
2019-09-21 21:30:00,423.740580380065,"POKE"
2019-09-21 21:45:00,424.979213096743,"POKE"
2019-09-21 22:00:00,424.564957417853,"POKE"
2019-09-21 22:15:00,421.681704945592,"POKE"
2019-09-21 22:30:00,421.474577106147,"POKE"
2019-09-21 22:45:00,424.97507877675,"POKE"
2019-09-21 23:00:00,422.09182630449,"POKE"
2019-09-21 23:15:00,424.150701738963,"POKE"
2019-09-21 23:30:00,425.385200135648,"POKE"
2019-09-21 23:45:00,424.56082309786,"POKE"
2019-09-22 00:00:00,426.826826371779,"POKE"
2019-09-22 00:15:00,426.002449333991,"POKE"
2019-09-22 00:30:00,428.885701806252,"POKE"
2019-09-22 00:45:00,428.061324768464,"POKE"
2019-09-22 01:00:00,426.412570692888,"POKE"
2019-09-22 01:15:00,428.881567486259,"POKE"
2019-09-22 01:30:00,427.647069089574,"POKE"
2019-09-22 01:45:00,428.057190448471,"POKE"
2019-09-22 02:00:00,428.467311807369,"POKE"
2019-09-22 02:15:00,427.025685571238,"POKE"
2019-09-22 02:30:00,429.908938043499,"POKE"
2019-09-22 02:45:00,429.084561005711,"POKE"
2019-09-22 03:00:00,428.260183967924,"POKE"
2019-09-22 03:15:00,430.319059402397,"POKE"
2019-09-22 03:30:00,430.319059402397,"POKE"
2019-09-22 03:45:00,431.553557799082,"POKE"
2019-09-22 04:00:00,430.111931562952,"POKE"
2019-09-22 04:15:00,431.553557799082,"POKE"
2019-09-22 04:30:00,430.314925082404,"POKE"
2019-09-22 04:45:00,431.96367915798,"POKE"
2019-09-22 05:00:00,431.756551318535,"POKE"
2019-09-22 05:15:00,432.580928356322,"POKE"
2019-09-22 05:30:00,431.342295639644,"POKE"
2019-09-22 05:45:00,432.99104971522,"POKE"
2019-09-22 06:00:00,431.342295639644,"POKE"
2019-09-22 06:15:00,432.99104971522,"POKE"
2019-09-22 06:30:00,436.491551385824,"POKE"
2019-09-22 06:45:00,433.401171074118,"POKE"
2019-09-22 07:00:00,435.0457908297,"POKE"
2019-09-22 07:15:00,436.280289226386,"POKE"
2019-09-22 07:30:00,434.838662990255,"POKE"
2019-09-22 07:45:00,435.455912188598,"POKE"
2019-09-22 08:00:00,435.455912188598,"POKE"
2019-09-22 08:15:00,436.690410585283,"POKE"
2019-09-22 08:30:00,436.483282745838,"POKE"
2019-09-22 08:45:00,435.65890570805,"POKE"
2019-09-22 09:00:00,438.542158180311,"POKE"
2019-09-22 09:15:00,441.83553201147,"POKE"
2019-09-22 09:30:00,443.2771582476,"POKE"
2019-09-22 09:45:00,441.011154973682,"POKE"
2019-09-22 10:00:00,440.393905775339,"POKE"
2019-09-22 10:15:00,442.659909049258,"POKE"
2019-09-22 10:30:00,443.070030408155,"POKE"
2019-09-22 10:45:00,438.745151699764,"POKE"
2019-09-22 11:00:00,438.952279539209,"POKE"
2019-09-22 11:15:00,435.041656509708,"POKE"
2019-09-22 11:30:00,433.185774594687,"POKE"
2019-09-22 11:45:00,435.041656509708,"POKE"
2019-09-22 12:00:00,430.923905640762,"POKE"
2019-09-22 12:15:00,430.513784281864,"POKE"
2019-09-22 12:30:00,431.752416998542,"POKE"
2019-09-22 12:45:00,429.283420205171,"POKE"
2019-09-22 13:00:00,425.368662855677,"POKE"
2019-09-22 13:15:00,427.021551251246,"POKE"
2019-09-22 13:30:00,421.255046306724,"POKE"
2019-09-22 13:45:00,419.610426551141,"POKE"
2019-09-22 14:00:00,417.758678956113,"POKE"
2019-09-22 14:15:00,416.524180559427,"POKE"
2019-09-22 14:30:00,414.879560803845,"POKE"
2019-09-22 14:45:00,414.469439444947,"POKE"
2019-09-22 15:00:00,410.968937774343,"POKE"
2019-09-22 15:15:00,410.558816415446,"POKE"
2019-09-22 15:30:00,412.414698330467,"POKE"
2019-09-22 15:45:00,410.148695056548,"POKE"
2019-09-22 16:00:00,408.914196659863,"POKE"
2019-09-22 16:15:00,409.531445858206,"POKE"
2019-09-22 16:30:00,409.328452338753,"POKE"
2019-09-22 16:45:00,407.062449064835,"POKE"
2019-09-22 17:00:00,405.413694989259,"POKE"
2019-09-22 17:15:00,407.679698263178,"POKE"
2019-09-22 17:30:00,408.914196659863,"POKE"
2019-09-22 17:45:00,408.089819622075,"POKE"
2019-09-22 18:00:00,410.148695056548,"POKE"
2019-09-22 18:15:00,414.059318086049,"POKE"
2019-09-22 18:30:00,409.734439377658,"POKE"
2019-09-22 18:45:00,414.469439444947,"POKE"
2019-09-22 19:00:00,414.262311605502,"POKE"
2019-09-22 19:15:00,416.321187039975,"POKE"
2019-09-22 19:30:00,416.938436238318,"POKE"
2019-09-22 19:45:00,418.997311672791,"POKE"
2019-09-22 20:00:00,420.849059267819,"POKE"
2019-09-22 20:15:00,422.907934702292,"POKE"
2019-09-22 20:30:00,422.493679023402,"POKE"
2019-09-22 20:45:00,422.286551183957,"POKE"
2019-09-22 21:00:00,422.489544703409,"POKE"
2019-09-22 21:15:00,423.93117093954,"POKE"
2019-09-22 21:30:00,426.607295572355,"POKE"
2019-09-22 21:45:00,427.017416931253,"POKE"
2019-09-22 22:00:00,425.161535016232,"POKE"
2019-09-22 22:15:00,428.662036686836,"POKE"
2019-09-22 22:30:00,426.188905573473,"POKE"
2019-09-22 22:45:00,429.482279404631,"POKE"
2019-09-22 23:00:00,426.18477125348,"POKE"
2019-09-22 23:15:00,431.334026999659,"POKE"
2019-09-22 23:30:00,430.302522122426,"POKE"
2019-09-22 23:45:00,424.946138536802,"POKE"
2019-09-23 00:00:00,432.564391076352,"POKE"
2019-09-23 00:15:00,428.856761566303,"POKE"
2019-09-23 00:30:00,430.915637000776,"POKE"
2019-09-23 00:45:00,430.091259962988,"POKE"
2019-09-23 01:00:00,428.442505887413,"POKE"
2019-09-23 01:15:00,429.469876444653,"POKE"
2019-09-23 01:30:00,432.146001077469,"POKE"
2019-09-23 01:45:00,433.997748672497,"POKE"
2019-09-23 02:00:00,431.114496200236,"POKE"
2019-09-23 02:15:00,439.967247136471,"POKE"
2019-09-23 02:30:00,441.408873372602,"POKE"
2019-09-23 02:45:00,439.760119297026,"POKE"
2019-09-23 03:00:00,446.143873439891,"POKE"
2019-09-23 03:15:00,448.409876713809,"POKE"
2019-09-23 03:30:00,443.670742326527,"POKE"
2019-09-23 03:45:00,447.995621034919,"POKE"
2019-09-23 04:00:00,447.995621034919,"POKE"
2019-09-23 04:15:00,450.87887350718,"POKE"
2019-09-23 04:30:00,449.230119431604,"POKE"
2019-09-23 04:45:00,452.32049974331,"POKE"
2019-09-23 05:00:00,451.081867026632,"POKE"
2019-09-23 05:15:00,449.847368629947,"POKE"
2019-09-23 05:30:00,451.496122705522,"POKE"
2019-09-23 05:45:00,451.288994866077,"POKE"
2019-09-23 06:00:00,451.081867026632,"POKE"
2019-09-23 06:15:00,453.34787030055,"POKE"
2019-09-23 06:30:00,452.113371903865,"POKE"
2019-09-23 06:45:00,451.703250544967,"POKE"
2019-09-23 07:00:00,449.230119431604,"POKE"
2019-09-23 07:15:00,446.756988318241,"POKE"
2019-09-23 07:30:00,446.964116157686,"POKE"
2019-09-23 07:45:00,447.581365356028,"POKE"
2019-09-23 08:00:00,445.725483441008,"POKE"
2019-09-23 08:15:00,449.433112951056,"POKE"
2019-09-23 08:30:00,454.582368697236,"POKE"
2019-09-23 08:45:00,453.757991659448,"POKE"
2019-09-23 09:00:00,453.140742461105,"POKE"
2019-09-23 09:15:00,450.464617828289,"POKE"
2019-09-23 09:30:00,449.847368629947,"POKE"
2019-09-23 09:45:00,447.995621034919,"POKE"
2019-09-23 10:00:00,447.378371836576,"POKE"
2019-09-23 10:15:00,447.378371836576,"POKE"
2019-09-23 10:30:00,451.29312918607,"POKE"
2019-09-23 10:45:00,446.351001279336,"POKE"
2019-09-23 11:00:00,444.499253684308,"POKE"
2019-09-23 11:15:00,440.381502815361,"POKE"
2019-09-23 11:30:00,438.529755220333,"POKE"
2019-09-23 11:45:00,437.295256823648,"POKE"
2019-09-23 12:00:00,435.033387869722,"POKE"
2019-09-23 12:15:00,435.033387869722,"POKE"
2019-09-23 12:30:00,431.122764840221,"POKE"
2019-09-23 12:45:00,430.712643481324,"POKE"
2019-09-23 13:00:00,430.509649961871,"POKE"
2019-09-23 13:15:00,428.040653168501,"POKE"
2019-09-23 13:30:00,424.747279337342,"POKE"
2019-09-23 13:45:00,420.836656307841,"POKE"
2019-09-23 14:00:00,422.075289024519,"POKE"
2019-09-23 14:15:00,420.223541429491,"POKE"
2019-09-23 14:30:00,417.961672475565,"POKE"
2019-09-23 14:45:00,418.16880031501,"POKE"
2019-09-23 15:00:00,413.433800247721,"POKE"
2019-09-23 15:15:00,412.199301851036,"POKE"
2019-09-23 15:30:00,413.437934567714,"POKE"
2019-09-23 15:45:00,410.554682095453,"POKE"
2019-09-23 16:00:00,407.05418042485,"POKE"
2019-09-23 16:15:00,408.91006233987,"POKE"
2019-09-23 16:30:00,406.026809867609,"POKE"
2019-09-23 16:45:00,404.792311470924,"POKE"
2019-09-23 17:00:00,405.409560669267,"POKE"
2019-09-23 17:15:00,404.175062272581,"POKE"
2019-09-23 17:30:00,406.851186905397,"POKE"
2019-09-23 17:45:00,407.675563943185,"POKE"
2019-09-23 18:00:00,408.085685302082,"POKE"
2019-09-23 18:15:00,407.46843610374,"POKE"
2019-09-23 18:30:00,406.644059065952,"POKE"
2019-09-23 18:45:00,410.144560736556,"POKE"
2019-09-23 19:00:00,408.91006233987,"POKE"
2019-09-23 19:15:00,411.171931293796,"POKE"
2019-09-23 19:30:00,411.789180492138,"POKE"
2019-09-23 19:45:00,412.406429690481,"POKE"
2019-09-23 20:00:00,414.875426483852,"POKE"
2019-09-23 20:15:00,414.668298644407,"POKE"
2019-09-23 20:30:00,418.375928154455,"POKE"
2019-09-23 20:45:00,416.520046239435,"POKE"
2019-09-23 21:00:00,418.371793834463,"POKE"
2019-09-23 21:15:00,420.430669268936,"POKE"
2019-09-23 21:30:00,420.223541429491,"POKE"
2019-09-23 21:45:00,420.633662788388,"POKE"
2019-09-23 22:00:00,422.899666062307,"POKE"
2019-09-23 22:15:00,428.048921808486,"POKE"
2019-09-23 22:30:00,426.810289091808,"POKE"
2019-09-23 22:45:00,430.310790762411,"POKE"
2019-09-23 23:00:00,425.364528535685,"POKE"
2019-09-23 23:15:00,429.689407244076,"POKE"
2019-09-23 23:30:00,429.275151565186,"POKE"
2019-09-23 23:45:00,431.334026999659,"POKE"
2019-09-24 00:00:00,429.685272924084,"POKE"
2019-09-24 00:15:00,430.302522122426,"POKE"
2019-09-24 00:30:00,433.185774594687,"POKE"
2019-09-24 00:45:00,435.447643548613,"POKE"
2019-09-24 01:00:00,430.915637000776,"POKE"
2019-09-24 01:15:00,429.266882925201,"POKE"
2019-09-24 01:30:00,431.118630520229,"POKE"
2019-09-24 01:45:00,434.619132190832,"POKE"
2019-09-24 02:00:00,438.119633861436,"POKE"
2019-09-24 02:15:00,437.502384663093,"POKE"
2019-09-24 02:30:00,438.529755220333,"POKE"
2019-09-24 02:45:00,436.05662410697,"POKE"
2019-09-24 03:00:00,436.466745465868,"POKE"
2019-09-24 03:15:00,438.318493060896,"POKE"
2019-09-24 03:30:00,442.643371769287,"POKE"
2019-09-24 03:45:00,439.760119297026,"POKE"
2019-09-24 04:00:00,438.521486580348,"POKE"
2019-09-24 04:15:00,439.138735778691,"POKE"
2019-09-24 04:30:00,442.021988250952,"POKE"
2019-09-24 04:45:00,441.814860411507,"POKE"
2019-09-24 05:00:00,438.517352260355,"POKE"
2019-09-24 05:15:00,435.016850589752,"POKE"
2019-09-24 05:30:00,443.666608006535,"POKE"
2019-09-24 05:45:00,446.549860478796,"POKE"
2019-09-24 06:00:00,448.815863752714,"POKE"
2019-09-24 06:15:00,447.167109677138,"POKE"
2019-09-24 06:30:00,446.135604799905,"POKE"
2019-09-24 06:45:00,451.284860546084,"POKE"
2019-09-24 07:00:00,446.752853998248,"POKE"
2019-09-24 07:15:00,449.636106470509,"POKE"
2019-09-24 07:30:00,455.812732773928,"POKE"
2019-09-24 07:45:00,450.046227829406,"POKE"
2019-09-24 08:00:00,450.253355668852,"POKE"
2019-09-24 08:15:00,454.163978698353,"POKE"
2019-09-24 08:30:00,454.578234377243,"POKE"
2019-09-24 08:45:00,458.695985246189,"POKE"
2019-09-24 09:00:00,458.078736047847,"POKE"
2019-09-24 09:15:00,458.695985246189,"POKE"
2019-09-24 09:30:00,458.903113085634,"POKE"
2019-09-24 09:45:00,455.402611415031,"POKE"
2019-09-24 10:00:00,453.550863820003,"POKE"
2019-09-24 10:15:00,452.93361462166,"POKE"
2019-09-24 10:30:00,450.874739187187,"POKE"
2019-09-24 10:45:00,448.405742393816,"POKE"
2019-09-24 11:00:00,447.995621034919,"POKE"
2019-09-24 11:15:00,444.495119364315,"POKE"
2019-09-24 11:30:00,443.67487664652,"POKE"
2019-09-24 11:45:00,438.732748739786,"POKE"
2019-09-24 12:00:00,434.822125710285,"POKE"
2019-09-24 12:15:00,438.326761700881,"POKE"
2019-09-24 12:30:00,435.44350922862,"POKE"
2019-09-24 12:45:00,434.41613867138,"POKE"
2019-09-24 13:00:00,430.505515641879,"POKE"
2019-09-24 13:15:00,428.860895886296,"POKE"
2019-09-24 13:30:00,426.18477125348,"POKE"
2019-09-24 13:45:00,426.806154771815,"POKE"
2019-09-24 14:00:00,423.102659581759,"POKE"
2019-09-24 14:15:00,419.602157911156,"POKE"
2019-09-24 14:30:00,419.399164391703,"POKE"
2019-09-24 14:45:00,417.34028895723,"POKE"
2019-09-24 15:00:00,416.31291839999,"POKE"
2019-09-24 15:15:00,417.547416796675,"POKE"
2019-09-24 15:30:00,419.403298711696,"POKE"
2019-09-24 15:45:00,413.636793767174,"POKE"
2019-09-24 16:00:00,414.051049446064,"POKE"
2019-09-24 16:15:00,411.992174011591,"POKE"
2019-09-24 16:30:00,411.992174011591,"POKE"
2019-09-24 16:45:00,411.582052652693,"POKE"
2019-09-24 17:00:00,412.406429690481,"POKE"
2019-09-24 17:15:00,408.905928019878,"POKE"
2019-09-24 17:30:00,413.437934567714,"POKE"
2019-09-24 17:45:00,412.613557529926,"POKE"
2019-09-24 18:00:00,409.113055859323,"POKE"
2019-09-24 18:15:00,410.554682095453,"POKE"
2019-09-24 18:30:00,411.379059133241,"POKE"
2019-09-24 18:45:00,408.702934500425,"POKE"
2019-09-24 19:00:00,409.320183698768,"POKE"
2019-09-24 19:15:00,413.027813208816,"POKE"
2019-09-24 19:30:00,408.49580666098,"POKE"
2019-09-24 19:45:00,409.113055859323,"POKE"
2019-09-24 20:00:00,406.436931226507,"POKE"
2019-09-24 20:15:00,410.761809934898,"POKE"
2019-09-24 20:30:00,411.586186972686,"POKE"
2019-09-24 20:45:00,408.49580666098,"POKE"
2019-09-24 21:00:00,409.320183698768,"POKE"
2019-09-24 21:15:00,411.379059133241,"POKE"
2019-09-24 21:30:00,408.49580666098,"POKE"
2019-09-24 21:45:00,408.49580666098,"POKE"
2019-09-24 22:00:00,409.113055859323,"POKE"
2019-09-24 22:15:00,410.554682095453,"POKE"
2019-09-24 22:30:00,411.171931293796,"POKE"
2019-09-24 22:45:00,410.554682095453,"POKE"
2019-09-24 23:00:00,411.379059133241,"POKE"
2019-09-24 23:15:00,411.379059133241,"POKE"
2019-09-24 23:30:00,412.613557529926,"POKE"
2019-09-24 23:45:00,413.437934567714,"POKE"
2019-09-25 00:00:00,413.437934567714,"POKE"
2019-09-25 00:15:00,411.789180492138,"POKE"
2019-09-25 00:30:00,409.730305057665,"POKE"
2019-09-25 00:45:00,409.937432897111,"POKE"
2019-09-25 01:00:00,411.379059133241,"POKE"
2019-09-25 01:15:00,410.554682095453,"POKE"
2019-09-25 01:30:00,410.761809934898,"POKE"
2019-09-25 01:45:00,411.586186972686,"POKE"
2019-09-25 02:00:00,411.789180492138,"POKE"
2019-09-25 02:15:00,411.996308331584,"POKE"
2019-09-25 02:30:00,408.698800180432,"POKE"
2019-09-25 02:45:00,411.379059133241,"POKE"
2019-09-25 03:00:00,411.789180492138,"POKE"
2019-09-25 03:15:00,413.023678888824,"POKE"
2019-09-25 03:30:00,413.023678888824,"POKE"
2019-09-25 03:45:00,414.055183766057,"POKE"
2019-09-25 04:00:00,415.082554323297,"POKE"
2019-09-25 04:15:00,415.082554323297,"POKE"
2019-09-25 04:30:00,412.199301851036,"POKE"
2019-09-25 04:45:00,415.69980352164,"POKE"
2019-09-25 05:00:00,414.051049446064,"POKE"
2019-09-25 05:15:00,415.492675682195,"POKE"
2019-09-25 05:30:00,414.051049446064,"POKE"
2019-09-25 05:45:00,416.72717407888,"POKE"
2019-09-25 06:00:00,414.461170804962,"POKE"
2019-09-25 06:15:00,416.109924880537,"POKE"
2019-09-25 06:30:00,414.461170804962,"POKE"
2019-09-25 06:45:00,417.137295437777,"POKE"
2019-09-25 07:00:00,417.75454463612,"POKE"
2019-09-25 07:15:00,418.578921673908,"POKE"
2019-09-25 07:30:00,417.961672475565,"POKE"
2019-09-25 07:45:00,418.578921673908,"POKE"
2019-09-25 08:00:00,418.578921673908,"POKE"
2019-09-25 08:15:00,417.75454463612,"POKE"
2019-09-25 08:30:00,416.105790560545,"POKE"
2019-09-25 08:45:00,417.75454463612,"POKE"
2019-09-25 09:00:00,418.578921673908,"POKE"
2019-09-25 09:15:00,417.75454463612,"POKE"
2019-09-25 09:30:00,414.871292163859,"POKE"
2019-09-25 09:45:00,416.72717407888,"POKE"
2019-09-25 10:00:00,413.636793767174,"POKE"
2019-09-25 10:15:00,413.226672408276,"POKE"
2019-09-25 10:30:00,413.019544568831,"POKE"
2019-09-25 10:45:00,412.402295370489,"POKE"
2019-09-25 11:00:00,414.668298644407,"POKE"
2019-09-25 11:15:00,409.519042898228,"POKE"
2019-09-25 11:30:00,410.550547775461,"POKE"
2019-09-25 11:45:00,406.225669067069,"POKE"
2019-09-25 12:00:00,408.698800180432,"POKE"
2019-09-25 12:15:00,406.639924745959,"POKE"
2019-09-25 12:30:00,404.170927952589,"POKE"
2019-09-25 12:45:00,404.585183631479,"POKE"
2019-09-25 13:00:00,401.701931159218,"POKE"
2019-09-25 13:15:00,400.057311403635,"POKE"
2019-09-25 13:30:00,395.939560534689,"POKE"
2019-09-25 13:45:00,398.826947326942,"POKE"
2019-09-25 14:00:00,397.178193251367,"POKE"
2019-09-25 14:15:00,398.826947326942,"POKE"
2019-09-25 14:30:00,394.299075099098,"POKE"
2019-09-25 14:45:00,393.271704541858,"POKE"
2019-09-25 15:00:00,392.037206145173,"POKE"
2019-09-25 15:15:00,389.153953672912,"POKE"
2019-09-25 15:30:00,387.302206077884,"POKE"
2019-09-25 15:45:00,388.333710955117,"POKE"
2019-09-25 16:00:00,387.509333917329,"POKE"
2019-09-25 16:15:00,387.716461756774,"POKE"
2019-09-25 16:30:00,385.657586322301,"POKE"
2019-09-25 16:45:00,388.540838794562,"POKE"
2019-09-25 17:00:00,386.274835520644,"POKE"
2019-09-25 17:15:00,388.126583115672,"POKE"
2019-09-25 17:30:00,386.892084718986,"POKE"
2019-09-25 17:45:00,386.684956879541,"POKE"
2019-09-25 18:00:00,386.892084718986,"POKE"
2019-09-25 18:15:00,385.860579841753,"POKE"
2019-09-25 18:30:00,386.684956879541,"POKE"
2019-09-25 18:45:00,388.743832314014,"POKE"
2019-09-25 19:00:00,388.743832314014,"POKE"
2019-09-25 19:15:00,388.743832314014,"POKE"
2019-09-25 19:30:00,391.41995694683,"POKE"
2019-09-25 19:45:00,392.861583182961,"POKE"
2019-09-25 20:00:00,393.064576702413,"POKE"
2019-09-25 20:15:00,395.123452136886,"POKE"
2019-09-25 20:30:00,393.681825900756,"POKE"
2019-09-25 20:45:00,393.267570221866,"POKE"
2019-09-25 21:00:00,394.709196457996,"POKE"
2019-09-25 21:15:00,394.916324297441,"POKE"
2019-09-25 21:30:00,399.034075166387,"POKE"
2019-09-25 21:45:00,398.826947326942,"POKE"
2019-09-25 22:00:00,399.23706868584,"POKE"
2019-09-25 22:15:00,406.035078507595,"POKE"
