"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"23",144.982016,1307.83639593062,6.69718181818182,12.2314911366006,11.73,1.335024,2021-05-18 07:43:57
"24",145.548352,1452.66699716478,6.767,12.2083333333333,11.72,1.338072,2021-05-18 07:58:57
"25",147.24736,1597.49759839893,6.84090909090909,12.1852237252862,11.71,1.347216,2021-05-18 08:13:57
"26",145.548352,1670.56322131421,6.863,12.1759697256386,11.7,1.338072,2021-05-18 08:28:57
"27",145.548352,1743.62884422949,6.87,12.1756807866868,11.7063636363636,1.338072,2021-05-18 08:43:57
"28",144.982016,1816.69446714476,6.86281818181818,12.1775338317403,11.6981818181818,1.335024,2021-05-18 08:58:57
"29",146.681024,1889.76009006004,6.857,12.1827651515151,11.6954545454545,1.344168,2021-05-18 09:13:57
"30",147.24736,1798.71496831221,6.851,12.1831453218315,11.6836363636364,1.347216,2021-05-18 09:28:57
"31",147.24736,1707.66984656438,6.845,12.1852168137395,11.6745454545455,1.347216,2021-05-18 09:43:57
"32",147.813696,1616.62472481654,6.842,12.1816283924843,11.67,1.350264,2021-05-18 09:58:57
"33",147.24736,1525.57960306871,6.84236363636364,12.1801082929609,11.6563636363636,1.347216,2021-05-18 10:13:57
"34",147.813696,1499.56671114076,6.848,12.1861924686192,11.65,1.350264,2021-05-18 10:28:57
"35",147.813696,1473.55381921281,6.857,12.1804011025568,11.65,1.350264,2021-05-18 10:43:57
"36",148.380032,1447.54092728486,6.862,12.1769743101808,11.6345454545455,1.353312,2021-05-18 10:58:57
"37",147.24736,1421.5280353569,6.86718181818182,12.175608828006,11.6354545454545,1.347216,2021-05-18 11:13:57
"38",148.380032,1470.49347898599,6.874,12.1722989052832,11.6245454545455,1.353312,2021-05-18 11:28:57
"39",148.380032,1519.45892261508,6.879,12.1721740786592,11.62,1.353312,2021-05-18 11:43:57
"40",148.946368,1568.42436624416,6.878,12.175528873642,11.6154545454545,1.35636,2021-05-18 11:58:57
"41",148.946368,1617.38980987325,6.869,12.1787656205284,11.6063636363636,1.35636,2021-05-18 12:13:57
"42",150.07904,1599.41031104069,6.849,12.1793893129771,11.6036363636364,1.362456,2021-05-18 12:28:57
"43",148.946368,1581.43081220814,6.822,12.1925133689839,11.6072727272727,1.35636,2021-05-18 12:43:57
"44",148.946368,1563.45131337558,6.79181818181818,12.1988728627376,11.61,1.35636,2021-05-18 12:58:57
"45",148.946368,1545.47181454303,6.75672727272727,12.2078791355899,11.6063636363636,1.35636,2021-05-18 13:13:57
"46",150.645376,1538.20350650434,6.724,12.2105263157895,11.6,1.365504,2021-05-18 13:28:57
"47",150.645376,1530.93519846564,6.688,12.2362869198312,11.6,1.365504,2021-05-18 13:43:57
"48",149.512704,1523.66689042695,6.65090909090909,12.2409661650532,11.61,1.359408,2021-05-18 13:58:57
"49",150.645376,1516.39858238826,6.61563636363636,12.2538860103627,11.61,1.365504,2021-05-18 14:13:57
"50",148.380032,1424.51186707805,6.57736363636364,12.262156448203,11.6,1.353312,2021-05-18 14:28:57
"51",151.211712,1332.62515176785,6.539,12.275875336668,11.6018181818182,1.368552,2021-05-18 14:43:57
"52",150.07904,1240.73843645764,6.50009090909091,12.2857142857143,11.61,1.362456,2021-05-18 14:58:57
"53",149.512704,1148.85172114743,6.45545454545455,12.300654853621,11.6118181818182,1.359408,2021-05-18 15:13:57
"54",149.512704,1043.5760173449,6.407,12.316438620158,11.62,1.359408,2021-05-18 15:28:57
"55",150.645376,938.300313542362,6.35309090909091,12.3329798515376,11.63,1.365504,2021-05-18 15:43:57
"56",148.946368,833.024609739827,6.29309090909091,12.3480023161552,11.6318181818182,1.35636,2021-05-18 15:58:57
"57",150.07904,727.748905937292,6.238,12.369640787949,11.6454545454545,1.362456,2021-05-18 16:13:57
"58",148.946368,685.55446506004,6.174,12.3862428750845,11.6554545454545,1.35636,2021-05-18 16:28:57
"59",148.946368,643.360024182789,6.11172727272727,12.4124927480178,11.67,1.35636,2021-05-18 16:43:57
"60",148.946368,601.165583305537,6.05290909090909,12.4255319148936,11.68,1.35636,2021-05-18 16:58:57
"61",148.380032,558.971142428286,5.98990909090909,12.4494142705005,11.69,1.353312,2021-05-18 17:13:57
"62",148.946368,484.298840893929,5.92936363636364,12.4665632874589,11.6936363636364,1.35636,2021-05-18 17:28:57
"63",147.813696,409.626539359573,5.868,12.4859359844811,11.7027272727273,1.350264,2021-05-18 17:43:57
"64",147.24736,334.954237825217,5.81463636363636,12.5070395183998,11.71,1.347216,2021-05-18 17:58:57
"65",147.24736,260.281936290861,5.76090909090909,12.5145687645688,11.7136363636364,1.347216,2021-05-18 18:13:57
