"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"11215",31,12361,2019-09-05 08:15:00,3.821,100.447776315789,100.6,13.2307814989844,538.703290116223,0.613174030702031,97.3,13.171801292434,2019-09-05 06:28:57
"11216",31,12362,2019-09-05 08:30:00,3.792,100.647473684211,100.8,13.2672413765664,538.526427734676,0.613006497064912,165.165,13.1818920941756,2019-09-05 06:43:57
"11217",31,12363,2019-09-05 08:45:00,3.779,100.747322368421,100.9,13.2849648739201,538.349565353129,0.612838963427793,255.22,13.1864198090928,2019-09-05 06:58:57
"11218",31,12364,2019-09-05 09:00:00,3.786,100.947019736842,101.1,13.3088363881931,538.172702971582,0.612671429790673,190.54,13.183981481462,2019-09-05 07:13:57
"11219",31,12365,2019-09-05 09:15:00,3.804,101.146717105263,101.3,13.3288261140627,537.995840590035,0.612503896153554,286.65,13.1777150020514,2019-09-05 07:28:57
"11220",31,12366,2019-09-05 09:30:00,3.826,101.346414473684,101.5,13.3473864538195,537.818978208488,0.612336362516435,351.12,13.1700628217936,2019-09-05 07:43:57
"11221",31,12367,2019-09-05 09:45:00,3.848,101.446263157895,101.6,13.352781372779,537.64211582694,0.612168828879316,410.06,13.1624181681254,2019-09-05 07:58:57
"11222",31,12368,2019-09-05 10:00:00,3.878,101.546111842105,101.7,13.3553504719993,537.465253445393,0.612001295242197,469.42,13.152005753569,2019-09-05 08:13:57
"11223",31,12369,2019-09-05 10:15:00,3.926,101.745809210526,101.9,13.3646934936444,537.288391063846,0.611833761605078,525.77,13.135374908652,2019-09-05 08:28:57
"11224",31,12370,2019-09-05 10:30:00,3.981,101.845657894737,102,13.358445713163,537.111528682299,0.611666227967959,581.84,13.1163625325782,2019-09-05 08:43:57
"11225",31,12371,2019-09-05 10:45:00,4.053,102.045355263158,102.2,13.3593126624219,536.934666300752,0.61149869433084,626.955,13.0915440766221,2019-09-05 08:58:57
"11226",31,12372,2019-09-05 11:00:00,4.132,102.145203947368,102.3,13.3446624222476,536.757803919205,0.61133116069372,669.69,13.0644043053882,2019-09-05 09:13:57
"11227",31,12373,2019-09-05 11:15:00,4.223,102.245052631579,102.4,13.3258638423707,536.580941537658,0.611163627056601,707.77,13.033260289266,2019-09-05 09:28:57
"11228",31,12374,2019-09-05 11:30:00,4.331,102.44475,102.6,13.3141926044337,536.40407915611,0.610996093419482,748.65,12.9964616092418,2019-09-05 09:43:57
"11229",31,12375,2019-09-05 11:45:00,4.444,102.44475,102.6,13.2749424524615,536.227216774563,0.610828559782363,785.82,12.9581481261475,2019-09-05 09:58:57
"11230",31,12376,2019-09-05 12:00:00,4.564,102.544598684211,102.7,13.2463742460973,536.050354393016,0.610661026145244,820.82,12.9176713508723,2019-09-05 10:13:57
"11231",31,12377,2019-09-05 12:15:00,4.674,102.644447368421,102.8,13.2213813976368,535.873492011469,0.610493492508125,845.705,12.8807565695018,2019-09-05 10:28:57
"11232",31,12378,2019-09-05 12:30:00,4.797,102.744296052632,102.9,13.1920509196895,535.696629629922,0.610325958871006,874.51,12.8396917654016,2019-09-05 10:43:57
"11233",31,12379,2019-09-05 12:45:00,4.92,102.844144736842,103,13.1628678176732,535.519767248375,0.610158425233887,899.08,12.7988499990489,2019-09-05 10:58:57
"11234",31,12380,2019-09-05 13:00:00,5.054,102.844144736842,103,13.1173673124607,535.342904866827,0.609990891596767,923.72,12.7546078058459,2019-09-05 11:13:57
"11235",31,12381,2019-09-05 13:15:00,5.192,102.943993421053,103.1,13.0834792144482,535.16604248528,0.609823357959648,958.265,12.7093177364271,2019-09-05 11:28:57
"11236",31,12382,2019-09-05 13:30:00,5.333,103.043842105263,103.2,13.0487785101255,534.989180103733,0.609655824322529,996.24,12.6633268359653,2019-09-05 11:43:57
"11237",31,12383,2019-09-05 13:45:00,5.482,103.143690789474,103.3,13.0116134630439,534.812317722186,0.60948829068541,891.52,12.6150357462018,2019-09-05 11:58:57
"11238",31,12384,2019-09-05 14:00:00,5.611,103.143690789474,103.3,12.968752735743,534.635455340639,0.609320757048291,579.495,12.5734813603029,2019-09-05 12:13:57
"11239",31,12385,2019-09-05 14:15:00,5.703,103.043842105263,103.2,12.9258083114692,534.458592959092,0.609153223411172,577.43,12.5439890898721,2019-09-05 12:28:57
"11240",31,12386,2019-09-05 14:30:00,5.767,103.043842105263,103.2,12.9047396538817,534.281730577544,0.608985689774053,330.61,12.5235427855058,2019-09-05 12:43:57
"11241",31,12387,2019-09-05 14:45:00,5.818,102.943993421053,103.1,12.8755044492752,534.104868195997,0.608818156136934,691.32,12.5072906358052,2019-09-05 12:58:57
"11242",31,12388,2019-09-05 15:00:00,5.881,102.943993421053,103.1,12.8548887383678,533.92800581445,0.608650622499814,681.975,12.4872644932181,2019-09-05 13:13:57
"11243",31,12389,2019-09-05 15:15:00,5.976,103.043842105263,103.2,12.836347130239,533.751143432903,0.608483088862695,481.145,12.4571705285661,2019-09-05 13:28:57
"11244",31,12390,2019-09-05 15:30:00,6.075,103.043842105263,103.2,12.80416819533,533.574281051356,0.608315555225576,929.285,12.4259421366005,2019-09-05 13:43:57
"11245",31,12391,2019-09-05 15:45:00,6.17,103.143690789474,103.3,12.7857972742742,533.397418669809,0.608148021588457,832.755,12.3961021526477,2019-09-05 13:58:57
"11246",31,12392,2019-09-05 16:00:00,6.282,103.243539473684,103.4,12.7620173542518,533.220556288261,0.607980487951338,611.205,12.3610808185288,2019-09-05 14:13:57
"11247",31,12393,2019-09-05 16:15:00,6.397,103.043842105263,103.2,12.7004613975879,533.043693906714,0.607812954314219,315.7,12.3252987642036,2019-09-05 14:28:57
"11248",31,12394,2019-09-05 16:30:00,6.477,102.943993421053,103.1,12.6626385625188,532.866831525167,0.6076454206771,214.55,12.3005122899469,2019-09-05 14:43:57
"11249",31,12395,2019-09-05 16:45:00,6.523,102.744296052632,102.9,12.6234714712941,532.68996914362,0.607477887039981,262.325,12.2862990514117,2019-09-05 14:58:57
"11250",31,12396,2019-09-05 17:00:00,6.524,102.644447368421,102.8,12.6108869327354,532.513106762073,0.607310353402862,423.255,12.2859903833582,2019-09-05 15:13:57
"11251",31,12397,2019-09-05 17:15:00,6.553,102.544598684211,102.7,12.5894463611971,532.336244380526,0.607142819765742,555.38,12.277044839745,2019-09-05 15:28:57
"11252",31,12398,2019-09-05 17:30:00,6.591,102.644447368421,102.8,12.5896905972215,532.159381998978,0.606975286128623,717.395,12.2653401328504,2019-09-05 15:43:57
"11253",31,12399,2019-09-05 17:45:00,6.603,102.544598684211,102.7,12.5736576511415,531.982519617431,0.606807752491504,667.695,12.2616479195189,2019-09-05 15:58:57
"11254",31,12400,2019-09-05 18:00:00,6.587,102.44475,102.6,12.566458299895,531.805657235884,0.606640218854385,577.045,12.266571298085,2019-09-05 16:13:57
"11255",31,12401,2019-09-05 18:15:00,6.58,102.344901315789,102.5,12.5564158773974,531.628794854337,0.606472685217266,484.995,12.2687263517447,2019-09-05 16:28:57
"11256",31,12402,2019-09-05 18:30:00,6.577,102.245052631579,102.4,12.5451102501799,531.45193247279,0.606305151580147,412.265,12.2696501466764,2019-09-05 16:43:57
"11257",31,12403,2019-09-05 18:45:00,6.544,102.145203947368,102.3,12.5432470170707,531.275070091243,0.606137617943028,299.985,12.2798198371935,2019-09-05 16:58:57
"11258",31,12404,2019-09-05 19:00:00,6.499,101.945506578947,102.1,12.5328860678209,531.098207709696,0.605970084305909,321.335,12.2937111093909,2019-09-05 17:13:57
"11259",31,12405,2019-09-05 19:15:00,6.458,101.745809210526,101.9,12.52123738516,530.921345328148,0.605802550668789,235.165,12.3063912728354,2019-09-05 17:28:57
"11260",31,12406,2019-09-05 19:30:00,6.427,101.546111842105,101.7,12.506412767106,530.744482946601,0.60563501703167,168.525,12.3159937295801,2019-09-05 17:43:57
"11261",31,12407,2019-09-05 19:45:00,6.389,101.346414473684,101.5,12.4937652016385,530.567620565054,0.605467483394551,96.95,12.3277821583739,2019-09-05 17:58:57
"11262",31,12408,2019-09-05 20:00:00,6.337,101.146717105263,101.3,12.4854954434184,530.390758183507,0.605299949757432,68.53,12.343945311072,2019-09-05 18:13:57
"11263",31,12409,2019-09-05 20:15:00,6.29,100.947019736842,101.1,12.4756240764321,530.21389580196,0.605132416120313,50.855,12.3585858294328,2019-09-05 18:28:57
"11264",31,12410,2019-09-05 20:30:00,6.244,100.847171052632,101,12.4777638984382,530.037033420413,0.604964882483194,33.215,12.3729438993645,2019-09-05 18:43:57
"11265",31,12411,2019-09-05 20:45:00,6.197,100.747322368421,100.9,12.4802194943336,529.860171038865,0.604797348846075,17.36,12.3876438608412,2019-09-05 18:58:57
"11266",31,12412,2019-09-05 21:00:00,6.146,100.647473684211,100.8,12.483939234699,529.683308657318,0.604629815208956,6.755,12.4036290010302,2019-09-05 19:13:57
"11267",31,12413,2019-09-05 21:15:00,6.088,100.547625,100.7,12.4898766236587,529.506446275771,0.604462281571836,1.925,12.4218514596031,2019-09-05 19:28:57
"11268",31,12414,2019-09-05 21:30:00,6.023,100.447776315789,100.6,12.4980418857977,529.329583894224,0.604294747934717,0.42,12.4423280874891,2019-09-05 19:43:57
"11269",31,12415,2019-09-05 21:45:00,5.948,100.447776315789,100.6,12.5218472559262,529.152721512677,0.604127214297598,0.07,12.4660273379868,2019-09-05 19:58:57
"11270",31,12416,2019-09-05 22:00:00,5.869,100.447776315789,100.6,12.5470068145335,528.975859131129,0.603959680660479,0,12.4910747402591,2019-09-05 20:13:57
"11271",31,12417,2019-09-05 22:15:00,5.796,100.347927631579,100.5,12.5578376115782,528.798996749582,0.60379214702336,0,12.514296914714,2019-09-05 20:28:57
"11272",31,12418,2019-09-05 22:30:00,5.723,100.248078947368,100.4,12.5686965873253,528.622134368035,0.603624613386241,0,12.5375934574507,2019-09-05 20:43:57
"11273",31,12419,2019-09-05 22:45:00,5.647,100.048381578947,100.2,12.5680043878145,528.445271986488,0.603457079749122,0,12.5619267293167,2019-09-05 20:58:57
"11274",31,12420,2019-09-05 23:00:00,5.572,100.148230263158,100.3,12.6046757861786,528.268409604941,0.603289546112003,0,12.586019496358,2019-09-05 21:13:57
"11275",31,12421,2019-09-05 23:15:00,5.489,100.048381578947,100.2,12.6188770691703,528.091547223394,0.603122012474884,0,12.6127748095684,2019-09-05 21:28:57
"11276",31,12422,2019-09-05 23:30:00,5.409,99.9485328947368,100.1,12.632150843408,527.914684841847,0.602954478837764,0,12.6386555935862,2019-09-05 21:43:57
"11277",31,12423,2019-09-05 23:45:00,5.332,99.9485328947368,100.1,12.6571343928224,527.737822460299,0.602786945200645,0,12.6636520079314,2019-09-05 21:58:57
"11278",31,12424,2019-09-06 00:00:00,5.255,99.9485328947368,100.1,12.6822027746549,527.560960078752,0.602619411563526,0,12.6887332983781,2019-09-05 22:13:57
"11279",31,12425,2019-09-06 00:15:00,5.182,99.9485328947368,100.1,12.7060475656228,527.384097697205,0.602451877926407,0,12.7125903678891,2019-09-05 22:28:57
"11280",31,12426,2019-09-06 00:30:00,5.11,99.8486842105263,100,12.7169240959273,527.207235315658,0.602284344289288,0,12.7361959714104,2019-09-05 22:43:57
"11281",31,12427,2019-09-06 00:45:00,5.036,99.8486842105263,100,12.7412268643561,527.030372934111,0.602116810652169,0,12.7605355694941,2019-09-05 22:58:57
"11282",31,12428,2019-09-06 01:00:00,4.964,99.9485328947368,100.1,12.7777141068714,526.853510552564,0.60194927701505,0,12.7842938128251,2019-09-05 23:13:57
"11283",31,12429,2019-09-06 01:15:00,4.885,99.9485328947368,100.1,12.803855856939,526.676648171016,0.60178174337793,0,12.810449024223,2019-09-05 23:28:57
"11284",31,12430,2019-09-06 01:30:00,4.812,100.048381578947,100.2,12.8409087811247,526.499785789469,0.601614209740811,0,12.8346991510223,2019-09-05 23:43:57
"11285",31,12431,2019-09-06 01:45:00,4.733,99.9485328947368,100.1,12.8544116885645,526.322923407922,0.601446676103692,0,12.86103088887,2019-09-05 23:58:57
"11286",31,12432,2019-09-06 02:00:00,4.653,99.9485328947368,100.1,12.8811570608984,526.146061026375,0.601279142466573,0,12.887790033361,2019-09-06 00:13:57
"11287",31,12433,2019-09-06 02:15:00,4.573,99.8486842105263,100,12.8951023826566,525.969198644828,0.601111608829454,0,12.9146442786045,2019-09-06 00:28:57
"11288",31,12434,2019-09-06 02:30:00,4.5,99.7488355263158,99.9,12.9067333609753,525.792336263281,0.600944075192335,0,12.9392321152163,2019-09-06 00:43:57
"11289",31,12435,2019-09-06 02:45:00,4.425,99.8486842105263,100,12.9449593092007,525.615473881733,0.600776541555216,0,12.9645767608784,2019-09-06 00:58:57
"11290",31,12436,2019-09-06 03:00:00,4.357,99.9485328947368,100.1,12.9809446981606,525.438611500186,0.600609007918097,0,12.9876290548775,2019-09-06 01:13:57
"11291",31,12437,2019-09-06 03:15:00,4.293,99.8486842105263,100,12.9897038631533,525.261749118639,0.600441474280977,0,13.0093891230105,2019-09-06 01:28:57
"11292",31,12438,2019-09-06 03:30:00,4.228,99.9485328947368,100.1,13.0248457739685,525.084886737092,0.600273940643858,0,13.031552736933,2019-09-06 01:43:57
"11293",31,12439,2019-09-06 03:45:00,4.168,99.9485328947368,100.1,13.04535097074,524.908024355545,0.600106407006739,0,13.0520684925701,2019-09-06 01:58:57
"11294",31,12440,2019-09-06 04:00:00,4.102,99.9485328947368,100.1,13.0679701168297,524.731161973998,0.59993887336962,0,13.0746992860741,2019-09-06 02:13:57
"11295",31,12441,2019-09-06 04:15:00,4.043,99.9485328947368,100.1,13.088246705912,524.55429959245,0.599771339732501,0,13.0949863163036,2019-09-06 02:28:57
"11296",31,12442,2019-09-06 04:30:00,3.99,99.9485328947368,100.1,13.1065068476497,524.377437210903,0.599603806095382,0,13.113255860847,2019-09-06 02:43:57
"11297",31,12443,2019-09-06 04:45:00,3.946,99.9485328947368,100.1,13.1216990756444,524.200574829356,0.599436272458263,0,13.128455911868,2019-09-06 02:58:57
"11298",31,12444,2019-09-06 05:00:00,3.899,99.9485328947368,100.1,13.1379601587757,524.023712447809,0.599268738821144,0,13.1447253684176,2019-09-06 03:13:57
"11299",31,12445,2019-09-06 05:15:00,3.848,99.9485328947368,100.1,13.1556438525116,523.846850066262,0.599101205184025,0,13.1624181681254,2019-09-06 03:28:57
"11300",31,12446,2019-09-06 05:30:00,3.792,99.9485328947368,100.1,13.1751077558958,523.669987684715,0.598933671546905,0,13.1818920941756,2019-09-06 03:43:57
"11301",31,12447,2019-09-06 05:45:00,3.736,99.9485328947368,100.1,13.1946204927805,523.493125303168,0.598766137909786,0,13.2014148788725,2019-09-06 03:58:57
"11302",31,12448,2019-09-06 06:00:00,3.679,100.048381578947,100.2,13.2277333070312,523.31626292162,0.598598604272667,0.035,13.2213366156187,2019-09-06 04:13:57
"11303",31,12449,2019-09-06 06:15:00,3.62,99.9485328947368,100.1,13.2351957298996,523.139400540073,0.598431070635548,0.42,13.2420110096449,2019-09-06 04:28:57
"11304",31,12450,2019-09-06 06:30:00,3.562,99.9485328947368,100.1,13.2555625871856,522.962538158526,0.598263536998429,1.89,13.2623883545605,2019-09-06 04:43:57
"11305",31,12451,2019-09-06 06:45:00,3.505,100.048381578947,100.2,13.2888923453273,522.785675776979,0.59809600336131,5.74,13.2824660785154,2019-09-06 04:58:57
"11306",31,12452,2019-09-06 07:00:00,3.452,100.048381578947,100.2,13.3076162957374,522.608813395432,0.597928469724191,14.42,13.3011809743633,2019-09-06 05:13:57
"11307",31,12453,2019-09-06 07:15:00,3.403,100.048381578947,100.2,13.3249668035803,522.431951013885,0.597760936087071,25.9,13.318523091816,2019-09-06 05:28:57
"11308",31,12454,2019-09-06 07:30:00,3.356,100.048381578947,100.2,13.3416450522563,522.255088632337,0.597593402449952,37.905,13.3351932751941,2019-09-06 05:43:57
"11309",31,12455,2019-09-06 07:45:00,3.307,100.148230263158,100.3,13.3724029727111,522.07822625079,0.597425868812833,52.99,13.3526103632312,2019-09-06 05:58:57
"11310",31,12456,2019-09-06 08:00:00,3.263,100.148230263158,100.3,13.3880987740856,521.901363869243,0.597258335175714,69.44,13.3682829331141,2019-09-06 06:13:57
"11311",31,12457,2019-09-06 08:15:00,3.228,100.248078947368,100.4,13.413966800021,521.724501487696,0.597090801538595,82.915,13.3807719218874,2019-09-06 06:28:57
"11312",31,12458,2019-09-06 08:30:00,3.198,100.347927631579,100.5,13.438085139728,521.547639106149,0.596923267901476,132.405,13.3914924372579,2019-09-06 06:43:57
"11313",31,12459,2019-09-06 08:45:00,3.176,100.447776315789,100.6,13.4593625305884,521.370776724602,0.596755734264357,187.775,13.399363355018,2019-09-06 06:58:57
"11314",31,12460,2019-09-06 09:00:00,3.169,100.647473684211,100.8,13.488642950765,521.193914343054,0.596588200627238,242.375,13.4018693733801,2019-09-06 07:13:57
"11315",31,12461,2019-09-06 09:15:00,3.168,100.647473684211,100.8,13.4890033362621,521.017051961507,0.596420666990119,291.55,13.402227440487,2019-09-06 07:28:57
"11316",31,12462,2019-09-06 09:30:00,3.183,100.847171052632,101,13.5103524304009,520.84018957996,0.596253133352999,340.97,13.396858126392,2019-09-06 07:43:57
"11317",31,12463,2019-09-06 09:45:00,3.215,100.947019736842,101.1,13.5121782298448,520.663327198413,0.59608559971588,411.985,13.3854157012951,2019-09-06 07:58:57
"11318",31,12464,2019-09-06 10:00:00,3.259,101.046868421053,101.2,13.5096725150518,520.486464816866,0.595918066078761,473.9,13.3697092509173,2019-09-06 08:13:57
"11319",31,12465,2019-09-06 10:15:00,3.312,101.246565789474,101.4,13.5172582471795,520.309602435319,0.595750532441642,535.605,13.3508313509483,2019-09-06 08:28:57
"11320",31,12466,2019-09-06 10:30:00,3.378,101.446263157895,101.6,13.5201348988104,520.132740053771,0.595582998804523,582.82,13.3273858276743,2019-09-06 08:43:57
"11321",31,12467,2019-09-06 10:45:00,3.455,101.546111842105,101.7,13.5057551886091,519.955877672224,0.595415465167404,628.005,13.3001204512973,2019-09-06 08:58:57
"11322",31,12468,2019-09-06 11:00:00,3.541,101.745809210526,101.9,13.5014444696506,519.779015290677,0.595247931530285,668.71,13.2697794380054,2019-09-06 09:13:57
"11323",31,12469,2019-09-06 11:15:00,3.642,101.845657894737,102,13.4785553418638,519.60215290913,0.595080397893166,695.38,13.2342955217537,2019-09-06 09:28:57
"11324",31,12470,2019-09-06 11:30:00,3.751,101.945506578947,102.1,13.4529133270868,519.425290527583,0.594912864256046,751.1,13.1961807621887,2019-09-06 09:43:57
"11325",31,12471,2019-09-06 11:45:00,3.866,102.045355263158,102.2,13.4252594393734,519.248428146036,0.594745330618927,666.61,13.1561690434139,2019-09-06 09:58:57
"11326",31,12472,2019-09-06 12:00:00,3.983,102.245052631579,102.4,13.4101257937534,519.071565764488,0.594577796981808,724.605,13.1156720531743,2019-09-06 10:13:57
"11327",31,12473,2019-09-06 12:15:00,4.107,102.245052631579,102.4,13.3664778369199,518.894703382941,0.594410263344689,860.895,13.0729824992936,2019-09-06 10:28:57
"11328",31,12474,2019-09-06 12:30:00,4.251,102.44475,102.6,13.3420998689078,518.717841001394,0.59424272970757,857.64,13.0237028924448,2019-09-06 10:43:57
"11329",31,12475,2019-09-06 12:45:00,4.397,102.44475,102.6,13.2912437834761,518.540978619847,0.594075196070451,906.185,12.9740604408484,2019-09-06 10:58:57
"11330",31,12476,2019-09-06 13:00:00,4.542,102.44475,102.6,13.2410617483796,518.3641162383,0.593907662433332,917.84,12.9250759539943,2019-09-06 11:13:57
"11331",31,12477,2019-09-06 13:15:00,4.687,102.644447368421,102.8,13.2169155754402,518.187253856753,0.593740128796213,880.67,12.8764058010861,2019-09-06 11:28:57
"11332",31,12478,2019-09-06 13:30:00,4.839,102.644447368421,102.8,13.1648902313795,518.010391475206,0.593572595159093,896.49,12.8257207953265,2019-09-06 11:43:57
"11333",31,12479,2019-09-06 13:45:00,4.982,102.744296052632,102.9,13.1290228411664,517.833529093658,0.593405061521974,948.045,12.7783471643437,2019-09-06 11:58:57
"11334",31,12480,2019-09-06 14:00:00,5.129,102.644447368421,102.8,13.0665965080217,517.656666712111,0.593237527884855,969.5,12.7299594308515,2019-09-06 12:13:57
"11335",31,12481,2019-09-06 14:15:00,5.275,102.844144736842,103,13.0429109200517,517.479804330564,0.593069994247736,953.96,12.6822104976671,2019-09-06 12:28:57
"11336",31,12482,2019-09-06 14:30:00,5.419,102.844144736842,103,12.9947850198787,517.302941949017,0.592902460610617,964.915,12.6354155145437,2019-09-06 12:43:57
"11337",31,12483,2019-09-06 14:45:00,5.547,102.844144736842,103,12.9522615865289,517.12607956747,0.592734926973498,857.36,12.594068062573,2019-09-06 12:58:57
"11338",31,12484,2019-09-06 15:00:00,5.677,102.744296052632,102.9,12.896784398223,516.949217185923,0.592567393336379,772.94,12.5523118009554,2019-09-06 13:13:57
"11339",31,12485,2019-09-06 15:15:00,5.803,102.744296052632,102.9,12.8554350702488,516.772354804375,0.59239985969926,563.535,12.5120669118833,2019-09-06 13:28:57
"11340",31,12486,2019-09-06 15:30:00,5.915,102.744296052632,102.9,12.8188711897921,516.595492422828,0.59223232606214,611.45,12.4764796512163,2019-09-06 13:43:57
"11341",31,12487,2019-09-06 15:45:00,6.027,102.744296052632,102.9,12.7824859995411,516.418630041281,0.592064792425021,912.31,12.4410663079468,2019-09-06 13:58:57
"11342",31,12488,2019-09-06 16:00:00,6.133,102.844144736842,103,12.7606025477119,516.241767659734,0.591897258787902,683.9,12.4077093356785,2019-09-06 14:13:57
"11343",31,12489,2019-09-06 16:15:00,6.231,102.844144736842,103,12.7290268220257,516.064905278187,0.591729725150783,390.075,12.3770068335896,2019-09-06 14:28:57
"11344",31,12490,2019-09-06 16:30:00,6.318,102.844144736842,103,12.7011081097451,515.888042896639,0.591562191513664,285.53,12.3498602105592,2019-09-06 14:43:57
"11345",31,12491,2019-09-06 16:45:00,6.352,102.644447368421,102.8,12.6655848500638,515.711180515092,0.591394657876545,327.53,12.3392791083996,2019-09-06 14:58:57
"11346",31,12492,2019-09-06 17:00:00,6.378,102.44475,102.6,12.6326652059989,515.534318133545,0.591227124239426,363.86,12.3311982370975,2019-09-06 15:13:57
"11347",31,12493,2019-09-06 17:15:00,6.399,102.344901315789,102.5,12.6136795884811,515.357455751998,0.591059590602307,350.665,12.3246780507034,2019-09-06 15:28:57
"11348",31,12494,2019-09-06 17:30:00,6.429,102.245052631579,102.4,12.5918604496975,515.180593370451,0.590892056965188,433.09,12.3153738255385,2019-09-06 15:43:57
"11349",31,12495,2019-09-06 17:45:00,6.444,102.145203947368,102.3,12.5748164491696,515.003730988904,0.590724523328068,340.41,12.3107262634171,2019-09-06 15:58:57
"11350",31,12496,2019-09-06 18:00:00,6.459,102.045355263158,102.2,12.5577848219934,514.826868607357,0.590556989690949,319.585,12.3060817316074,2019-09-06 16:13:57
"11351",31,12497,2019-09-06 18:15:00,6.474,101.945506578947,102.1,12.5407655565584,514.650006225809,0.59038945605383,259.525,12.3014402276247,2019-09-06 16:28:57
"11352",31,12498,2019-09-06 18:30:00,6.478,101.945506578947,102.1,12.5395042629502,514.473143844262,0.590221922416711,220.15,12.3002030042781,2019-09-06 16:43:57
"11353",31,12499,2019-09-06 18:45:00,6.471,101.745809210526,101.9,12.5171441649694,514.296281462715,0.590054388779592,171.92,12.3023682863141,2019-09-06 16:58:57
"11354",31,12500,2019-09-06 19:00:00,6.464,101.546111842105,101.7,12.4947760881137,514.119419081168,0.589886855142473,167.055,12.3045342273094,2019-09-06 17:13:57
"11355",31,12501,2019-09-06 19:15:00,6.449,101.446263157895,101.6,12.4872008523993,513.942556699621,0.589719321505354,120.19,12.3091777495675,2019-09-06 17:28:57
"11356",31,12502,2019-09-06 19:30:00,6.428,101.346414473684,101.5,12.4815039196426,513.765694318074,0.589551787868235,63.21,12.3156837708191,2019-09-06 17:43:57
"11357",31,12503,2019-09-06 19:45:00,6.405,101.146717105263,101.3,12.4641240758227,513.588831936527,0.589384254231115,97.895,12.3228162342148,2019-09-06 17:58:57
"11358",31,12504,2019-09-06 20:00:00,6.381,100.947019736842,101.1,12.4470364736779,513.411969554979,0.589216720593996,97.72,12.3302664171027,2019-09-06 18:13:57
"11359",31,12505,2019-09-06 20:15:00,6.361,100.747322368421,100.9,12.4286741297225,513.235107173432,0.589049186956877,56.455,12.336480848863,2019-09-06 18:28:57
"11360",31,12506,2019-09-06 20:30:00,6.33,100.547625,100.7,12.4137343764029,513.058244791885,0.588881653319758,33.355,12.3461239153116,2019-09-06 18:43:57
"11361",31,12507,2019-09-06 20:45:00,6.288,100.347927631579,100.5,12.402210600076,512.881382410338,0.588714119682639,15.295,12.3592094951975,2019-09-06 18:58:57
"11362",31,12508,2019-09-06 21:00:00,6.236,100.148230263158,100.3,12.3937880471947,512.704520028791,0.58854658604552,5.53,12.3754438941434,2019-09-06 19:13:57
"11363",31,12509,2019-09-06 21:15:00,6.175,100.048381578947,100.2,12.4005317225564,512.527657647243,0.588379052408401,1.26,12.3945350507956,2019-09-06 19:28:57
"11364",31,12510,2019-09-06 21:30:00,6.108,99.9485328947368,100.1,12.40917271118,512.350795265696,0.588211518771282,0.21,12.4155626418739,2019-09-06 19:43:57
"11365",31,12511,2019-09-06 21:45:00,6.043,99.8486842105263,100,12.4172037300924,512.173932884149,0.588043985134162,0.035,12.4360213940439,2019-09-06 19:58:57
"11366",31,12512,2019-09-06 22:00:00,5.979,99.8486842105263,100,12.4373739965391,511.997070502602,0.587876451497043,0,12.4562222275413,2019-09-06 20:13:57
"11367",31,12513,2019-09-06 22:15:00,5.917,99.8486842105263,100,12.4569678236727,511.820208121055,0.587708917859924,0,12.4758457481601,2019-09-06 20:28:57
"11368",31,12514,2019-09-06 22:30:00,5.851,99.7488355263158,99.9,12.4654063575851,511.643345739508,0.587541384222805,0,12.4967938641213,2019-09-06 20:43:57
"11369",31,12515,2019-09-06 22:45:00,5.782,99.7488355263158,99.9,12.4873162969938,511.46648335796,0.587373850585686,0,12.5187589720779,2019-09-06 20:58:57
"11370",31,12516,2019-09-06 23:00:00,5.707,99.7488355263158,99.9,12.5112066843867,511.289620976413,0.587206316948567,0,12.5427095147251,2019-09-06 21:13:57
"11371",31,12517,2019-09-06 23:15:00,5.627,99.6489868421053,99.8,12.5242271750827,511.112758594866,0.587038783311448,0,12.5683437152526,2019-09-06 21:28:57
"11372",31,12518,2019-09-06 23:30:00,5.547,99.5491381578947,99.7,12.5372862153101,510.935896213319,0.586871249674329,0,12.594068062573,2019-09-06 21:43:57
"11373",31,12519,2019-09-06 23:45:00,5.456,99.4492894736842,99.6,12.5539209932062,510.759033831772,0.586703716037209,0,12.6234396038879,2019-09-06 21:58:57
"11374",31,12520,2019-09-07 00:00:00,5.374,99.4492894736842,99.6,12.5803421804957,510.582171450225,0.58653618240009,0,12.6500071011816,2019-09-06 22:13:57
"11375",31,12521,2019-09-07 00:15:00,5.294,99.3494407894737,99.5,12.5935541474128,510.405309068678,0.586368648762971,0,12.6760191575705,2019-09-06 22:28:57
"11376",31,12522,2019-09-07 00:30:00,5.214,99.2495921052632,99.4,12.6068052900373,510.22844668713,0.586201115125852,0,12.7021230240086,2019-09-06 22:43:57
"11377",31,12523,2019-09-07 00:45:00,5.136,99.2495921052632,99.4,12.6321536870719,510.051584305583,0.586033581488733,0,12.7276630756067,2019-09-06 22:58:57
"11378",31,12524,2019-09-07 01:00:00,5.063,99.2495921052632,99.4,12.6559563344242,509.874721924036,0.585866047851614,0,12.7516456903937,2019-09-06 23:13:57
"11379",31,12525,2019-09-07 01:15:00,4.995,99.2495921052632,99.4,12.6781977839989,509.697859542489,0.585698514214495,0,12.7740553034742,2019-09-06 23:28:57
