"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"6220",20,2020-08-12 04:28:57,0.433944674164627,11.34,12.2198275862069,6.704,5.05509264278216,305.16574425064
"6221",20,2020-08-12 04:43:57,0.432855888811059,11.35,12.2306034482759,6.67454545454545,3.6022543832873,302.430504848715
"6222",20,2020-08-12 04:58:57,0.432855888811059,11.36,12.2413793103448,6.64318181818182,2.14941612379243,302.430504848715
"6223",20,2020-08-12 05:13:57,0.433400292742651,11.37,12.2509550396709,6.61,0,303.798152823932
"6224",20,2020-08-12 05:28:57,0.432855888811059,11.3881818181818,12.2585380174185,6.57818181818182,0.541456682922273,302.430504848715
"6225",20,2020-08-12 05:43:57,0.432311462369666,11.4,12.2700587084149,6.54827272727273,0.386335501546982,301.062800324522
"6226",20,2020-08-12 05:58:57,0.432311462369666,11.42,12.2795698924731,6.52363636363636,0.231214320171691,301.062800324522
"6227",20,2020-08-12 06:13:57,0.431222541958122,11.4272727272727,12.2873900293255,6.49936363636364,0,298.32722163084
"6228",20,2020-08-12 06:28:57,0.430678047987788,11.44,12.2878625134264,6.477,0.0627326575596198,296.959347460885
"6229",20,2020-08-12 06:43:57,0.430133531507744,11.4563636363636,12.3030362198574,6.45427272727273,0.0493721763228399,295.591416742187
"6230",20,2020-08-12 06:58:57,0.429044431018807,11.45,12.2986036519871,6.43409090909091,0.03601169508606,292.855385659263
"6231",20,2020-08-12 07:13:57,0.429044431018807,11.46,12.3093447905478,6.41445454545455,0.0160539115874079,292.855385659263
"6232",20,2020-08-12 07:28:57,0.429588992518176,11.48,12.3175965665236,6.397,0.021581435854099,294.223429475212
"6233",20,2020-08-12 07:43:57,0.429044431018807,11.4954545454545,12.3209587839812,6.382,0.0205116578589181,292.855385659263
"6234",20,2020-08-12 07:58:57,0.427410611462725,11.5,12.3210285380345,6.374,0.0194418798637373,288.750914919656
"6235",20,2020-08-12 08:13:57,0.42795524049122,11.51,12.3233404710921,6.373,0,290.119128381833
"6236",20,2020-08-12 08:28:57,0.427410611462725,11.51,12.3233404710921,6.37209090909091,0.0515293522901057,288.750914919656
"6237",20,2020-08-12 08:43:57,0.42795524049122,11.5263636363636,12.3276616431696,6.36,0.0846866027116552,290.119128381833
"6238",20,2020-08-12 08:58:57,0.427410611462725,11.51,12.3233404710921,6.357,0.117843853133205,288.750914919656
"6239",20,2020-08-12 09:13:57,0.42795524049122,11.51,12.3233404710921,6.36,0,290.119128381833
"6240",20,2020-08-12 09:28:57,0.427410611462725,11.5109090909091,12.3243138018299,6.362,0.465471787752313,288.750914919656
"6241",20,2020-08-12 09:43:57,0.425776589319819,11.5290909090909,12.3305785123967,6.374,0.779942471949873,284.645935242763
"6242",20,2020-08-12 09:58:57,0.424142364589718,11.52,12.3100835438119,6.403,1.09441315614743,280.540446627652
"6243",20,2020-08-12 10:13:57,0.424142364589718,11.53,12.3052294557097,6.41581818181818,0.145720120562626,280.540446627652
"6244",20,2020-08-12 10:28:57,0.425231870252858,11.53,12.3052294557097,6.438,4.07661496481744,283.277495586546
"6245",20,2020-08-12 10:43:57,0.425776589319819,11.53,12.2921108742004,6.46090909090909,6.74434608928988,284.645935242763
"6246",20,2020-08-12 10:58:57,0.425231870252858,11.5281818181818,12.2806507844276,6.50027272727273,9.41207721376233,283.277495586546
"6247",20,2020-08-12 11:13:57,0.426865959924799,11.5245454545455,12.2732113466938,6.53227272727273,8.3319801138647,287.382644909434
"6248",20,2020-08-12 11:28:57,0.424687128676096,11.5236363636364,12.2627454774113,6.573,21.7297031832385,281.908999381354
"6249",20,2020-08-12 11:43:57,0.423597577993631,11.5172727272727,12.2488639659673,6.61627272727273,31.3795980282422,279.171837325208
"6250",20,2020-08-12 11:58:57,0.425231870252858,11.5027272727273,12.231029482842,6.679,41.0294928732459,283.277495586546
"6251",20,2020-08-12 12:13:57,0.422507937272608,11.4818181818182,12.2111573044571,6.74427272727273,47.5689749497656,276.43444907479
"6252",20,2020-08-12 12:28:57,0.423597577993631,11.47,12.1974091260634,6.79227272727273,66.123948136977,279.171837325208
"6253",20,2020-08-12 12:43:57,0.426321285877163,11.47,12.1762208067941,6.85927272727273,81.5685085557043,286.01431835047
"6254",20,2020-08-12 12:58:57,0.424687128676096,11.45,12.1549893842887,6.93181818181818,97.0130689744316,281.908999381354
"6255",20,2020-08-12 13:13:57,0.425231870252858,11.4309090909091,12.1230235248747,7.00527272727273,107.684699263228,283.277495586546
"6256",20,2020-08-12 13:28:57,0.425776589319819,11.41,12.1125265392781,7.07236363636364,136.794107370203,284.645935242763
"6257",20,2020-08-12 13:43:57,0.42795524049122,11.3954545454545,12.0970855047288,7.131,161.130585347247,290.119128381833
"6258",20,2020-08-12 13:58:57,0.432311462369666,11.3609090909091,12.0662353963503,7.21809090909091,185.467063324291,301.062800324522
"6259",20,2020-08-12 14:13:57,0.433944674164627,11.32,12.0297555791711,7.331,209.31830877428,305.16574425064
"6260",20,2020-08-12 14:28:57,0.433944674164627,11.28,12.0255863539446,7.35636363636364,235.044002263618,305.16574425064
"6261",20,2020-08-12 14:43:57,0.434489033076987,11.2545454545455,12.0112544872417,7.393,260.2844632259,306.533279128838
"6262",20,2020-08-12 14:58:57,0.43557768337258,11.24,12.008547008547,7.41436363636364,285.524924188183,309.268179239007
"6263",20,2020-08-12 15:13:57,0.43557768337258,11.21,11.996303142329,7.45109090909091,305.147811788346,309.268179239007
"6264",20,2020-08-12 15:28:57,0.438298915192304,11.1745454545455,11.9770047744325,7.51027272727273,346.471324938957,316.104439913062
"6265",20,2020-08-12 15:43:57,0.439387250352621,11.13,11.9548872180451,7.587,382.177264727448,318.838548342464
