"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"4772",9,2019-07-20 06:43:57,0.378194638858426,10.1390909090909,11.149655103469,10.529,345.796572093023,533.778050943376
"4773",9,2019-07-20 06:58:57,0.377707290570247,10.2,11.1475409836066,10.521,348.462926744186,531.930024047541
"4774",9,2019-07-20 07:13:57,0.376732593993889,10.27,11.1432235154863,10.521,351.129281395349,528.233970255869
"4775",9,2019-07-20 07:28:57,0.377219942282068,10.36,11.1419632381697,10.528,344.019002325581,530.081997151705
"4776",9,2019-07-20 07:43:57,0.377219942282068,10.45,11.1461262484243,10.535,336.908723255814,530.081997151705
"4777",9,2019-07-20 07:58:57,0.376732593993889,10.5045454545455,11.1394967704618,10.5319090909091,329.798444186047,528.233970255869
"4778",9,2019-07-20 08:13:57,0.376732593993889,10.5354545454545,11.1486291486291,10.5196363636364,322.688165116279,528.233970255869
"4779",9,2019-07-20 08:28:57,0.375270549129353,10.56,11.1510031678986,10.505,317.118446511628,522.689889568363
"4780",9,2019-07-20 08:43:57,0.376245245705711,10.58,11.1528509822712,10.49,311.548727906977,526.385943360034
"4781",9,2019-07-20 08:58:57,0.375757897417532,10.63,11.1542497376705,10.485,305.979009302326,524.537916464198
"4782",9,2019-07-20 09:13:57,0.375270549129353,10.71,11.15625,10.496,300.409290697674,522.689889568363
"4783",9,2019-07-20 09:28:57,0.375270549129353,10.77,11.1490683229814,10.4997272727273,336.019938372093,522.689889568363
"4784",9,2019-07-20 09:43:57,0.375757897417532,10.82,11.1546391752577,10.499,371.630586046512,524.537916464198
"4785",9,2019-07-20 09:58:57,0.375270549129353,10.86,11.1498973305955,10.495,407.24123372093,522.689889568363
"4786",9,2019-07-20 10:13:57,0.374295852552995,10.91,11.1554192229039,10.4950909090909,442.851881395349,518.993835776691
"4787",9,2019-07-20 10:28:57,0.373321155976638,10.99,11.1573604060914,10.5092727272727,508.384953488372,515.29778198502
"4788",9,2019-07-20 10:43:57,0.37234645940028,11.08,11.1417862693116,10.5358181818182,573.918025581395,511.601728193349
"4789",9,2019-07-20 10:58:57,0.372833807688459,11.16,11.1377245508982,10.553,639.451097674419,513.449755089184
"4790",9,2019-07-20 11:13:57,0.373321155976638,11.23,11.1298315163528,10.5768181818182,704.984169767442,515.29778198502
"4791",9,2019-07-20 11:28:57,0.372833807688459,11.31,11.1209439528024,10.6157272727273,671.684362790698,513.449755089184
"4792",9,2019-07-20 11:43:57,0.373321155976638,11.41,11.0992217898833,10.7038181818182,638.384555813953,515.29778198502
"4793",9,2019-07-20 11:58:57,0.373808504264817,11.5,11.0896817743491,10.7545454545455,605.084748837209,517.145808880855
"4794",9,2019-07-20 12:13:57,0.372833807688459,11.59,11.0591603053435,10.8714545454545,571.784941860465,513.449755089184
"4795",9,2019-07-20 12:28:57,0.373321155976638,11.6618181818182,11.0367375032264,10.9383636363636,563.578494767442,515.29778198502
"4796",9,2019-07-20 12:43:57,0.372833807688459,11.75,11.0225140712946,11.023,555.372047674419,513.449755089184
"4797",9,2019-07-20 12:58:57,0.372833807688459,11.79,11.0084033613445,11.0693636363636,547.165600581395,513.449755089184
"4798",9,2019-07-20 13:13:57,0.372833807688459,11.84,10.9935004642526,11.1343636363636,538.959153488372,513.449755089184
"4799",9,2019-07-20 13:28:57,0.373808504264817,11.86,10.9814814814815,11.169,553.535225581395,517.145808880855
"4800",9,2019-07-20 13:43:57,0.372833807688459,11.88,10.9695290858726,11.2067272727273,568.111297674419,513.449755089184
"4801",9,2019-07-20 13:58:57,0.37234645940028,11.88,10.9695290858726,11.227,582.687369767442,511.601728193349
"4802",9,2019-07-20 14:13:57,0.371859111112101,11.89,10.9585253456221,11.2765454545455,597.263441860465,509.753701297513
"4803",9,2019-07-20 14:28:57,0.373321155976638,11.89,10.9383624655014,11.3279090909091,539.996069186046,515.29778198502
"4804",9,2019-07-20 14:43:57,0.371859111112101,11.89,10.9182736455464,11.406,482.728696511628,509.753701297513
"4805",9,2019-07-20 14:58:57,0.371859111112101,11.92,10.9030434059537,11.4891818181818,425.461323837209,509.753701297513
"4806",9,2019-07-20 15:13:57,0.373321155976638,11.9,10.8929017225597,11.517,368.193951162791,515.29778198502
"4807",9,2019-07-20 15:28:57,0.373321155976638,11.88,10.8854643898375,11.542,367.364418604651,515.29778198502
"4808",9,2019-07-20 15:43:57,0.371371762823923,11.86,10.8870900442293,11.556,366.534886046512,507.905674401678
"4809",9,2019-07-20 15:58:57,0.371859111112101,11.83,10.8731617647059,11.5670909090909,365.705353488372,509.753701297513
"4810",9,2019-07-20 16:13:57,0.371859111112101,11.82,10.8739650413983,11.5940909090909,364.875820930233,509.753701297513
"4811",9,2019-07-20 16:28:57,0.370884414535744,11.83,10.8704368891487,11.6272727272727,323.014052906977,506.057647505841
"4812",9,2019-07-20 16:43:57,0.371371762823923,11.79,10.8663594470046,11.627,281.152284883721,507.905674401678
"4813",9,2019-07-20 16:58:57,0.371371762823923,11.75,10.8695652173913,11.612,239.290516860465,507.905674401678
"4814",9,2019-07-20 17:13:57,0.370397066247565,11.7090909090909,10.8719507048198,11.604,197.428748837209,504.209620610006
"4815",9,2019-07-20 17:28:57,0.371371762823923,11.6509090909091,10.8683853459973,11.6000909090909,180.06781744186,507.905674401678
"4816",9,2019-07-20 17:43:57,0.369909717959386,11.58,10.8732394366197,11.595,162.706886046512,502.36159371417
"4817",9,2019-07-20 17:58:57,0.369909717959386,11.51,10.8790170132325,11.581,145.345954651163,502.36159371417
"4818",9,2019-07-20 18:13:57,0.370397066247565,11.4390909090909,10.8840065738258,11.569,127.985023255814,504.209620610006
"4819",9,2019-07-20 18:28:57,0.370884414535744,11.36,10.8812260536398,11.557,121.378388953488,506.057647505841
"4820",9,2019-07-20 18:43:57,0.369909717959386,11.29,10.8871745419479,11.5479090909091,114.771754651163,502.36159371417
"4821",9,2019-07-20 18:58:57,0.370884414535744,11.21,10.8892617449664,11.5314545454545,108.165120348837,506.057647505841
"4822",9,2019-07-20 19:13:57,0.370397066247565,11.13,10.8904109589041,11.516,101.558486046512,504.209620610006
"4823",9,2019-07-20 19:28:57,0.370884414535744,11.0418181818182,10.8962052570198,11.501,83.1161997093023,506.057647505841
"4824",9,2019-07-20 19:43:57,0.369909717959386,10.95,10.906374501992,11.478,64.673913372093,502.36159371417
"4825",9,2019-07-20 19:58:57,0.369909717959386,10.86,10.9036144578313,11.453,46.2316270348837,502.36159371417
"4826",9,2019-07-20 20:13:57,0.369909717959386,10.78,10.9109311740891,11.435,27.7893406976744,502.36159371417
"4827",9,2019-07-20 20:28:57,0.369909717959386,10.7,10.9133055169217,11.427,22.1008211802326,502.36159371417
"4828",9,2019-07-20 20:43:57,0.370397066247565,10.63,10.9147764398394,11.421,16.4123016627907,504.209620610006
"4829",9,2019-07-20 20:58:57,0.369422369671208,10.56,10.9203722854188,11.407,10.7237821453488,500.513566818335
"4830",9,2019-07-20 21:13:57,0.368935021383029,10.5,10.9261186264308,11.3843636363636,5.03526262790698,498.665539922499
"4831",9,2019-07-20 21:28:57,0.369422369671208,10.43,10.9329140461216,11.362,3.79570397674419,500.513566818335
"4832",9,2019-07-20 21:43:57,0.368935021383029,10.37,10.9388185654008,11.3384545454545,2.5561453255814,498.665539922499
"4833",9,2019-07-20 21:58:57,0.368935021383029,10.3045454545455,10.9390079135303,11.319,1.3165866744186,498.665539922499
"4834",9,2019-07-20 22:13:57,0.369422369671208,10.24,10.9401709401709,11.304,0.077028023255814,500.513566818335
"4835",9,2019-07-20 22:28:57,0.369422369671208,10.19,10.9452201933405,11.292,0.0577710174418604,500.513566818335
"4836",9,2019-07-20 22:43:57,0.369422369671208,10.14,10.9503239740821,11.283,0.0385140116279069,500.513566818335
"4837",9,2019-07-20 22:58:57,0.369422369671208,10.0945454545455,10.9506903353058,11.273,0.0192570058139535,500.513566818335
"4838",9,2019-07-20 23:13:57,0.367960324806671,10.05,10.9596510359869,11.2616363636364,0,494.969486130828
"4839",9,2019-07-20 23:28:57,0.36844767309485,10.01,10.9518599562363,11.252,1.64458240307628e-17,496.817513026664
"4840",9,2019-07-20 23:43:57,0.36844767309485,9.98,10.967032967033,11.2431818181818,0,496.817513026664
"4841",9,2019-07-20 23:58:57,0.367960324806671,9.94,10.9592061742007,11.2343636363636,0,494.969486130828
"4842",9,2019-07-21 00:13:57,0.367472976518492,9.91818181818182,10.9714400643604,11.223,0,493.121459234992
"4843",9,2019-07-21 00:28:57,0.367472976518492,9.89,10.9645232815965,11.2074545454545,0.0619186802325581,493.121459234992
"4844",9,2019-07-21 00:43:57,0.366498279942135,9.87,10.9777553083923,11.1866363636364,0.123837360465116,489.425405443321
"4845",9,2019-07-21 00:58:57,0.366498279942135,9.85,10.9810479375697,11.1633636363636,0.185756040697674,489.425405443321
"4846",9,2019-07-21 01:13:57,0.367960324806671,9.84,10.9877169830474,11.14,0.247674720930233,494.969486130828
"4847",9,2019-07-21 01:28:57,0.367472976518492,9.83,10.9955257270694,11.1133636363636,1.71624361046512,493.121459234992
"4848",9,2019-07-21 01:43:57,0.366498279942135,9.81181818181818,10.9997961679576,11.086,3.1848125,489.425405443321
"4849",9,2019-07-21 01:58:57,0.367472976518492,9.8,11.0112359550562,11.057,4.65338138953488,493.121459234992
"4850",9,2019-07-21 02:13:57,0.366498279942135,9.79,11.0123734533183,11.026,6.12195027906977,489.425405443321
"4851",9,2019-07-21 02:28:57,0.366010931653956,9.79,11.0247747747748,10.9944545454545,10.7240784069767,487.577378547485
"4852",9,2019-07-21 02:43:57,0.366498279942135,9.78272727272727,11.0290048170544,10.958,15.3262065348837,489.425405443321
"4853",9,2019-07-21 02:58:57,0.365523583365777,9.78,11.0440406529104,10.921,19.9283346627907,485.72935165165
"4854",9,2019-07-21 03:13:57,0.365523583365777,9.78,11.0508474576271,10.8843636363636,24.5304627906977,485.72935165165
"4855",9,2019-07-21 03:28:57,0.36454888678942,9.79,11.0621468926554,10.8486363636364,34.9884982558139,482.033297859978
"4856",9,2019-07-21 03:43:57,0.365523583365777,9.8,11.0734463276836,10.8135454545455,45.4465337209302,485.72935165165
"4857",9,2019-07-21 03:58:57,0.36454888678942,9.82,11.0835214446953,10.782,55.9045691860465,482.033297859978
"4858",9,2019-07-21 04:13:57,0.364061538501241,9.82818181818182,11.0893424966663,10.7499090909091,66.3626046511628,480.185270964143
"4859",9,2019-07-21 04:28:57,0.364061538501241,9.86818181818182,11.1003170058288,10.721,69.4111368023256,480.185270964143
"4860",9,2019-07-21 04:43:57,0.363574190213062,9.9,11.1020491385462,10.696,72.4596689534884,478.337244068307
"4861",9,2019-07-21 04:58:57,0.365036235077598,9.94,11.1061452513966,10.6757272727273,75.5082011046512,483.881324755814
"4862",9,2019-07-21 05:13:57,0.365036235077598,9.98,11.1135857461024,10.653,78.556733255814,483.881324755814
"4863",9,2019-07-21 05:28:57,0.364061538501241,10.0354545454545,11.1134601832276,10.635,161.098185406977,480.185270964143
"4864",9,2019-07-21 05:43:57,0.364061538501241,10.09,11.1245865490628,10.62,243.63963755814,480.185270964143
"4865",9,2019-07-21 05:58:57,0.363574190213062,10.1418181818182,11.1204146730463,10.606,326.181089709302,478.337244068307
"4866",9,2019-07-21 06:13:57,0.363574190213062,10.2,11.123227917121,10.599,408.722541860465,478.337244068307
"4867",9,2019-07-21 06:28:57,0.362599493636705,10.2818181818182,11.1275088547816,10.5997272727273,444.718329651163,474.641190276636
"4868",9,2019-07-21 06:43:57,0.363086841924883,10.37,11.1266094420601,10.609,480.71411744186,476.489217172471
"4869",9,2019-07-21 06:58:57,0.362112145348526,10.44,11.1279069767442,10.6090909090909,516.709905232558,472.7931633808
"4870",9,2019-07-21 07:13:57,0.361624797060347,10.52,11.1205073995772,10.6179090909091,552.705693023256,470.945136484964
"4871",9,2019-07-21 07:28:57,0.362112145348526,10.62,11.1204188481675,10.636,587.457181976744,472.7931633808
"4872",9,2019-07-21 07:43:57,0.361624797060347,10.67,11.1145833333333,10.64,622.208670930233,470.945136484964
"4873",9,2019-07-21 07:58:57,0.361624797060347,10.73,11.1076604554865,10.644,656.960159883721,470.945136484964
"4874",9,2019-07-21 08:13:57,0.361624797060347,10.81,11.1099691675231,10.6632727272727,691.711648837209,470.945136484964
"4875",9,2019-07-21 08:28:57,0.361624797060347,10.9,11.0997963340122,10.6947272727273,674.202586627907,470.945136484964
"4876",9,2019-07-21 08:43:57,0.361137448772168,10.99,11.0898082744702,10.7366363636364,656.693524418605,469.097109589129
"4877",9,2019-07-21 08:58:57,0.361624797060347,11.09,11.0789210789211,10.775,639.184462209302,470.945136484964
"4878",9,2019-07-21 09:13:57,0.360650100483989,11.1881818181818,11.0664508587357,10.8291818181818,621.6754,467.249082693293
"4879",9,2019-07-21 09:28:57,0.360162752195811,11.2527272727273,11.0537595999286,10.864,646.32436744186,465.401055797457
"4880",9,2019-07-21 09:43:57,0.359675403907632,11.3309090909091,11.0379029401347,10.9330909090909,670.973334883721,463.553028901622
"4881",9,2019-07-21 09:58:57,0.360162752195811,11.41,11.024154589372,11.0157272727273,695.622302325581,465.401055797457
"4882",9,2019-07-21 10:13:57,0.361137448772168,11.5181818181818,10.9954005033412,11.1188181818182,720.271269767442,469.097109589129
"4883",9,2019-07-21 10:28:57,0.357726010754917,11.6272727272727,10.958786736355,11.2585454545455,829.947324418605,456.160921318279
"4884",9,2019-07-21 10:43:57,0.358700707331274,11.7,10.9345794392523,11.3519090909091,939.623379069767,459.856975109951
"4885",9,2019-07-21 10:58:57,0.359675403907632,11.78,10.9074074074074,11.4897272727273,1049.29943372093,463.553028901622
"4886",9,2019-07-21 11:13:57,0.358700707331274,11.73,10.9014869888476,11.4845454545455,1158.97548837209,459.856975109951
"4887",9,2019-07-21 11:28:57,0.359188055619453,11.7572727272727,10.8964529446457,11.5204545454545,1152.45773255814,461.705002005786
"4888",9,2019-07-21 11:43:57,0.359188055619453,11.78,10.8753671842216,11.6018181818182,1145.93997674419,461.705002005786
"4889",9,2019-07-21 11:58:57,0.358213359043096,11.84,10.852428964253,11.6938181818182,1139.42222093023,458.008948214115
"4890",9,2019-07-21 12:13:57,0.357238662466738,11.86,10.8310502283105,11.7535454545455,1132.90446511628,454.312894422444
"4891",9,2019-07-21 12:28:57,0.357726010754917,11.86,10.8113035551504,11.8447272727273,1160.75305813953,456.160921318279
"4892",9,2019-07-21 12:43:57,0.357238662466738,11.86,10.8014571948998,11.8878181818182,1188.60165116279,454.312894422444
"4893",9,2019-07-21 12:58:57,0.358700707331274,11.89,10.7699275362319,11.9879090909091,1216.45024418605,459.856975109951
"4894",9,2019-07-21 13:13:57,0.358700707331274,11.92,10.7581227436823,12.0674545454545,1244.2988372093,459.856975109951
"4895",9,2019-07-21 13:28:57,0.358700707331274,11.9154545454545,10.7443233051889,12.1196363636364,1260.29696511628,459.856975109951
"4896",9,2019-07-21 13:43:57,0.358700707331274,11.9,10.7312674208887,12.1615454545455,1276.29509302326,459.856975109951
"4897",9,2019-07-21 13:58:57,0.358700707331274,11.89,10.7213706041479,12.2231818181818,1292.29322093023,459.856975109951
"4898",9,2019-07-21 14:13:57,0.359188055619453,11.8663636363636,10.7000573817526,12.306,1308.29134883721,461.705002005786
"4899",9,2019-07-21 14:28:57,0.358700707331274,11.83,10.6865401987353,12.374,1207.74015232558,459.856975109951
"4900",9,2019-07-21 14:43:57,0.358700707331274,11.81,10.6684733514002,12.4449090909091,1107.18895581395,459.856975109951
"4901",9,2019-07-21 14:58:57,0.357726010754917,11.8,10.6489457707769,12.5300909090909,1006.63775930233,456.160921318279
"4902",9,2019-07-21 15:13:57,0.359188055619453,11.7936363636364,10.6248976248977,12.6099090909091,906.086562790698,461.705002005786
"4903",9,2019-07-21 15:28:57,0.357726010754917,11.78,10.6126126126126,12.672,893.317686627907,456.160921318279
"4904",9,2019-07-21 15:43:57,0.358213359043096,11.7272727272727,10.603320729903,12.714,880.548810465116,458.008948214115
"4905",9,2019-07-21 15:58:57,0.359188055619453,11.67,10.5994550408719,12.7519090909091,867.779934302326,461.705002005786
"4906",9,2019-07-21 16:13:57,0.358700707331274,11.6,10.5936073059361,12.769,855.011058139535,459.856975109951
"4907",9,2019-07-21 16:28:57,0.358700707331274,11.53,10.5876951331497,12.765,796.825274418605,459.856975109951
"4908",9,2019-07-21 16:43:57,0.359188055619453,11.46,10.6012950971323,12.7377272727273,738.639490697674,461.705002005786
"4909",9,2019-07-21 16:58:57,0.359188055619453,11.3854545454545,10.600981885898,12.7013636363636,680.453706976744,461.705002005786
"4910",9,2019-07-21 17:13:57,0.359188055619453,11.3172727272727,10.6165785434078,12.666,622.267923255814,461.705002005786
"4911",9,2019-07-21 17:28:57,0.358700707331274,11.25,10.6223175965665,12.643,542.751302325581,459.856975109951
"4912",9,2019-07-21 17:43:57,0.358213359043096,11.18,10.6273764258555,12.628,463.234681395349,458.008948214115
"4913",9,2019-07-21 17:58:57,0.358700707331274,11.1,10.6229337045415,12.612,383.718060465116,459.856975109951
"4914",9,2019-07-21 18:13:57,0.358700707331274,11.01,10.6274131274131,12.595,304.201439534884,459.856975109951
"4915",9,2019-07-21 18:28:57,0.358700707331274,10.92,10.6329113924051,12.5772727272727,258.814158139535,459.856975109951
"4916",9,2019-07-21 18:43:57,0.358213359043096,10.82,10.6391347099312,12.5589090909091,213.426876744186,458.008948214115
"4917",9,2019-07-21 18:58:57,0.358700707331274,10.72,10.6358798592947,12.541,168.039595348837,459.856975109951
"4918",9,2019-07-21 19:13:57,0.358213359043096,10.6245454545455,10.6458371288031,12.5232727272727,122.652313953488,458.008948214115
"4919",9,2019-07-21 19:28:57,0.359188055619453,10.5372727272727,10.6544719183748,12.5070909090909,104.121149127907,461.705002005786
"4920",9,2019-07-21 19:43:57,0.358213359043096,10.45,10.6523955147808,12.4900909090909,85.5899843023256,458.008948214115
