"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"9707",65.1281325215914,590.672015294582,12.389,10.6712734452122,10.81,2.246376,2022-08-16 07:13:54
"9708",65.1281325215914,619.190930212482,12.414,10.6648359635402,10.81,2.246376,2022-08-16 07:28:54
"9709",65.1281325215914,646.742247484077,12.429,10.6607495069034,10.81,2.246376,2022-08-16 07:43:54
"9710",64.8449667280193,673.263333418147,12.4382727272727,10.6620553359684,10.79,2.243328,2022-08-16 07:58:54
"9711",65.1281325215914,698.691554323473,12.437,10.6627101879327,10.78,2.246376,2022-08-16 08:13:54
"9712",64.8449667280193,729.403098804422,12.4349090909091,10.6646825396825,10.75,2.243328,2022-08-16 08:28:54
"9713",64.8449667280193,758.868133549166,12.432,10.6626342872619,10.7372727272727,2.243328,2022-08-16 08:43:54
"9714",65.1281325215914,786.995647541464,12.4262727272727,10.6666666666667,10.72,2.246376,2022-08-16 08:58:54
"9715",65.1281325215914,813.694629765077,12.4237272727273,10.6673306772908,10.71,2.246376,2022-08-16 09:13:54
"9716",65.1281325215914,806.296486082351,12.423,10.6679960119641,10.7,2.246376,2022-08-16 09:28:54
"9717",65.1281325215914,797.431365268568,12.4224545454545,10.6686626746507,10.69,2.246376,2022-08-16 09:43:54
"9718",65.1281325215914,787.151832977598,12.4181818181818,10.6693306693307,10.68,2.246376,2022-08-16 09:58:54
"9719",65.1281325215914,775.51045486331,12.405,10.67,10.67,2.246376,2022-08-16 10:13:54
"9720",65.1281325215914,743.311416586622,12.391,10.6720160481444,10.64,2.246376,2022-08-16 10:28:54
"9721",65.1281325215914,709.940495695301,12.377,10.6841046277666,10.62,2.246376,2022-08-16 10:43:54
"9722",64.8449667280193,675.535089744164,12.364,10.6854838709677,10.6,2.243328,2022-08-16 10:58:54
"9723",65.1281325215914,640.232596288026,12.35,10.6710393541877,10.575,2.246376,2022-08-16 11:13:54
"9724",65.1281325215914,634.634187312875,12.325,10.6881595269025,10.55,2.246376,2022-08-16 11:28:54
"9725",65.1281325215914,628.279225298294,12.2950909090909,10.6936095440673,10.5118181818182,2.246376,2022-08-16 11:43:54
"9726",65.1281325215914,621.170847155038,12.266,10.7040816326531,10.49,2.246376,2022-08-16 11:58:54
"9727",65.1281325215914,613.31218979386,12.2347272727273,10.7064873225558,10.46,2.246376,2022-08-16 12:13:54
"9728",65.1281325215914,584.522645571059,12.201,10.7196191898451,10.4409090909091,2.246376,2022-08-16 12:28:54
"9729",65.1281325215914,555.078050212902,12.1675454545455,10.7312049433574,10.42,2.246376,2022-08-16 12:43:54
"9730",65.1281325215914,525.070494891195,12.136,10.7344102178813,10.3909090909091,2.246376,2022-08-16 12:58:54
"9731",65.1281325215914,494.592070777748,12.1042727272727,10.7430303425103,10.3718181818182,2.246376,2022-08-16 13:13:54
"9732",64.8449667280193,475.033145995673,12.071,10.7495515906731,10.3518181818182,2.243328,2022-08-16 13:28:54
"9733",64.8449667280193,455.137740740651,12.04,10.763516400709,10.3390909090909,2.243328,2022-08-16 13:43:54
"9734",65.1281325215914,434.948152159667,12.008,10.7697884483841,10.32,2.246376,2022-08-16 13:58:54
"9735",65.1281325215914,414.506677399707,11.9747272727273,10.7740585774059,10.3,2.246376,2022-08-16 14:13:54
"9736",64.8449667280193,390.973328398846,11.9407272727273,10.7861635220126,10.29,2.243328,2022-08-16 14:28:54
"9737",64.8449667280193,367.285390386333,11.9085454545455,10.7983193277311,10.28,2.243328,2022-08-16 14:43:54
"9738",64.8449667280193,343.497863382508,11.877,10.8,10.26,2.243328,2022-08-16 14:58:54
"9739",64.8449667280193,319.665747407709,11.8422727272727,10.8122362869198,10.25,2.243328,2022-08-16 15:13:54
"9740",64.8449667280193,304.913339039401,11.807,10.8245243128964,10.24,2.243328,2022-08-16 15:28:54
"9741",64.278635140875,290.186371329395,11.776,10.8262711864407,10.22,2.24028,2022-08-16 15:43:54
"9742",64.278635140875,275.499873886627,11.75,10.8271474019088,10.21,2.24028,2022-08-16 15:58:54
"9743",64.8449667280193,260.868876320033,11.724,10.828025477707,10.2,2.243328,2022-08-16 16:13:54
"9744",64.278635140875,245.9377278574,11.697,10.8404255319149,10.19,2.24028,2022-08-16 16:28:54
"9745",64.8449667280193,231.093772159874,11.6706363636364,10.8528784648188,10.18,2.243328,2022-08-16 16:43:54
"9746",64.278635140875,216.353672507451,11.6458181818182,10.8537886872999,10.17,2.24028,2022-08-16 16:58:54
"9747",64.278635140875,201.734092180129,11.6207272727273,10.8608345072676,10.16,2.24028,2022-08-16 17:13:54
"9748",64.278635140875,178.012543128607,11.595,10.8779443254818,10.16,2.24028,2022-08-16 17:28:54
"9749",64.278635140875,154.485558961424,11.571,10.8759621942901,10.1472727272727,2.24028,2022-08-16 17:43:54
"9750",64.278635140875,131.210521957823,11.545,10.8798283261803,10.14,2.24028,2022-08-16 17:58:54
"9751",64.278635140875,108.244814397043,11.516,10.8924731182796,10.13,2.24028,2022-08-16 18:13:54
"9752",64.278635140875,90.4523463716987,11.4954545454545,10.904660300719,10.13,2.24028,2022-08-16 18:28:54
"9753",64.278635140875,73.0627889082481,11.4756363636364,10.9051724137931,10.12,2.24028,2022-08-16 18:43:54
"9754",63.9954693473029,56.1123408465209,11.4544545454545,10.9061488673139,10.11,2.237232,2022-08-16 18:58:54
"9755",64.278635140875,39.637201026347,11.4329090909091,10.9125269978402,10.105,2.24028,2022-08-16 19:13:54
"9756",64.278635140875,29.6054130795566,11.411,10.9189189189189,10.1,2.24028,2022-08-16 19:28:54
"9757",64.278635140875,20.0951880918177,11.381,10.925433449042,10.1,2.24028,2022-08-16 19:43:54
"9758",64.278635140875,11.1165819407987,11.3559090909091,10.9253246753247,10.095,2.24028,2022-08-16 19:58:54
"9759",63.9954693473029,2.67965050416821,11.335,10.931744312026,10.09,2.237232,2022-08-16 20:13:54
"9760",64.278635140875,1.22788626861904,11.3138181818182,10.943600867679,10.09,2.24028,2022-08-16 20:28:54
"9761",64.278635140875,0.309554913695495,11.293,10.943600867679,10.09,2.24028,2022-08-16 20:43:54
"9762",63.9954693473029,-0.0936412720337375,11.2726363636364,10.9490238611714,10.095,2.237232,2022-08-16 20:58:54
"9763",63.9954693473029,0,11.2520909090909,10.9544468546638,10.1,2.237232,2022-08-16 21:13:54
"9764",63.9954693473029,-0.685927249820683,11.2367272727273,10.9652928416486,10.11,2.237232,2022-08-16 21:28:54
"9765",63.9954693473029,-0.906067701180433,11.2188181818182,10.964247020585,10.12,2.237232,2022-08-16 21:43:54
"9766",63.9954693473029,-0.673174301949968,11.206,10.974025974026,10.14,2.237232,2022-08-16 21:58:54
"9767",64.278635140875,0,11.1864545454545,10.9708737864078,10.17,2.24028,2022-08-16 22:13:54
"9768",63.9954693473029,-0.628461588808905,11.1931818181818,10.9763948497854,10.23,2.237232,2022-08-16 22:28:54
"9769",63.9954693473029,-0.834527360154732,11.2056363636364,10.9711846318036,10.28,2.237232,2022-08-16 22:43:54
"9770",64.278635140875,-0.623329451423196,11.2272727272727,10.9670563230606,10.32,2.24028,2022-08-16 22:58:54
"9771",63.9954693473029,0,11.2618181818182,10.9513742071882,10.36,2.237232,2022-08-16 23:13:54
"9772",63.9954693473029,-0.615805972250109,11.2786363636364,10.9493246479548,10.3909090909091,2.237232,2022-08-16 23:28:54
"9773",64.278635140875,-0.822489793477794,11.2954545454545,10.9460042246356,10.4104545454545,2.24028,2022-08-16 23:43:54
"9774",63.9954693473029,-0.617928717966583,11.3199090909091,10.9443861490031,10.43,2.237232,2022-08-16 23:58:54
"9775",63.9954693473029,0,11.3492727272727,10.9309623430962,10.45,2.237232,2022-08-17 00:13:54
"9776",63.9954693473029,-0.647058039919451,11.3888484848485,10.9271020949853,10.4790909090909,2.237232,2022-08-17 00:28:54
"9777",63.9954693473029,-0.869096708602381,11.4284242424242,10.9138159138159,10.4990909090909,2.237232,2022-08-17 00:43:54
"9778",63.9954693473029,-0.656587022984122,11.468,10.9015544041451,10.52,2.237232,2022-08-17 00:58:54
"9779",63.9954693473029,0,11.526,10.8884297520661,10.54,2.237232,2022-08-17 01:13:54
"9780",63.9954693473029,-0.7244461007008,11.5364545454545,10.8875128998968,10.55,2.237232,2022-08-17 01:28:54
"9781",63.9954693473029,-0.977671232949068,11.4957727272727,10.8772586836439,10.5618181818182,2.237232,2022-08-17 01:43:54
"9782",63.9954693473029,-0.742060748722802,11.4550909090909,10.9006211180124,10.53,2.237232,2022-08-17 01:58:54
"9783",63.9954693473029,0,11.5556060606061,10.875386199794,10.56,2.237232,2022-08-17 02:13:54
"9784",63.9954693473029,-0.455148789181822,11.6561212121212,10.849539406346,10.6,2.237232,2022-08-17 02:28:54
"9785",64.278635140875,-0.36103197766117,11.7566363636364,10.8256880733945,10.62,2.24028,2022-08-17 02:43:54
"9786",63.9954693473029,0.307551122745906,11.78,10.8020304568528,10.64,2.237232,2022-08-17 02:58:54
"9787",63.9954693473029,1.57580120022334,11.8033636363636,10.824008138352,10.64,2.237232,2022-08-17 03:13:54
"9788",63.9954693473029,3.01501619407719,11.896,10.7821126242179,10.6527272727273,2.237232,2022-08-17 03:28:54
"9789",63.9954693473029,5.10629999195504,11.9886363636363,10.7568113017154,10.66,2.237232,2022-08-17 03:43:54
"9790",63.9954693473029,7.87685373262659,12.0812727272727,10.7560483870968,10.67,2.237232,2022-08-17 03:58:54
"9791",63.9954693473029,11.3538785548615,12.1431818181818,10.7353210170112,10.6709090909091,2.237232,2022-08-17 04:13:54
"9792",63.9954693473029,15.7118686648119,12.2050909090909,10.7116804960336,10.6795454545455,2.237232,2022-08-17 04:28:54
"9793",63.9954693473029,20.8300829804867,12.267,10.720342846722,10.6881818181818,2.237232,2022-08-17 04:43:54
"9794",63.9954693473029,26.735073487277,12.3289090909091,10.6893106893107,10.7,2.237232,2022-08-17 04:58:54
"9795",63.9954693473029,33.4533921705742,12.3322727272727,10.6918842054233,10.6818181818182,2.237232,2022-08-17 05:13:54
"9796",63.9954693473029,39.9437454236841,12.3092727272727,10.6920762286861,10.66,2.237232,2022-08-17 05:28:54
"9797",63.9954693473029,47.3052370576222,12.4112727272727,10.6721674541197,10.6727272727273,2.237232,2022-08-17 05:43:54
"9798",63.9954693473029,55.5691252913189,12.5020909090909,10.6489622042962,10.6809090909091,2.237232,2022-08-17 05:58:54
"9799",63.9954693473029,64.7666683437042,12.4905454545454,10.6374501992032,10.68,2.237232,2022-08-17 06:13:54
"9800",63.7123035537307,118.775927922329,12.479,10.65,10.65,2.234184,2022-08-17 06:28:54
"9801",63.9954693473029,173.58811612141,12.519,10.6493506493506,10.66,2.237232,2022-08-17 06:43:54
"9802",63.9954693473029,229.041248523787,12.5527272727273,10.6387225548902,10.66,2.237232,2022-08-17 06:58:54
"9803",63.9954693473029,284.973340712299,12.5687272727273,10.6278097570921,10.65,2.237232,2022-08-17 07:13:54
"9804",63.9954693473029,351.500476066818,12.5637272727273,10.6287425149701,10.65,2.237232,2022-08-17 07:28:54
"9805",63.9954693473029,418.137304637465,12.5901818181818,10.6287425149701,10.65,2.237232,2022-08-17 07:43:54
"9806",63.9954693473029,484.676544271391,12.6016363636364,10.6193806193806,10.63,2.237232,2022-08-17 07:58:54
"9807",63.9954693473029,550.910912815752,12.6035454545455,10.62,10.62,2.237232,2022-08-17 08:13:54
"9808",63.7123035537307,677.302285795902,12.6200909090909,10.6206206206206,10.61,2.234184,2022-08-17 08:28:54
"9809",63.9954693473029,802.706840880215,12.633,10.6212424849699,10.6,2.237232,2022-08-17 08:43:54
"9810",63.9954693473029,926.649913415266,12.6232727272727,10.6231155778894,10.57,2.237232,2022-08-17 08:58:54
"9811",63.9954693473029,1048.65683874763,12.606,10.6256306760848,10.53,2.237232,2022-08-17 09:13:54
"9812",63.9954693473029,953.49292666094,12.595,10.6275303643725,10.5,2.237232,2022-08-17 09:28:54
"9813",63.9954693473029,856.390033365738,12.58,10.6370425002305,10.4890909090909,2.237232,2022-08-17 09:43:54
"9814",63.9954693473029,757.819989509621,12.564,10.6395939086294,10.48,2.237232,2022-08-17 09:58:54
"9815",64.278635140875,658.254625740187,12.5458181818182,10.6411179554281,10.46,2.24028,2022-08-17 10:13:54
"9816",64.278635140875,653.276332406012,12.523,10.6422018348624,10.44,2.24028,2022-08-17 10:28:54
"9817",64.278635140875,647.8272070177,12.503,10.6537282941777,10.43,2.24028,2022-08-17 10:43:54
"9818",63.9954693473029,641.959906786831,12.483,10.6537282941777,10.43,2.237232,2022-08-17 10:58:54
"9819",63.9954693473029,635.727088924985,12.458,10.6550665301945,10.41,2.237232,2022-08-17 11:13:54
"9820",63.9954693473029,717.175977923507,12.4282727272727,10.6673511293634,10.39,2.237232,2022-08-17 11:28:54
"9821",63.9954693473029,797.976852042893,12.3994545454545,10.6694129763131,10.36,2.237232,2022-08-17 11:43:54
"9822",64.278635140875,877.794556823405,12.3722727272727,10.6818181818182,10.34,2.24028,2022-08-17 11:58:54
"9823",64.278635140875,956.293937805302,12.353,10.6839378238342,10.31,2.24028,2022-08-17 12:13:54
"9824",63.9954693473029,990.967530164496,12.337,10.6964656964657,10.29,2.237232,2022-08-17 12:28:54
"9825",64.278635140875,1023.83835257726,12.3217272727273,10.6979166666667,10.27,2.24028,2022-08-17 12:43:54
"9826",64.278635140875,1054.75711335552,12.3147272727273,10.6943514407173,10.25,2.24028,2022-08-17 12:58:54
"9827",64.278635140875,1083.57452081119,12.3141818181818,10.6896551724138,10.23,2.24028,2022-08-17 13:13:54
"9828",64.278635140875,975.995793468502,12.3298181818182,10.6910994764398,10.21,2.24028,2022-08-17 13:28:54
"9829",63.9954693473029,866.608338500574,12.3391818181818,10.6925498426023,10.19,2.237232,2022-08-17 13:43:54
"9830",64.278635140875,755.854073292828,12.3453636363636,10.6940063091483,10.17,2.24028,2022-08-17 13:58:54
"9831",64.278635140875,644.174915230686,12.3497272727273,10.6849315068493,10.14,2.24028,2022-08-17 14:13:54
"9832",63.9954693473029,653.439500710622,12.351,10.6856540084388,10.13,2.237232,2022-08-17 14:28:54
"9833",63.9954693473029,662.127873491236,12.341,10.6926817252862,10.115,2.237232,2022-08-17 14:43:54
"9834",64.278635140875,670.146796342181,12.325,10.6991525423729,10.1,2.24028,2022-08-17 14:58:54
"9835",63.9954693473029,677.403032033108,12.3024545454545,10.6979658729393,10.0881818181818,2.237232,2022-08-17 15:13:54
"9836",63.9954693473029,642.818612575381,12.2747272727273,10.7013815090329,10.07,2.237232,2022-08-17 15:28:54
"9837",63.9954693473029,607.465660340576,12.245,10.7098646034816,10.0672727272727,2.237232,2022-08-17 15:43:54
"9838",63.9954693473029,571.431566941981,12.2121818181818,10.7176940918086,10.06,2.237232,2022-08-17 15:58:54
"9839",63.9954693473029,534.803723992883,12.175,10.722246992427,10.05,2.237232,2022-08-17 16:13:54
"9840",63.9954693473029,473.009714759942,12.1439090909091,10.7264957264957,10.04,2.237232,2022-08-17 16:28:54
"9841",63.9954693473029,410.905420474939,12.111,10.744037144013,10.04,2.237232,2022-08-17 16:43:54
"9842",63.9954693473029,348.686914023028,12.076,10.7502679528403,10.03,2.237232,2022-08-17 16:58:54
"9843",63.9954693473029,237.690113418729,11.9968181818182,10.7733619763695,10.03,2.237232,2022-08-17 17:28:54
"9844",63.9954693473029,189.246677497527,11.96,10.7849462365591,10.03,2.237232,2022-08-17 17:43:54
"9845",63.9954693473029,141.358745871788,11.916,10.7965554359526,10.03,2.237232,2022-08-17 17:58:54
"9846",63.9954693473029,94.1651038875421,11.8799090909091,10.8062304075235,10.0281818181818,2.237232,2022-08-17 18:13:54
"9847",63.9954693473029,77.8027848456812,11.846,10.8090614886731,10.02,2.237232,2022-08-17 18:28:54
"9848",63.9954693473029,62.2801171722602,11.8093636363636,10.8207343412527,10.02,2.237232,2022-08-17 18:43:54
"9849",63.9954693473029,47.6036772481933,11.7770909090909,10.8207343412527,10.02,2.237232,2022-08-17 18:58:54
"9850",63.7123035537307,33.7800414543946,11.745,10.8324324324324,10.02,2.234184,2022-08-17 19:13:54
"9851",63.7123035537307,24.6048889513258,11.713,10.8353808353809,10.0227272727273,2.234184,2022-08-17 19:28:54
"9852",63.7123035537307,16.278993919842,11.684,10.8549783549784,10.03,2.234184,2022-08-17 19:43:54
"9853",63.7123035537307,8.79223332034597,11.655,10.8549783549784,10.03,2.234184,2022-08-17 19:58:54
"9854",63.7123035537307,2.13448411324034,11.625,10.8667388949079,10.03,2.234184,2022-08-17 20:13:54
"9855",63.7123035537307,0.443540140322258,11.59,10.8737072643232,10.04,2.234184,2022-08-17 20:28:54
"9856",63.7123035537307,-0.45691931363541,11.554,10.8874458874459,10.06,2.234184,2022-08-17 20:43:54
"9857",63.7123035537307,-0.595298082465286,11.524,10.8884520884521,10.0718181818182,2.234184,2022-08-17 20:58:54
"9858",63.7123035537307,0,11.5,10.8934000196136,10.0981818181818,2.234184,2022-08-17 21:13:54
"9859",63.7123035537307,-1.0123842156518,11.4715454545455,10.8951473618823,10.12,2.234184,2022-08-17 21:28:54
"9860",63.1459719665864,-1.33770553805787,11.4502727272727,10.9022556390977,10.15,2.231136,2022-08-17 21:43:54
"9861",63.1459719665864,-0.994174091435006,11.446,10.9081175783531,10.1881818181818,2.231136,2022-08-17 21:58:54
"9862",63.7123035537307,0,11.4385454545455,10.9079074317828,10.22,2.234184,2022-08-17 22:13:54
"9863",63.7123035537307,-0.931306705677162,11.4292727272727,10.9148936170213,10.26,2.234184,2022-08-17 22:28:54
"9864",63.7123035537307,-1.23711772084533,11.425,10.9129511677282,10.28,2.234184,2022-08-17 22:43:54
"9865",63.7123035537307,-0.924369875590833,11.454,10.9150587562167,10.32,2.234184,2022-08-17 22:58:54
"9866",63.1459719665864,0,11.4551818181818,10.9062170706006,10.35,2.231136,2022-08-17 23:13:54
"9867",63.1459719665864,-0.916632450291012,11.4563636363636,10.9031477534266,10.3763636363636,2.231136,2022-08-17 23:28:54
"9868",63.7123035537307,-1.22473784036561,11.4672272727272,10.9003874358152,10.4027272727273,2.234184,2022-08-17 23:43:54
"9869",63.1459719665864,-0.920474310257409,11.4780909090909,10.8986415882968,10.43,2.231136,2022-08-17 23:58:54
"9870",63.1459719665864,0,11.4985909090909,10.9061611374408,10.46,2.231136,2022-08-18 00:13:54
"9871",63.1459719665864,-0.967315157965128,11.5190909090909,10.888073385661,10.48,2.231136,2022-08-18 00:28:54
"9872",63.1459719665864,-1.29968319669796,11.558303030303,10.8780350084698,10.5081818181818,2.231136,2022-08-18 00:43:54
"9873",63.1459719665864,-0.982209637081819,11.5975151515152,10.8771600300526,10.5290909090909,2.231136,2022-08-18 00:58:54
"9874",63.1459719665864,0,11.6367272727273,10.8539094650206,10.55,2.231136,2022-08-18 01:13:54
"9875",63.1459719665864,-1.08696856488375,11.6880909090909,10.8512820512821,10.58,2.231136,2022-08-18 01:28:54
"9876",63.1459719665864,-1.46729748118105,11.7386363636363,10.8393039918117,10.59,2.231136,2022-08-18 01:43:54
"9877",62.8628061730143,-1.11397765688783,11.7891818181818,10.8256880733945,10.62,2.228088,2022-08-18 01:58:54
