"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"3330",86.083072,117.050362825217,12.0364545454545,10.7633661455317,10.1390909090909,2.474976,2021-06-22 02:28:54
"3331",86.083072,164.386175283522,12,10.7716079188798,10.14,2.474976,2021-06-22 02:43:54
"3332",85.516736,211.721987741828,11.967,10.7820202996617,10.14,2.471928,2021-06-22 02:58:54
"3333",86.083072,259.057800200133,11.931,10.7872340425532,10.14,2.474976,2021-06-22 03:13:54
"3334",85.516736,329.789913692462,11.8990909090909,10.7987220447284,10.14,2.471928,2021-06-22 03:28:54
"3335",85.516736,400.52202718479,11.866,10.7996901926614,10.1409090909091,2.471928,2021-06-22 03:43:54
"3336",85.233568,471.254140677118,11.8328181818182,10.8150014536292,10.1454545454545,2.46888,2021-06-22 03:58:54
"3337",85.233568,541.986254169446,11.8001818181818,10.8208955223881,10.15,2.46888,2021-06-22 04:13:54
"3338",85.233568,592.940918945964,11.7735454545455,10.8305068320574,10.16,2.46888,2021-06-22 04:28:54
"3339",84.384064,643.895583722482,11.7515454545455,10.8306709265176,10.17,2.462784,2021-06-22 04:43:54
"3340",84.384064,694.850248498999,11.7433636363636,10.8289054197662,10.19,2.462784,2021-06-22 04:58:54
"3341",84.384064,745.804913275517,11.7364545454545,10.8386411889597,10.21,2.462784,2021-06-22 05:13:54
"3342",83.817728,725.415396514343,11.734,10.8379081190407,10.23,2.459736,2021-06-22 05:28:54
"3343",84.384064,705.025879753169,11.749,10.8338937457969,10.2518181818182,2.462784,2021-06-22 05:43:54
"3344",83.817728,684.636362991995,11.7609090909091,10.8312559923298,10.27,2.459736,2021-06-22 05:58:54
"3345",83.817728,664.246846230821,11.7856363636364,10.8201892744479,10.29,2.459736,2021-06-22 06:13:54
"3346",83.817728,853.949686040694,11.7994545454545,10.8193277310924,10.3,2.459736,2021-06-22 06:28:54
"3347",82.968224,1043.65252585057,11.8284545454545,10.8100904331271,10.3236363636364,2.45364,2021-06-22 06:43:54
"3348",83.53456,1233.35536566044,11.8575454545455,10.8087047419937,10.34,2.456688,2021-06-22 06:58:54
"3349",83.53456,1423.05820547031,11.8868253571848,10.8018957345972,10.36,2.456688,2021-06-22 07:13:54
"3350",82.968224,1490.00314793196,11.9228181818182,10.790693275324,10.3718181818182,2.45364,2021-06-22 07:28:54
"3351",83.53456,1556.9480903936,11.9737272727273,10.7767815007079,10.38,2.456688,2021-06-22 07:43:54
"3352",82.401888,1623.89303285524,12.0366363636364,10.762799436355,10.4154545454545,2.450592,2021-06-22 07:58:54
"3353",82.401888,1690.83797531688,12.1001818181818,10.7455277699728,10.43,2.450592,2021-06-22 08:13:54
"3354",82.401888,1735.97799366244,12.1703636363636,10.7289527720739,10.45,2.450592,2021-06-22 08:28:54
"3355",82.11872,1781.11801200801,12.2311818181818,10.7172131147541,10.46,2.447544,2021-06-22 08:43:54
"3356",82.401888,1826.25803035357,12.2232727272727,10.7179487179487,10.45,2.450592,2021-06-22 08:58:54
"3357",82.401888,1871.39804869913,12.2944545454545,10.699274688488,10.46,2.450592,2021-06-22 09:13:54
"3358",82.11872,1924.95400266845,12.2755454545455,10.7043826184051,10.4581818181818,2.447544,2021-06-22 09:28:54
"3359",82.11872,1978.50995663776,12.3100909090909,10.6955794947994,10.47,2.447544,2021-06-22 09:43:54
"3360",81.552384,2032.06591060707,12.3951818181818,10.6759755872017,10.4954545454545,2.444496,2021-06-22 09:58:54
"3361",81.552384,2085.62186457638,12.4239760476142,10.6755383051474,10.5018181818182,2.444496,2021-06-22 10:13:54
"3362",81.269216,2043.92472898599,12.4663636363636,10.659229208925,10.51,2.441448,2021-06-22 10:28:54
"3363",81.552384,2002.2275933956,12.585,10.6340746186363,10.52,2.444496,2021-06-22 10:43:54
"3364",80.70288,1960.5304578052,12.694,10.6038978863573,10.5354545454545,2.4384,2021-06-22 10:58:54
"3365",81.269216,1918.83332221481,12.8667272727273,10.5609600872807,10.56,2.441448,2021-06-22 11:13:54
"3366",80.70288,1827.02311541027,12.9714545454545,10.5389221556886,10.56,2.4384,2021-06-22 11:28:54
"3367",80.70288,1735.21290860574,13.0191818181818,10.5230713443931,10.5527272727273,2.4384,2021-06-22 11:43:54
"3368",80.70288,1643.4027018012,13.0581818181818,10.5179282868526,10.56,2.4384,2021-06-22 11:58:54
"3369",79.853376,1551.59249499666,13.1676363636364,10.4965243296922,10.57,2.432304,2021-06-22 12:13:54
"3370",80.419712,1461.42722106404,13.2523170302754,10.4734473447345,10.5781818181818,2.435352,2021-06-22 12:28:54
"3371",79.28704,1371.26194713142,13.3388441073589,10.4367713004485,10.5790909090909,2.429256,2021-06-22 12:43:54
"3372",80.419712,1281.0966731988,13.4298308511229,10.4232283464567,10.59,2.435352,2021-06-22 12:58:54
"3373",79.28704,1190.93139926618,13.5278905178034,10.4027504911591,10.59,2.429256,2021-06-22 13:13:54
"3374",79.28704,1318.58584097732,13.6356363636364,10.3834834567021,10.5845454545455,2.429256,2021-06-22 13:28:54
"3375",79.003872,1446.24028268846,13.783,10.3476173541964,10.5809090909091,2.426208,2021-06-22 13:43:54
"3376",79.003872,1573.8947243996,13.8972403591289,10.3293678977272,10.5772727272727,2.426208,2021-06-22 13:58:54
"3377",79.003872,1701.54916611074,13.9898181818182,10.3030303030303,10.5709090909091,2.426208,2021-06-22 14:13:54
"3378",79.003872,1699.25391094063,14.0625454545455,10.2878398724648,10.56,2.426208,2021-06-22 14:28:54
"3379",78.437536,1696.95865577051,14.0708181818182,10.2843686128144,10.5209090909091,2.42316,2021-06-22 14:43:54
"3380",78.437536,1694.6634006004,14.0169090909091,10.2944062806673,10.49,2.42316,2021-06-22 14:58:54
"3381",78.154368,1692.36814543029,13.9547272727273,10.3115766854687,10.47,2.420112,2021-06-22 15:13:54
"3382",78.154368,1480.21005920614,13.8935454545455,10.3254146122815,10.4709090909091,2.420112,2021-06-22 15:28:54
"3383",78.154368,1268.05197298199,13.931,10.3182265129168,10.4936363636364,2.420112,2021-06-22 15:43:54
"3384",77.588032,1055.89388675784,13.9569090909091,10.3107420305384,10.4972727272727,2.417064,2021-06-22 15:58:54
"3385",77.588032,843.735800533689,13.9360909090909,10.31465093412,10.49,2.417064,2021-06-22 16:13:54
"3386",77.588032,804.907733905937,13.944,10.3152709359606,10.47,2.417064,2021-06-22 16:28:54
"3387",77.588032,766.079667278186,13.9512727272727,10.3131168132065,10.45,2.417064,2021-06-22 16:43:54
"3388",77.588032,727.251600650434,14.0200909090909,10.2958579881657,10.44,2.417064,2021-06-22 16:58:54
"3389",77.304864,688.423534022682,14.0879090909091,10.2833064371526,10.4272727272727,2.414016,2021-06-22 17:13:54
"3390",77.304864,582.688779186124,14.124,10.2690341673393,10.41,2.414016,2021-06-22 17:28:54
"3391",76.738528,476.954024349566,14.1441818181818,10.2667984189723,10.39,2.410968,2021-06-22 17:43:54
"3392",76.738528,371.219269513009,14.1724545454545,10.2673267326733,10.37,2.410968,2021-06-22 17:58:54
"3393",76.738528,265.484514676451,14.2154545454545,10.2556255625562,10.3581818181818,2.410968,2021-06-22 18:13:54
"3394",76.738528,243.909116077385,14.268,10.2378592666006,10.33,2.410968,2021-06-22 18:28:54
"3395",76.45536,222.333717478319,14.2985454545455,10.2281746031746,10.31,2.40792,2021-06-22 18:43:54
"3396",76.738528,200.758318879253,14.3039090909091,10.232326884831,10.29,2.410968,2021-06-22 18:58:54
"3397",76.45536,179.182920280187,14.2952727272727,10.2383757817457,10.2690909090909,2.40792,2021-06-22 19:13:54
"3398",76.45536,154.593086557705,14.2719090909091,10.24,10.24,2.40792,2021-06-22 19:28:54
"3399",75.889024,130.003252835224,14.2275454545455,10.2480167776055,10.2172727272727,2.404872,2021-06-22 19:43:54
"3400",75.605856,105.413419112742,14.1733636363636,10.2595978062158,10.2036363636364,2.401824,2021-06-22 19:58:54
"3401",75.605856,80.8235853902602,14.104,10.280708191909,10.1881818181818,2.401824,2021-06-22 20:13:54
"3402",75.03952,68.0504903685791,14.0332727272727,10.2936573690509,10.1654545454545,2.398776,2021-06-22 20:28:54
"3403",75.605856,55.2773953468979,13.9727272727273,10.3112588898125,10.1490909090909,2.401824,2021-06-22 20:43:54
"3404",75.605856,42.5043003252168,13.919,10.3214153390145,10.13,2.401824,2021-06-22 20:58:54
"3405",75.605856,29.7312053035357,13.8733636363636,10.3287213297428,10.1118181818182,2.401824,2021-06-22 21:13:54
"3406",75.03952,25.5691425950634,13.8297272727273,10.339014622334,10.0918181818182,2.398776,2021-06-22 21:28:54
"3407",74.756352,21.4070798865911,13.778,10.3499766682221,10.0818181818182,2.395728,2021-06-22 21:43:54
"3408",74.756352,17.2450171781188,13.7206363636364,10.3632618668664,10.0627272727273,2.395728,2021-06-22 21:58:54
"3409",74.756352,13.0829544696464,13.6774545454545,10.3715170278638,10.05,2.395728,2021-06-22 22:13:54
"3410",74.756352,12.0068623373916,13.6309090909091,10.3857371342553,10.0354545454545,2.395728,2021-06-22 22:28:54
"3411",74.190016,10.9307702051368,13.5881818181818,10.3953576146442,10.0154545454545,2.39268,2021-06-22 22:43:54
"3412",74.756352,9.85467807288192,13.5444545454545,10.4044986296191,10.0081818181818,2.395728,2021-06-22 22:58:54
"3413",74.190016,8.77858594062709,13.501,10.4171011470282,9.99,2.39268,2021-06-22 23:13:54
"3414",73.906848,9.30419937458306,13.4524545454545,10.4261174907469,9.98727272727273,2.389632,2021-06-22 23:28:54
"3415",74.190016,9.82981280853903,13.4031818181818,10.4397905759162,9.97,2.39268,2021-06-22 23:43:54
"3416",73.340512,10.355426242495,13.348,10.4512067156348,9.96,2.386584,2021-06-22 23:58:54
"3417",73.340512,10.881039676451,13.299,10.4626708727655,9.95,2.386584,2021-06-23 00:13:54
"3418",73.906848,14.8055434748165,13.2469090909091,10.4741833508957,9.94,2.389632,2021-06-23 00:28:54
"3419",73.340512,18.7300472731821,13.1944545454545,10.4867044254584,9.93090909090909,2.386584,2021-06-23 00:43:54
"3420",73.340512,22.6545510715477,13.1457272727273,10.4972110021158,9.92272727272727,2.386584,2021-06-23 00:58:54
"3421",73.057344,26.5790548699133,13.1,10.5084745762712,9.92,2.383536,2021-06-23 01:13:54
"3422",73.340512,42.3398070380254,13.0586363636364,10.5160605768303,9.91090909090909,2.386584,2021-06-23 01:28:54
"3423",73.057344,58.1005592061374,13.0139090909091,10.5293151743456,9.91,2.383536,2021-06-23 01:43:54
"3424",72.491008,73.8613113742495,12.9677272727273,10.5425531914894,9.91,2.380488,2021-06-23 01:58:54
"3425",73.057344,89.6220635423616,12.9199090909091,10.5460883036406,9.90181818181818,2.383536,2021-06-23 02:13:54
"3426",72.491008,130.871624374583,12.8704545454545,10.5582477224268,9.90363636363636,2.380488,2021-06-23 02:28:54
"3427",72.491008,172.121185206805,12.8181818181818,10.5724265062579,9.90636363636364,2.380488,2021-06-23 02:43:54
"3428",72.491008,213.370746039026,12.7682727272727,10.5866355866356,9.90909090909091,2.380488,2021-06-23 02:58:54
"3429",72.491008,254.620306871248,12.7150909090909,10.5989304812834,9.91,2.380488,2021-06-23 03:13:54
"3430",72.20784,340.156816210807,12.666,10.6111922141119,9.91181818181818,2.37744,2021-06-23 03:28:54
"3431",72.20784,425.693325550367,12.621,10.6209850107066,9.92,2.37744,2021-06-23 03:43:54
"3432",72.20784,511.229834889927,12.5765454545455,10.6321223336905,9.92363636363636,2.37744,2021-06-23 03:58:54
"3433",71.641504,596.766344229486,12.536,10.6420498830865,9.93,2.374392,2021-06-23 04:13:54
"3434",72.20784,650.092772681788,12.5058181818182,10.6456003889159,9.95363636363636,2.37744,2021-06-23 04:28:54
"3435",71.641504,703.419201134089,12.4766363636364,10.6599922239502,9.97,2.374392,2021-06-23 04:43:54
"3436",71.641504,756.745629586391,12.4559090909091,10.6609808102345,10,2.374392,2021-06-23 04:58:54
"3437",71.641504,810.072058038693,12.4492727272727,10.6651176299739,10.0145454545455,2.374392,2021-06-23 05:13:54
"3438",71.641504,774.572111407605,12.4475454545455,10.6629994209613,10.0445454545455,2.374392,2021-06-23 05:28:54
"3439",71.358336,739.072164776518,12.4498181818182,10.6577426810478,10.0609090909091,2.371344,2021-06-23 05:43:54
"3440",71.358336,703.57221814543,12.4561818181818,10.6659619450317,10.09,2.371344,2021-06-23 05:58:54
"3441",71.358336,668.072271514343,12.4662727272727,10.6580459770114,10.1154545454545,2.371344,2021-06-23 06:13:54
"3442",71.358336,860.644180286858,12.4818181818182,10.6563485239324,10.14,2.371344,2021-06-23 06:28:54
"3443",70.792,1053.21608905937,12.4930909090909,10.6505771248688,10.15,2.368296,2021-06-23 06:43:54
"3444",70.792,1245.78799783189,12.5191818181818,10.6485355648536,10.18,2.368296,2021-06-23 06:58:54
"3445",70.792,1438.3599066044,12.5497272727273,10.6375711574953,10.1927272727273,2.368296,2021-06-23 07:13:54
"3446",70.508832,1508.74773182121,12.5806363636364,10.631738225837,10.22,2.365248,2021-06-23 07:28:54
"3447",70.792,1579.13555703803,12.6102727272727,10.6224066390041,10.24,2.368296,2021-06-23 07:43:54
"3448",70.792,1649.52338225484,12.6552727272727,10.6161226601449,10.26,2.368296,2021-06-23 07:58:54
"3449",70.508832,1719.91120747165,12.6980909090909,10.6078799249531,10.28,2.365248,2021-06-23 08:13:54
"3450",70.508832,1776.91004419613,12.7733636363636,10.5858170606372,10.3,2.365248,2021-06-23 08:28:54
"3451",70.792,1833.90888092061,12.816,10.5748625733718,10.3181818181818,2.368296,2021-06-23 08:43:54
"3452",70.508832,1890.9077176451,12.874,10.5609212481426,10.3381818181818,2.365248,2021-06-23 08:58:54
"3453",69.942496,1947.90655436958,12.9487272727273,10.5397148676171,10.35,2.3622,2021-06-23 09:13:54
"3454",69.942496,1985.01317961975,13.0181193462724,10.5279187817259,10.37,2.3622,2021-06-23 09:28:54
"3455",69.659328,2022.11980486991,13.0865454545455,10.5088332719912,10.3827272727273,2.359152,2021-06-23 09:43:54
"3456",69.659328,2059.22643012008,13.1388181818182,10.4988058056219,10.39,2.359152,2021-06-23 09:58:54
"3457",69.659328,2096.33305537025,13.2201770024081,10.4728370221328,10.41,2.359152,2021-06-23 10:13:54
"3458",69.942496,2100.92356571047,13.3070909090909,10.4599379448805,10.42,2.3622,2021-06-23 10:28:54
"3459",69.942496,2105.5140760507,13.385,10.4404404404404,10.43,2.3622,2021-06-23 10:43:54
"3460",69.659328,2110.10458639093,13.468,10.4200689530031,10.4409090909091,2.359152,2021-06-23 10:58:54
"3461",69.659328,2114.69509673115,13.562295129092,10.3980099502488,10.45,2.359152,2021-06-23 11:13:54
"3462",69.092992,2012.55624166111,13.6595454545455,10.3782271168081,10.4518181818182,2.356104,2021-06-23 11:28:54
"3463",69.659328,1910.41738659106,13.7484545454545,10.3584293948126,10.4563636363636,2.359152,2021-06-23 11:43:54
"3464",69.659328,1808.27853152101,13.845,10.3363006923838,10.45,2.359152,2021-06-23 11:58:54
"3465",69.659328,1706.13967645097,13.9619090909091,10.3092783505155,10.4545454545455,2.359152,2021-06-23 12:13:54
"3466",68.809824,1792.59428785857,14.0710909090909,10.2851524090462,10.46,2.353056,2021-06-23 12:28:54
"3467",67.96032,1879.04889926618,14.1657272727273,10.2578975548813,10.45,2.34696,2021-06-23 12:43:54
"3468",68.243488,1965.50351067378,14.2825061239756,10.2350636630754,10.45,2.350008,2021-06-23 12:58:54
"3469",69.092992,2051.95812208139,14.3974545454545,10.2097777777778,10.4418181818182,2.356104,2021-06-23 13:13:54
"3470",67.96032,2004.14030603736,14.478,10.1955034213099,10.43,2.34696,2021-06-23 13:28:54
"3471",68.243488,1956.32248999333,14.5959090909091,10.1656920077973,10.43,2.350008,2021-06-23 13:43:54
"3472",68.243488,1908.5046739493,14.7071818181818,10.1442605540313,10.42,2.350008,2021-06-23 13:58:54
"3473",68.243488,1860.68685790527,14.7884545454545,10.126582278481,10.4,2.350008,2021-06-23 14:13:54
"3474",68.243488,1801.01022348232,14.9034545454545,10.1042494920046,10.3972727272727,2.350008,2021-06-23 14:28:54
"3475",68.243488,1741.33358905937,14.9897272727273,10.081200353045,10.3836363636364,2.350008,2021-06-23 14:43:54
"3476",67.96032,1681.65695463642,15.0650909090909,10.0680272108844,10.36,2.34696,2021-06-23 14:58:54
"3477",67.393984,1621.98032021348,15.134,10.050348909107,10.3436363636364,2.343912,2021-06-23 15:13:54
"3478",67.96032,1510.43091894596,15.1770909090909,10.0397877984085,10.3227272727273,2.34696,2021-06-23 15:28:54
"3479",67.96032,1398.88151767845,15.2549090909091,10.0274093722369,10.31,2.34696,2021-06-23 15:43:54
"3480",67.393984,1287.33211641094,15.292,10.0132825644205,10.28,2.343912,2021-06-23 15:58:54
"3481",67.393984,1175.78271514343,15.3242727272727,10.0079829696647,10.2572727272727,2.343912,2021-06-23 16:13:54
"3482",67.393984,1107.19283980987,15.3560909090909,10.0035523978686,10.24,2.343912,2021-06-23 16:28:54
"3483",67.393984,1038.60296447632,15.3771818181818,10,10.21,2.343912,2021-06-23 16:43:54
"3484",67.110816,970.013089142762,15.4038181818182,9.99107939339876,10.1818181818182,2.340864,2021-06-23 16:58:54
"3485",67.110816,901.423213809206,15.421,9.98659876708663,10.1618181818182,2.340864,2021-06-23 17:13:54
"3486",67.110816,780.884063125417,15.4293636363636,9.98568360773081,10.1454545454545,2.340864,2021-06-23 17:28:54
"3487",67.110816,660.344912441628,15.436,9.98564764980261,10.12,2.340864,2021-06-23 17:43:54
"3488",66.54448,539.805761757839,15.4372727272727,9.98831040374065,10.0981818181818,2.337816,2021-06-23 17:58:54
"3489",66.54448,419.266611074049,15.434,9.98017839444995,10.07,2.337816,2021-06-23 18:13:54
"3490",66.54448,385.526360073382,15.4378181818182,9.98285972034283,10.06,2.337816,2021-06-23 18:28:54
"3491",66.54448,351.786109072715,15.446,9.98011928429423,10.04,2.337816,2021-06-23 18:43:54
"3492",66.54448,318.045858072048,15.451,9.9800796812749,10.02,2.337816,2021-06-23 18:58:54
"3493",66.261312,284.305607071381,15.449,9.98275705599422,10,2.334768,2021-06-23 19:13:54
"3494",66.261312,247.658032855237,15.4365454545455,9.98177842565598,9.96,2.334768,2021-06-23 19:28:54
"3495",65.411808,211.010458639093,15.4287272727273,9.98170843241265,9.92181818181818,2.328672,2021-06-23 19:43:54
"3496",65.978144,174.362884422949,15.4226363636364,9.98990918264379,9.9,2.33172,2021-06-23 19:58:54
"3497",65.978144,137.715310206805,15.4127272727273,9.98988877654196,9.88,2.33172,2021-06-23 20:13:54
"3498",65.978144,114.498804161107,15.3976363636364,9.99170200995759,9.85181818181818,2.33172,2021-06-23 20:28:54
"3499",65.411808,91.2822981154103,15.386,9.99630074909831,9.82636363636364,2.328672,2021-06-23 20:43:54
"3500",65.978144,68.0657920697132,15.377,10,9.81,2.33172,2021-06-23 20:58:54
"3501",65.411808,44.849286024016,15.361,10,9.78,2.328672,2021-06-23 21:13:54
"3502",65.411808,37.6345339392929,15.3373636363636,10.0102669404517,9.75,2.328672,2021-06-23 21:28:54
"3503",65.12864,30.4197818545697,15.3107777777778,10.010298661174,9.72,2.325624,2021-06-23 21:43:54
"3504",65.411808,23.2050297698466,15.286,10.0206825232678,9.69,2.328672,2021-06-23 21:58:54
"3505",65.12864,15.9902776851234,15.263,10.0207468879668,9.66,2.325624,2021-06-23 22:13:54
