"","new2","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"868",7,17500,2020-06-24 18:15:00,5.29,84.6,86.5818181818182,10.7272727272727,4566.96193716311,1.67203426972455,192.881,12.6799914033956,2020-06-24 16:28:57
"869",7,17501,2020-06-24 18:30:00,5.323,84.6,86.6,10.72,4604.96813222408,1.68258447612875,181.485,12.6713947990544,2020-06-24 16:43:57
"870",7,17502,2020-06-24 18:45:00,5.36472727272727,84.6,86.5909090909091,10.7054545454545,4614.44820112945,1.68521606509779,139.194,12.6542015903718,2020-06-24 16:58:57
"871",7,17503,2020-06-24 19:00:00,5.40827272727273,84.6,86.5090909090909,10.69,4541.02193056964,1.6648335377584,163.614,12.6359338061466,2020-06-24 17:13:57
"872",7,17504,2020-06-24 19:15:00,5.45572727272727,84.6818181818182,86.6,10.6872727272727,4547.72980768888,1.66669558914314,134.569,12.6205045625335,2020-06-24 17:28:57
"873",7,17505,2020-06-24 19:30:00,5.49318181818182,84.7,86.6,10.6772727272727,4584.03453744898,1.67677348280766,132.127,12.60598905227,2020-06-24 17:43:57
"874",7,17506,2020-06-24 19:45:00,5.52372727272727,84.7363636363636,86.7,10.6790909090909,4608.94032593939,1.68368712435509,87.727,12.6027250295033,2020-06-24 17:58:57
"875",7,17507,2020-06-24 20:00:00,5.556,84.8,86.7,10.6736363636364,4573.78112632345,1.67392722041418,79.994,12.5868353344769,2020-06-24 18:13:57
"876",7,17508,2020-06-24 20:15:00,5.58636363636364,84.8,86.7,10.6636363636364,4510.17845244164,1.65627164252128,75.776,12.5750428816467,2020-06-24 18:28:57
"877",7,17509,2020-06-24 20:30:00,5.61045454545455,84.8,86.7,10.6590909090909,4563.85985812108,1.67117315815779,80.253,12.5696826758147,2020-06-24 18:43:57
"878",7,17510,2020-06-24 20:45:00,5.639,84.8,86.7,10.65,4584.62771252752,1.67693814331899,82.917,12.5589622641509,2020-06-24 18:58:57
"879",7,17511,2020-06-24 21:00:00,5.66436363636364,84.7,86.7,10.6372727272727,4491.57735671854,1.65110813170658,76.22,12.5587635504991,2020-06-24 19:13:57
"880",7,17512,2020-06-24 21:15:00,5.68990909090909,84.7,86.6181818181818,10.6254545454545,4464.35510406419,1.6435514588055,58.053,12.5448105613394,2020-06-24 19:28:57
"881",7,17513,2020-06-24 21:30:00,5.713,84.6454545454545,86.6,10.6109090909091,4595.64202569865,1.67999562584702,47.138,12.5357104500054,2020-06-24 19:43:57
"882",7,17514,2020-06-24 21:45:00,5.735,84.7,86.6,10.61,4547.33292155486,1.66658541682449,39.368,12.5265643447462,2020-06-24 19:58:57
"883",7,17515,2020-06-24 22:00:00,5.759,84.6363636363636,86.6,10.6,4515.74212382184,1.65781607182635,33.559,12.5241675617616,2020-06-24 20:13:57
"884",7,17516,2020-06-24 22:15:00,5.783,84.6,86.5545454545454,10.59,4510.18961168337,1.65627474023478,33.485,12.5177304964539,2020-06-24 20:28:57
"885",7,17517,2020-06-24 22:30:00,5.803,84.6,86.5,10.58,4548.53347288459,1.6669186799756,29.193,12.5059101654846,2020-06-24 20:43:57
"886",7,17518,2020-06-24 22:45:00,5.833,84.5,86.4909090909091,10.5672727272727,4521.34712113198,1.65937197286885,19.536,12.5056481979559,2020-06-24 20:58:57
"887",7,17519,2020-06-24 23:00:00,5.856,84.5,86.4727272727273,10.56,4541.93398993104,1.66508671791759,13.986,12.4970414201183,2020-06-24 21:13:57
"888",7,17520,2020-06-24 23:15:00,5.88563636363636,84.5,86.5,10.55,4535.35826265885,1.66326135024087,12.062,12.4852071005917,2020-06-24 21:28:57
"889",7,17521,2020-06-24 23:30:00,5.919,84.5,86.4818181818182,10.54,4541.97520307204,1.66509815834575,9.99,12.4733727810651,2020-06-24 21:43:57
"890",7,17522,2020-06-24 23:45:00,5.95,84.5,86.4090909090909,10.53,4528.93622871256,1.66147864656429,6.031,12.4615384615385,2020-06-24 21:58:57
"891",7,17523,2020-06-25 00:00:00,5.98354545454545,84.5,86.4,10.52,4511.24785454042,1.65656849972714,4.107,12.4497041420118,2020-06-24 22:13:57
"892",7,17524,2020-06-25 00:15:00,6.01654545454545,84.4545454545455,86.4,10.51,4547.65080522545,1.66667365871064,4.033,12.4445640473627,2020-06-24 22:28:57
"893",7,17525,2020-06-25 00:30:00,6.045,84.4,86.3,10.4936363636364,4597.00423138525,1.68037376291482,3.293,12.4332184403275,2020-06-24 22:43:57
"894",7,17526,2020-06-25 00:45:00,6.076,84.3,86.2454545454545,10.4790909090909,4549.11024582857,1.6670787873896,2.627,12.4307128221719,2020-06-24 22:58:57
"895",7,17527,2020-06-25 01:00:00,6.095,84.3,86.2545454545455,10.47,4571.69779453814,1.67334890468675,2.331,12.4199288256228,2020-06-24 23:13:57
"896",7,17528,2020-06-25 01:15:00,6.117,84.2727272727273,86.2,10.4572727272727,4589.308166848,1.67823739885003,1.887,12.4088457389428,2020-06-24 23:28:57
"897",7,17529,2020-06-25 01:30:00,6.13518181818182,84.2,86.1272727272727,10.4445454545455,4509.32362647564,1.65603434988079,1.48,12.4044482833082,2020-06-24 23:43:57
"898",7,17530,2020-06-25 01:45:00,6.151,84.2,86.1090909090909,10.44,4559.57154172959,1.66998275688284,1.554,12.3990498812352,2020-06-24 23:58:57
"899",7,17531,2020-06-25 02:00:00,6.161,84.0818181818182,86,10.4218181818182,4609.02772604159,1.68371138590288,1.554,12.3948534976754,2020-06-25 00:13:57
"900",7,17532,2020-06-25 02:15:00,6.171,84,85.9,10.41,4547.91300550979,1.66674644334784,1.628,12.3928571428571,2020-06-25 00:28:57
"901",7,17533,2020-06-25 02:30:00,6.17636363636364,84,85.9272727272727,10.41,4544.41012184604,1.66577407172255,1.85,12.3928571428571,2020-06-25 00:43:57
"902",7,17534,2020-06-25 02:45:00,6.182,84,85.9,10.4081818181818,4547.77245803512,1.66670742852763,2.109,12.3906926406926,2020-06-25 00:58:57
"903",7,17535,2020-06-25 03:00:00,6.182,83.9090909090909,85.8818181818182,10.4,4481.99750225665,1.64844884308974,2.775,12.3943661971831,2020-06-25 01:13:57
"904",7,17536,2020-06-25 03:15:00,6.181,83.9181818181818,85.8454545454545,10.4,4525.71930100699,1.66058565395541,3.737,12.3930235077456,2020-06-25 01:28:57
"905",7,17537,2020-06-25 03:30:00,6.175,83.8363636363636,85.7727272727273,10.39,4484.2541970374,1.6490752829554,4.736,12.3931901973542,2020-06-25 01:43:57
"906",7,17538,2020-06-25 03:45:00,6.166,83.8454545454545,85.8,10.3918181818182,4526.72218427429,1.66086404608207,6.253,12.3940149625935,2020-06-25 01:58:57
"907",7,17539,2020-06-25 04:00:00,6.156,83.8,85.7,10.39,4514.78885131943,1.657551451239,8.251,12.3985680190931,2020-06-25 02:13:57
"908",7,17540,2020-06-25 04:15:00,6.143,83.7,85.6,10.38,4481.77044249568,1.64838581317211,11.581,12.4014336917563,2020-06-25 02:28:57
"909",7,17541,2020-06-25 04:30:00,6.124,83.7,85.6090909090909,10.3890909090909,4468.62672338556,1.64473722511145,14.43,12.4122949929401,2020-06-25 02:43:57
"910",7,17542,2020-06-25 04:45:00,6.103,83.7454545454545,85.6636363636364,10.3972727272727,4446.76096299029,1.63866747029951,17.39,12.4153278332609,2020-06-25 02:58:57
"911",7,17543,2020-06-25 05:00:00,6.08154545454545,83.6636363636364,85.5818181818182,10.39,4534.24985964008,1.66295366670117,20.35,12.4187764859285,2020-06-25 03:13:57
"912",7,17544,2020-06-25 05:15:00,6.05663636363636,83.7,85.6,10.4,4460.96856098203,1.64261138236649,25.678,12.4253285543608,2020-06-25 03:28:57
"913",7,17545,2020-06-25 05:30:00,6.03009090909091,83.7,85.6,10.41,4427.08416695052,1.63320535394559,30.599,12.4372759856631,2020-06-25 03:43:57
"914",7,17546,2020-06-25 05:45:00,6.002,83.7,85.6,10.42,4407.478201358,1.62776289953986,33.374,12.4492234169654,2020-06-25 03:58:57
"915",7,17547,2020-06-25 06:00:00,5.973,83.7,85.6,10.42,4443.72040012453,1.63782343511611,36.667,12.4492234169654,2020-06-25 04:13:57
"916",7,17548,2020-06-25 06:15:00,5.94,83.6,85.5090909090909,10.4281818181818,4387.915548305,1.62233246833801,38.221,12.4739016963897,2020-06-25 04:28:57
"917",7,17549,2020-06-25 06:30:00,5.90663636363636,83.6,85.5,10.43,4451.15789916264,1.63988802353011,40.515,12.4760765550239,2020-06-25 04:43:57
"918",7,17550,2020-06-25 06:45:00,5.869,83.6,85.5,10.44,4427.39268162241,1.63329099507494,38.776,12.488038277512,2020-06-25 04:58:57
"919",7,17551,2020-06-25 07:00:00,5.833,83.6,85.5,10.45,4358.53084859057,1.6141755179615,38.813,12.5,2020-06-25 05:13:57
"920",7,17552,2020-06-25 07:15:00,5.79672727272727,83.5,85.4,10.45,4325.73949952779,1.60507290981224,45.917,12.5149700598802,2020-06-25 05:28:57
"921",7,17553,2020-06-25 07:30:00,5.762,83.6,85.5,10.4645454545455,4316.10872451463,1.60239948607018,48.322,12.5173988690736,2020-06-25 05:43:57
"922",7,17554,2020-06-25 07:45:00,5.731,83.6,85.5,10.4745454545455,4332.22981331107,1.60687456740863,49.136,12.5293605915616,2020-06-25 05:58:57
"923",7,17555,2020-06-25 08:00:00,5.70245454545455,83.6,85.5,10.4818181818182,4331.45897824003,1.60666058994812,50.283,12.5380600260983,2020-06-25 06:13:57
"924",7,17556,2020-06-25 08:15:00,5.67036363636364,83.6,85.5,10.4909090909091,4305.32744554072,1.59940669191403,55.167,12.5489343192693,2020-06-25 06:28:57
"925",7,17557,2020-06-25 08:30:00,5.644,83.7,85.6,10.51,4270.45995072272,1.58972776282006,61.346,12.5567502986858,2020-06-25 06:43:57
"926",7,17558,2020-06-25 08:45:00,5.612,83.7,85.6181818181818,10.5227272727273,4273.68306383488,1.59062247244681,87.172,12.5719561203432,2020-06-25 06:58:57
"927",7,17559,2020-06-25 09:00:00,5.587,83.7,85.6090909090909,10.53,4251.99652805628,1.58460246891083,106.19,12.5806451612903,2020-06-25 07:13:57
"928",7,17560,2020-06-25 09:15:00,5.56290909090909,83.8,85.7272727272727,10.55,4234.05122236675,1.57962100000275,126.836,12.5894988066826,2020-06-25 07:28:57
"929",7,17561,2020-06-25 09:30:00,5.54381818181818,83.7636363636364,85.7,10.55,4278.78695081855,1.59203926939412,147.741,12.594964184936,2020-06-25 07:43:57
"930",7,17562,2020-06-25 09:45:00,5.526,83.8454545454545,85.7727272727273,10.5636363636364,4233.38524486133,1.57943613013794,146.668,12.5989374390112,2020-06-25 07:58:57
"931",7,17563,2020-06-25 10:00:00,5.51118181818182,83.9,85.8363636363636,10.5790909090909,4265.99946871336,1.58848956978901,159.1,12.6091667569617,2020-06-25 08:13:57
"932",7,17564,2020-06-25 10:15:00,5.502,84,85.9363636363636,10.59,4256.43090092327,1.58583341425921,148.777,12.6071428571429,2020-06-25 08:28:57
"933",7,17565,2020-06-25 10:30:00,5.486,84.2,86.1,10.6163636363636,4181.18204743357,1.5649449529249,132.238,12.608507881667,2020-06-25 08:43:57
"934",7,17566,2020-06-25 10:45:00,5.475,84.3,86.2,10.63,4117.44102366819,1.54725097024496,116.254,12.6097271648873,2020-06-25 08:58:57
"935",7,17567,2020-06-25 11:00:00,5.46636363636364,84.4,86.3,10.6490909090909,4128.76945868233,1.55039565040681,708.217,12.6174062903921,2020-06-25 09:13:57
"936",7,17568,2020-06-25 11:15:00,5.46431818181818,84.4727272727273,86.4,10.6581818181818,4140.93085201422,1.55377155293029,1181.114,12.6173052087817,2020-06-25 09:28:57
"937",7,17569,2020-06-25 11:30:00,5.46227272727273,84.6,86.5727272727273,10.6790909090909,4124.12777968904,1.54910715858692,197.173,12.6230388996346,2020-06-25 09:43:57
"938",7,17570,2020-06-25 11:45:00,5.46545454545454,84.7,86.7,10.69,4083.24198506487,1.53775759908504,402.967,12.6210153482881,2020-06-25 09:58:57
"939",7,17571,2020-06-25 12:00:00,5.46863636363636,84.8090909090909,86.8,10.7018181818182,4096.08093750212,1.54132158642998,692.566,12.6187158323508,2020-06-25 10:13:57
"940",7,17572,2020-06-25 12:15:00,5.48381818181818,84.9727272727273,86.9,10.7163636363636,4030.273137379,1.52305388367281,1091.056,12.6115331122285,2020-06-25 10:28:57
"941",7,17573,2020-06-25 12:30:00,5.48781818181818,85.1636363636364,87.1,10.7390909090909,4053.96665128236,1.52963100778956,827.024,12.6099487617421,2020-06-25 10:43:57
"942",7,17574,2020-06-25 12:45:00,5.50981818181818,85.2454545454545,87.2,10.7436363636364,3843.7659373011,1.47128102260284,1624.744,12.6031779886958,2020-06-25 10:58:57
"943",7,17575,2020-06-25 13:00:00,5.53181818181818,85.3454545454545,87.3,10.7518181818182,3821.80007962062,1.46518348160979,837.31,12.597997443545,2020-06-25 11:13:57
"944",7,17576,2020-06-25 13:15:00,5.55381818181818,85.6,87.5181818181818,10.7727272727273,3736.22393965893,1.44142825069489,766.529,12.5849617672048,2020-06-25 11:28:57
"945",7,17577,2020-06-25 13:30:00,5.55891092745638,85.6,87.5363636363636,10.7718181818182,3721.26075185341,1.43727459312513,1619.416,12.5838997451147,2020-06-25 11:43:57
"946",7,17578,2020-06-25 13:45:00,5.56400367309458,85.7,87.7,10.7763636363636,3762.6911088303,1.44877531864644,1606.318,12.5745199957568,2020-06-25 11:58:57
"947",7,17579,2020-06-25 14:00:00,5.56909641873278,85.8272727272727,87.8,10.7890909090909,3714.93409107841,1.43551836425458,1596.069,12.5707022561169,2020-06-25 12:13:57
"948",7,17580,2020-06-25 14:15:00,5.57418916437098,86,87.9818181818182,10.7954545454545,3710.93074465898,1.43440706829442,1570.317,12.5528541226215,2020-06-25 12:28:57
"949",7,17581,2020-06-25 14:30:00,5.57928191000918,86.1,88.1,10.8,3698.21748798096,1.43087797305593,721.833,12.5435540069686,2020-06-25 12:43:57
"950",7,17582,2020-06-25 14:45:00,5.58437465564738,86.3545454545455,88.3090909090909,10.8163636363636,3676.86989967796,1.42495205854471,1014.022,12.5255290030529,2020-06-25 12:58:57
"951",7,17583,2020-06-25 15:00:00,5.58946740128558,86.5363636363636,88.5181818181818,10.8318181818182,3650.03943230986,1.41750414200898,1526.768,12.5170711209161,2020-06-25 13:13:57
"952",7,17584,2020-06-25 15:15:00,5.59456014692378,89.1636363636364,91.1727272727273,11.1536363636364,3638.54518502607,1.41431343372813,671.032,12.509176182708,2020-06-25 13:28:57
"953",9,17675,2020-06-26 14:00:00,6.058,89,91.1,11.07,3468.37595637888,1.36707585882777,1399.229,12.438202247191,2020-06-26 12:13:57
"954",9,17676,2020-06-26 14:15:00,6.092,88.8909090909091,90.9,11.0381818181818,3443.28280959278,1.36011020816215,1574.461,12.4176723256289,2020-06-26 12:28:57
"955",9,17677,2020-06-26 14:30:00,6.125,88.9,90.9545454545455,11.03,3478.4426067993,1.36987027798928,662.078,12.4071991001125,2020-06-26 12:43:57
"956",9,17678,2020-06-26 14:45:00,6.15872727272727,88.9363636363636,90.9909090909091,11.0254545454545,3418.2946331352,1.3531736963943,881.266,12.3970152305018,2020-06-26 12:58:57
"957",9,17679,2020-06-26 15:00:00,6.157,89.0272727272727,91.0545454545454,11.0363636363636,3423.28387080133,1.3545586676363,289.525,12.3966098233432,2020-06-26 13:13:57
"958",9,17680,2020-06-26 15:15:00,6.158,89.1,91.1363636363636,11.0463636363636,3428.27730727941,1.35594480443388,364.376,12.3977145189266,2020-06-26 13:28:57
"959",9,17681,2020-06-26 15:30:00,6.173,89.1272727272727,91.1909090909091,11.0454545454545,3433.27494256198,1.35733210678496,253.931,12.3929008567931,2020-06-26 13:43:57
"960",9,17682,2020-06-26 15:45:00,6.182,89.2,91.2,11.05,3418.2946331352,1.3531736963943,240.315,12.3878923766816,2020-06-26 13:58:57
"961",9,17683,2020-06-26 16:00:00,6.20354545454545,89.2272727272727,91.3,11.05,3398.37967064977,1.34764546699864,326.266,12.3841059602649,2020-06-26 14:13:57
"962",9,17684,2020-06-26 16:15:00,6.22518181818182,89.3,91.3,11.05,3433.27494256198,1.35733210678496,321.012,12.3740201567749,2020-06-26 14:28:57
"963",9,17685,2020-06-26 16:30:00,6.237,89.3,91.3727272727273,11.05,3383.48753632605,1.34351153328962,196.137,12.3740201567749,2020-06-26 14:43:57
"964",9,17686,2020-06-26 16:45:00,6.26372727272727,89.3090909090909,91.4,11.0454545454545,3403.3521130532,1.34902577601419,152.366,12.3676710097719,2020-06-26 14:58:57
"965",9,17687,2020-06-26 17:00:00,6.308,89.4,91.5,11.04,3393.41142705828,1.34626632353868,129.278,12.3489932885906,2020-06-26 15:13:57
"966",9,17688,2020-06-26 17:15:00,6.355,89.5,91.5,11.04,3373.58044084162,1.34076140526288,167.943,12.3351955307263,2020-06-26 15:28:57
"967",9,17689,2020-06-26 17:30:00,6.393,89.5,91.5090909090909,11.03,3353.81663567573,1.33527513589291,169.275,12.3240223463687,2020-06-26 15:43:57
"968",9,17690,2020-06-26 17:45:00,6.42590909090909,89.5,91.6,11.03,3348.88618142158,1.33390648244143,171.717,12.3240223463687,2020-06-26 15:58:57
"969",9,17691,2020-06-26 18:00:00,6.462,89.6,91.6,11.02,3339.03786933422,1.33117267220108,93.573,12.2991071428571,2020-06-26 16:13:57
"970",9,17692,2020-06-26 18:15:00,6.48509090909091,89.5545454545454,91.6,11.01,3334.12001151592,1.32980751541634,92.241,12.2941833316415,2020-06-26 16:28:57
"971",9,17693,2020-06-26 18:30:00,6.51354545454545,89.5272727272727,91.6,11,3353.81663567573,1.33527513589291,111.074,12.2867587327376,2020-06-26 16:43:57
"972",9,17694,2020-06-26 18:45:00,6.539,89.5,91.6,10.99,3343.95992597193,1.33253899454346,62.012,12.2793296089385,2020-06-26 16:58:57
"973",9,17695,2020-06-26 19:00:00,6.57,89.5090909090909,91.6,10.9863636363636,3314.49056839943,1.32435854384352,79.476,12.274019906561,2020-06-26 17:13:57
"974",9,17696,2020-06-26 19:15:00,6.60572727272727,89.5,91.5272727272727,10.97,3309.59370465577,1.32299921484081,72.89,12.2569832402235,2020-06-26 17:28:57
"975",9,17697,2020-06-26 19:30:00,6.624,89.5,91.5,10.96,3304.70103972405,1.32164105139368,64.232,12.2458100558659,2020-06-26 17:43:57
"976",9,17698,2020-06-26 19:45:00,6.655,89.4909090909091,91.5,10.95,3324.2968923226,1.32708069851567,58.164,12.2358797236896,2020-06-26 17:58:57
"977",9,17699,2020-06-26 20:00:00,6.67381818181818,89.4,91.5,10.9409090909091,3309.59370465577,1.32299921484081,55.537,12.2381533455359,2020-06-26 18:13:57
"978",9,17700,2020-06-26 20:15:00,6.691,89.4,91.4818181818182,10.9390909090909,3314.49056839943,1.32435854384352,53.169,12.2361195851129,2020-06-26 18:28:57
"979",9,17701,2020-06-26 20:30:00,6.71509090909091,89.3636363636364,91.4,10.92,3334.12001151592,1.32980751541634,48.803,12.2197355035605,2020-06-26 18:43:57
"980",9,17702,2020-06-26 20:45:00,6.739,89.3,91.3,10.91,3329.20635250956,1.32844352418718,49.691,12.2172452407615,2020-06-26 18:58:57
"981",9,17703,2020-06-26 21:00:00,6.765,89.2363636363636,91.3,10.8954545454545,3299.81257361174,1.32028405350421,43.919,12.2096577017114,2020-06-26 19:13:57
"982",9,17704,2020-06-26 21:15:00,6.79727272727273,89.2090909090909,91.2545454545455,10.8836363636364,3299.81257361174,1.32028405350421,45.288,12.2001426678896,2020-06-26 19:28:57
"983",9,17705,2020-06-26 21:30:00,6.823,89.1636363636364,91.2,10.87,3299.81257361174,1.32028405350421,27.047,12.1910685154975,2020-06-26 19:43:57
"984",9,17706,2020-06-26 21:45:00,6.843,89.1,91.1272727272727,10.8590909090909,3314.49056839943,1.32435854384352,29.193,12.1875318845016,2020-06-26 19:58:57
"985",9,17707,2020-06-26 22:00:00,6.85772727272727,89.0090909090909,91.0727272727273,10.8445454545455,3285.17236813903,1.31622005316718,34.373,12.1836380349301,2020-06-26 20:13:57
"986",9,17708,2020-06-26 22:15:00,6.875,89,91.0181818181818,10.8372727272727,3309.59370465577,1.32299921484081,28.157,12.1767109295199,2020-06-26 20:28:57
"987",9,17709,2020-06-26 22:30:00,6.89372727272727,88.9181818181818,90.9818181818182,10.8227272727273,3314.49056839943,1.32435854384352,25.53,12.171557100501,2020-06-26 20:43:57
"988",9,17710,2020-06-26 22:45:00,6.92,88.9,90.9,10.81,3329.20635250956,1.32844352418718,22.792,12.1597300337458,2020-06-26 20:58:57
"989",9,17711,2020-06-26 23:00:00,6.94927272727273,88.8,90.8909090909091,10.7918181818182,3334.12001151592,1.32980751541634,19.647,12.1529484029484,2020-06-26 21:13:57
"990",9,17712,2020-06-26 23:15:00,6.97472727272727,88.7272727272727,90.8,10.78,3343.95992597193,1.33253899454346,16.428,12.1495901639344,2020-06-26 21:28:57
"991",9,17713,2020-06-26 23:30:00,6.998,88.7,90.7363636363636,10.77,3329.20635250956,1.32844352418718,13.357,12.1420518602029,2020-06-26 21:43:57
"992",9,17714,2020-06-26 23:45:00,7.022,88.6,90.7,10.75,3373.58044084162,1.34076140526288,10.397,12.1331828442438,2020-06-26 21:58:57
"993",9,17715,2020-06-27 00:00:00,7.03627272727273,88.6,90.6090909090909,10.7418181818182,3348.88618142158,1.33390648244143,8.584,12.1239482864765,2020-06-26 22:13:57
"994",9,17716,2020-06-27 00:15:00,7.048,88.6,90.6,10.74,3383.48753632605,1.34351153328962,6.549,12.1218961625282,2020-06-26 22:28:57
"995",9,17717,2020-06-27 00:30:00,7.059,88.5,90.5636363636364,10.73,3353.81663567573,1.33527513589291,4.662,12.1242937853107,2020-06-26 22:43:57
"996",9,17718,2020-06-27 00:45:00,7.06981818181818,88.5,90.5090909090909,10.7245454545455,3373.58044084162,1.34076140526288,3.034,12.1181304571136,2020-06-26 22:58:57
"997",9,17719,2020-06-27 01:00:00,7.07936363636364,88.5,90.5,10.72,3358.75128874183,1.33664495489996,1.887,12.1129943502825,2020-06-26 23:13:57
"998",9,17720,2020-06-27 01:15:00,7.085,88.5,90.5,10.7163636363636,3398.37967064977,1.34764546699864,1.998,12.1088854648176,2020-06-26 23:28:57
