"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"3116",2019-07-02,2019-07-03 00:43:57,9.72,10.8,0.365323717510756,11.89,0,0.4302885,9.73102838395466
"3117",2019-07-02,2019-07-03 00:58:57,9.71,10.8129175946548,0.365323717510756,11.858,0,0.4302885,9.71652681223719
"3118",2019-07-02,2019-07-03 01:13:57,9.69818181818182,10.8185915858166,0.365226909503792,11.829,0,0.4284405,9.70441835808577
"3119",2019-07-02,2019-07-03 01:28:57,9.69,10.8268156424581,0.365033293489863,11.7993636363636,0,0.4247445,9.69417027753424
"3120",2019-07-02,2019-07-03 01:43:57,9.69,10.8268156424581,0.365226909503792,11.767,0,0.4284405,9.68533149522037
"3121",2019-07-02,2019-07-03 01:58:57,9.7,10.8379888268156,0.365033293489863,11.732,24.8505037746947,0.4247445,9.67969036212949
"3122",2019-07-02,2019-07-03 02:13:57,9.71,10.8491620111732,0.36493648024437,11.6920909090909,55.3697760489568,0.4228964,9.67963526824902
"3123",2019-07-02,2019-07-03 02:28:57,9.73,10.859375,0.36493648024437,11.6486363636364,89.1858756347221,0.4228964,9.68519506903977
"3124",2019-07-02,2019-07-03 02:43:57,9.75363636363636,10.8736191344887,0.365033293489863,11.6,126.154034135931,0.4247445,9.69642278224785
"3125",2019-07-02,2019-07-03 02:58:57,9.77,10.887909341127,0.365033293489863,11.544,166.115988995634,0.4247445,9.71336019693016
"3126",2019-07-02,2019-07-03 03:13:57,9.78,10.9030100334448,0.364839672237406,11.4860909090909,208.900660992761,0.4210484,9.73581933399441
"3127",2019-07-02,2019-07-03 03:28:57,9.8,10.913140311804,0.364839672237406,11.4245454545455,254.324886681747,0.4210484,9.7633970649207
"3128",2019-07-02,2019-07-03 03:43:57,9.83,10.9343715239155,0.365033293489863,11.37,302.194202478765,0.4247445,9.79630616909862
"3129",2019-07-02,2019-07-03 03:58:57,9.87681818181818,10.9428730527811,0.365033293489863,11.3259090909091,352.303677216937,0.4247445,9.83427844242475
"3130",2019-07-03,2019-07-03 04:13:57,9.92363636363636,10.9532410194662,0.364646056223477,11.285,404.438789430775,0.4173524,9.92363636363636
"3131",2019-07-03,2019-07-03 04:28:57,9.96,10.957095709571,0.364839672237406,11.2454444444444,458.376345730231,0.4210484,9.95373926304883
"3132",2019-07-03,2019-07-03 04:43:57,9.98,10.967032967033,0.36493648024437,11.2078181818182,513.885436360908,0.4228964,9.99045629929923
"3133",2019-07-03,2019-07-03 04:58:57,10,10.9879132953751,0.364549242977984,11.1707272727273,570.728423655323,0.4155043,10.0341547385002
"3134",2019-07-03,2019-07-03 05:13:57,10.0318181818182,10.9877526635468,0.364549242977984,11.147,628.661959429773,0.4155043,10.083990346472
"3135",2019-07-03,2019-07-03 05:28:57,10.09,10.9912854030501,0.364549242977984,11.1297272727273,687.438026757766,0.4155043,10.1388701310699
"3136",2019-07-03,2019-07-03 05:43:57,10.17,10.9945945945946,0.364549242977984,11.123,746.805001743811,0.4155043,10.1986401769942
"3137",2019-07-03,2019-07-03 05:58:57,10.26,10.9967845659164,0.364646056223477,11.122,806.508730757074,0.4173524,10.2629054375094
"3138",2019-07-03,2019-07-03 06:13:57,10.34,10.9883103081828,0.364355626964056,11.12,866.293618446097,0.4118083,10.3307964610467
"3139",2019-07-03,2019-07-03 06:28:57,10.42,10.9915611814346,0.364549242977984,11.121,925.903721957878,0.4155043,10.4020338874388
"3140",2019-07-03,2019-07-03 06:43:57,10.5,10.9947643979058,0.36445243497102,11.1223636363636,985.083846693166,0.4136563,10.4767918923859
