"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"1802",5,4497,2019-06-26 12:00:00,10.491,95,95,10.5845454545455,133.635384787974,0.538192049070937,298.08,11.1416267942584,2019-06-26 10:13:57
"1803",5,4498,2019-06-26 12:15:00,10.5506363636364,95.2,95.2,10.5918181818182,124.720318599955,0.528248075146289,1289.888,11.125859434683,2019-06-26 10:28:57
"1804",5,4499,2019-06-26 12:30:00,10.6200909090909,95.4545454545455,95.4545454545455,10.6045454545455,117.078833295939,0.519724668925162,1355.872,11.1095238095239,2019-06-26 10:43:57
"1805",5,4500,2019-06-26 12:45:00,10.7053636363636,95.6,95.6,10.6009090909091,124.720318599955,0.528248075146289,1193.088,11.0888170406999,2019-06-26 10:58:57
"1806",5,4501,2019-06-26 13:00:00,10.7768181818182,95.8090909090909,95.8090909090909,10.61,131.088223019968,0.535350913663894,219.936,11.0741057026283,2019-06-26 11:13:57
"1807",5,4502,2019-06-26 13:15:00,10.8685454545455,96.1272727272727,96.1272727272727,10.6181818181818,128.541061251963,0.532509778256852,152.224,11.0459617930773,2019-06-26 11:28:57
"1808",5,4503,2019-06-26 13:30:00,10.9462727272727,96.2636363636364,96.2636363636364,10.6136363636364,124.720318599955,0.528248075146289,826.24,11.0255925960903,2019-06-26 11:43:57
"1809",5,4504,2019-06-26 13:45:00,11.0181818181818,96.4363636363636,96.4363636363636,10.6154545454545,120.899575947947,0.523986372035725,1188.928,11.0077300150829,2019-06-26 11:58:57
"1810",5,4505,2019-06-26 14:00:00,11.0955454545455,96.6454545454545,96.6454545454545,10.6218181818182,125.993899483958,0.52966864284981,1170.496,10.9904994826451,2019-06-26 12:13:57
"1811",5,4506,2019-06-26 14:15:00,11.1974545454545,96.9,96.9,10.6236363636364,128.541061251963,0.532509778256852,873.984,10.9635050192326,2019-06-26 12:28:57
"1812",5,4507,2019-06-26 14:30:00,11.2914545454545,97.1545454545455,97.1545454545455,10.6263636363636,133.635384787974,0.538192049070937,554.848,10.9375877234022,2019-06-26 12:43:57
"1813",5,4508,2019-06-26 14:45:00,11.3643636363636,97.3,97.3,10.62,137.456127439982,0.542453752181501,284.48,10.9146968139774,2019-06-26 12:58:57
"1814",5,4509,2019-06-26 15:00:00,11.4348181818182,97.4,97.4,10.62,137.456127439982,0.542453752181501,335.648,10.9034907597536,2019-06-26 13:13:57
"1815",5,4510,2019-06-26 15:15:00,11.5019090909091,97.4545454545455,97.4545454545455,10.6090909090909,133.635384787974,0.538192049070937,778.304,10.8861940298507,2019-06-26 13:28:57
"1816",5,4511,2019-06-26 15:30:00,11.583,97.5,97.5,10.5936363636364,132.361803903971,0.536771481367416,1128.192,10.8652680652681,2019-06-26 13:43:57
"1817",5,4512,2019-06-26 15:45:00,11.6755454545455,97.6,97.6,10.5809090909091,125.993899483958,0.52966864284981,1271.264,10.8410953800298,2019-06-26 13:58:57
"1818",5,4513,2019-06-26 16:00:00,11.7648181818182,97.7,97.7,10.57,127.26748036796,0.531089210553331,996.128,10.8188331627431,2019-06-26 14:13:57
"1819",5,4514,2019-06-26 16:15:00,11.8557272727273,97.7636363636364,97.7636363636364,10.5563636363636,120.899575947947,0.523986372035725,950.592,10.797842663195,2019-06-26 14:28:57
"1820",5,4515,2019-06-26 16:30:00,11.9553636363636,97.8909090909091,97.8909090909091,10.5418181818182,125.993899483958,0.52966864284981,928.224,10.7689450222883,2019-06-26 14:43:57
"1821",5,4516,2019-06-26 16:45:00,12.0380909090909,97.9,97.9,10.53,131.088223019968,0.535350913663894,916.064,10.755873340143,2019-06-26 14:58:57
"1822",5,4517,2019-06-26 17:00:00,12.1261818181818,97.9727272727273,97.9727272727273,10.5127272727273,133.635384787974,0.538192049070937,828.512,10.7302588846618,2019-06-26 15:13:57
"1823",5,4518,2019-06-26 17:15:00,12.1760909090909,97.8636363636364,97.8636363636364,10.4918181818182,134.908965671976,0.539612616774458,636.256,10.7208546214584,2019-06-26 15:28:57
"1824",5,4519,2019-06-26 17:30:00,12.2210909090909,97.7363636363636,97.7363636363636,10.47,138.729708323985,0.543874319885022,646.4,10.7124918612222,2019-06-26 15:43:57
"1825",5,4520,2019-06-26 17:45:00,12.2420454545454,97.6272727272727,97.6272727272727,10.4436363636364,138.729708323985,0.543874319885022,732.864,10.6974578638607,2019-06-26 15:58:57
"1826",5,4521,2019-06-26 18:00:00,12.263,97.5090909090909,97.5090909090909,10.4318181818182,136.182546555979,0.541033184477979,703.616,10.6983031885139,2019-06-26 16:13:57
"1827",5,4522,2019-06-26 18:15:00,12.2457272727273,97.3090909090909,97.3090909090909,10.4136363636364,131.088223019968,0.535350913663894,529.984,10.7016068759343,2019-06-26 16:28:57
"1828",5,4523,2019-06-26 18:30:00,12.2445454545455,97.1727272727273,97.1727272727273,10.4,132.361803903971,0.536771481367416,621.216,10.7025914491533,2019-06-26 16:43:57
"1829",5,4524,2019-06-26 18:45:00,12.227,96.9636363636364,96.9636363636364,10.3827272727273,134.908965671976,0.539612616774458,683.968,10.7078567410463,2019-06-26 16:58:57
"1830",5,4525,2019-06-26 19:00:00,12.2182727272727,96.8,96.8,10.3654545454545,134.908965671976,0.539612616774458,583.424,10.7081141998497,2019-06-26 17:13:57
"1831",5,4526,2019-06-26 19:15:00,12.201,96.6181818181818,96.6181818181818,10.3481818181818,133.635384787974,0.538192049070937,315.232,10.7103876552503,2019-06-26 17:28:57
"1832",5,4527,2019-06-26 19:30:00,12.185,96.4090909090909,96.4090909090909,10.3327272727273,138.729708323985,0.543874319885022,324.832,10.7175860443187,2019-06-26 17:43:57
"1833",5,4528,2019-06-26 19:45:00,12.1633636363636,96.1727272727273,96.1727272727273,10.3127272727273,138.729708323985,0.543874319885022,220.736,10.7231307306929,2019-06-26 17:58:57
"1834",5,4529,2019-06-26 20:00:00,12.135,96.0181818181818,96.0181818181818,10.3027272727273,138.729708323985,0.543874319885022,149.568,10.7299753834501,2019-06-26 18:13:57
"1835",5,4530,2019-06-26 20:15:00,12.0918181818182,95.7636363636364,95.7636363636364,10.2854545454545,137.456127439982,0.542453752181501,136.672,10.7404594645908,2019-06-26 18:28:57
"1836",5,4531,2019-06-26 20:30:00,12.0547272727273,95.5,95.5,10.2681818181818,141.27687009199,0.546715455292064,92.992,10.7520228462637,2019-06-26 18:43:57
"1837",5,4532,2019-06-26 20:45:00,12.019,95.2909090909091,95.2909090909091,10.25,140.003289207987,0.545294887588543,82.464,10.7565350124022,2019-06-26 18:58:57
"1838",5,4533,2019-06-26 21:00:00,11.9894545454545,95.1,95.1,10.24,141.27687009199,0.546715455292064,66.688,10.7676130389064,2019-06-26 19:13:57
"1839",5,4534,2019-06-26 21:15:00,11.963,94.8727272727273,94.8727272727273,10.22,141.27687009199,0.546715455292064,60.352,10.7723265619011,2019-06-26 19:28:57
"1840",5,4535,2019-06-26 21:30:00,11.9338181818182,94.6727272727273,94.6727272727273,10.2,141.27687009199,0.546715455292064,56.032,10.7739581332821,2019-06-26 19:43:57
"1841",5,4536,2019-06-26 21:45:00,11.909,94.5545454545454,94.5545454545454,10.1990909090909,141.27687009199,0.546715455292064,56.416,10.7864628401115,2019-06-26 19:58:57
"1842",5,4537,2019-06-26 22:00:00,11.883,94.3,94.3,10.18,142.550450975993,0.548136022995586,58.048,10.7953340402969,2019-06-26 20:13:57
"1843",5,4538,2019-06-26 22:15:00,11.855,94.2272727272727,94.2272727272727,10.1745454545455,140.003289207987,0.545294887588543,48.416,10.7978774722625,2019-06-26 20:28:57
"1844",5,4539,2019-06-26 22:30:00,11.826,94,94,10.1563636363636,140.003289207987,0.545294887588543,42.464,10.8046421663443,2019-06-26 20:43:57
"1845",5,4540,2019-06-26 22:45:00,11.799,93.8272727272727,93.8272727272727,10.1436363636364,140.003289207987,0.545294887588543,34.432,10.8109679294642,2019-06-26 20:58:57
"1846",5,4541,2019-06-26 23:00:00,11.7726363636364,93.7,93.7,10.1345454545455,141.27687009199,0.546715455292064,27.968,10.8159503250219,2019-06-26 21:13:57
"1847",5,4542,2019-06-26 23:15:00,11.744,93.5272727272727,93.5272727272727,10.1263636363636,138.729708323985,0.543874319885022,18.304,10.8271772939346,2019-06-26 21:28:57
"1848",5,4543,2019-06-26 23:30:00,11.7145454545455,93.4,93.4,10.1145454545455,140.003289207987,0.545294887588543,13.024,10.8292777885926,2019-06-26 21:43:57
"1849",5,4544,2019-06-26 23:45:00,11.6863636363636,93.2818181818182,93.2818181818182,10.11,133.635384787974,0.538192049070937,10.528,10.8381249390898,2019-06-26 21:58:57
"1850",5,4545,2019-06-27 00:00:00,11.6613636363636,93.1,93.1,10.1,138.729708323985,0.543874319885022,8.128,10.8485499462943,2019-06-26 22:13:57
"1851",5,4546,2019-06-27 00:15:00,11.635,93,93,10.09,141.27687009199,0.546715455292064,6.624,10.8494623655914,2019-06-26 22:28:57
"1852",5,4547,2019-06-27 00:30:00,11.613,92.8090909090909,92.8090909090909,10.08,138.729708323985,0.543874319885022,4.832,10.8610049955921,2019-06-26 22:43:57
"1853",5,4548,2019-06-27 00:45:00,11.5858181818182,92.6909090909091,92.6909090909091,10.0718181818182,138.729708323985,0.543874319885022,3.36,10.8660258925069,2019-06-26 22:58:57
"1854",5,4549,2019-06-27 01:00:00,11.5587272727273,92.6090909090909,92.6090909090909,10.0672727272727,134.908965671976,0.539612616774458,2.464,10.870717581231,2019-06-26 23:13:57
"1855",5,4550,2019-06-27 01:15:00,11.5294545454545,92.4272727272727,92.4272727272727,10.0536363636364,134.908965671976,0.539612616774458,2.048,10.8773482836629,2019-06-26 23:28:57
"1856",5,4551,2019-06-27 01:30:00,11.5,92.2909090909091,92.2909090909091,10.0472727272727,134.908965671976,0.539612616774458,1.76,10.886524822695,2019-06-26 23:43:57
"1857",5,4552,2019-06-27 01:45:00,11.4711818181818,92.2545454545455,92.2545454545455,10.0463636363636,136.182546555979,0.541033184477979,1.504,10.8898305084745,2019-06-26 23:58:57
"1858",5,4553,2019-06-27 02:00:00,11.437,92.1454545454545,92.1454545454545,10.0454545454545,137.456127439982,0.542453752181501,1.568,10.9017363851618,2019-06-27 00:13:57
"1859",5,4554,2019-06-27 02:15:00,11.4029090909091,92.1,92.1,10.0472727272727,136.182546555979,0.541033184477979,1.696,10.9090909090909,2019-06-27 00:28:57
"1860",5,4555,2019-06-27 02:30:00,11.3650909090909,92,92,10.0481818181818,134.908965671976,0.539612616774458,1.888,10.9219367588933,2019-06-27 00:43:57
"1861",5,4556,2019-06-27 02:45:00,11.3211818181818,91.8,91.8,10.04,133.635384787974,0.538192049070937,2.048,10.9368191721133,2019-06-27 00:58:57
"1862",5,4557,2019-06-27 03:00:00,11.2811818181818,91.7,91.7,10.0381818181818,132.361803903971,0.536771481367416,2.336,10.9467631605036,2019-06-27 01:13:57
"1863",5,4558,2019-06-27 03:15:00,11.2393636363636,91.6,91.6,10.03,132.361803903971,0.536771481367416,3.008,10.9497816593886,2019-06-27 01:28:57
"1864",5,4559,2019-06-27 03:30:00,11.1940909090909,91.5636363636364,91.5636363636364,10.0372727272727,134.908965671976,0.539612616774458,4.32,10.9620730738681,2019-06-27 01:43:57
"1865",5,4560,2019-06-27 03:45:00,11.1497272727273,91.4909090909091,91.4909090909091,10.0390909090909,133.635384787974,0.538192049070937,6.24,10.9727742448331,2019-06-27 01:58:57
"1866",5,4561,2019-06-27 04:00:00,11.103,91.4090909090909,91.4090909090909,10.0418181818182,131.088223019968,0.535350913663894,8.544,10.9855793137743,2019-06-27 02:13:57
"1867",5,4562,2019-06-27 04:15:00,11.0557272727273,91.3090909090909,91.3090909090909,10.0418181818182,133.635384787974,0.538192049070937,10.208,10.9976105137396,2019-06-27 02:28:57
"1868",5,4563,2019-06-27 04:30:00,11.0125454545455,91.2545454545455,91.2545454545455,10.0472727272727,134.908965671976,0.539612616774458,12,11.0101613867304,2019-06-27 02:43:57
"1869",5,4564,2019-06-27 04:45:00,10.9604545454545,91.2,91.2,10.05,133.635384787974,0.538192049070937,14.72,11.0197368421053,2019-06-27 02:58:57
"1870",5,4565,2019-06-27 05:00:00,10.921,91.1181818181818,91.1181818181818,10.0527272727273,132.361803903971,0.536771481367416,20.448,11.0326249625861,2019-06-27 03:13:57
"1871",5,4566,2019-06-27 05:15:00,10.878,91.0909090909091,91.0909090909091,10.0581818181818,132.361803903971,0.536771481367416,27.904,11.0419161676647,2019-06-27 03:28:57
"1872",5,4567,2019-06-27 05:30:00,10.8399090909091,91.0545454545454,91.0545454545454,10.0636363636364,129.814642135966,0.533930345960374,36.8,11.0523162939298,2019-06-27 03:43:57
"1873",5,4568,2019-06-27 05:45:00,10.804,91,91,10.0654545454545,133.635384787974,0.538192049070937,54.976,11.060939060939,2019-06-27 03:58:57
"1874",5,4569,2019-06-27 06:00:00,10.772,91.0727272727273,91.0727272727273,10.08,132.361803903971,0.536771481367416,57.92,11.068077460571,2019-06-27 04:13:57
"1875",5,4570,2019-06-27 06:15:00,10.7402727272727,91,91,10.0863636363636,132.361803903971,0.536771481367416,68.608,11.083916083916,2019-06-27 04:28:57
"1876",5,4571,2019-06-27 06:30:00,10.718,91.1,91.1,10.1,132.361803903971,0.536771481367416,92.672,11.0867178924259,2019-06-27 04:43:57
"1877",5,4572,2019-06-27 06:45:00,10.701,91.1,91.1,10.1,128.541061251963,0.532509778256852,108.928,11.0867178924259,2019-06-27 04:58:57
"1878",5,4573,2019-06-27 07:00:00,10.685,91,91,10.0981818181818,129.814642135966,0.533930345960374,112.096,11.0969030969031,2019-06-27 05:13:57
"1879",5,4574,2019-06-27 07:15:00,10.6774545454545,91.1,91.1,10.1036363636364,131.088223019968,0.535350913663894,142.464,11.090709510029,2019-06-27 05:28:57
"1880",5,4575,2019-06-27 07:30:00,10.6726363636364,91.1818181818182,91.1818181818182,10.1118181818182,127.26748036796,0.531089210553331,125.152,11.0897308075773,2019-06-27 05:43:57
"1881",5,4576,2019-06-27 07:45:00,10.67,91.2363636363636,91.2363636363636,10.1263636363636,128.541061251963,0.532509778256852,128.064,11.099043443603,2019-06-27 05:58:57
"1882",5,4577,2019-06-27 08:00:00,10.668,91.4,91.4,10.14,129.814642135966,0.533930345960374,147.264,11.0940919037199,2019-06-27 06:13:57
"1883",5,4578,2019-06-27 08:15:00,10.677,91.5,91.5,10.15,131.088223019968,0.535350913663894,191.072,11.0928961748634,2019-06-27 06:28:57
"1884",5,4579,2019-06-27 08:30:00,10.687,91.6,91.6,10.16,132.361803903971,0.536771481367416,195.616,11.0917030567686,2019-06-27 06:43:57
"1885",5,4580,2019-06-27 08:45:00,10.7038181818182,91.8272727272727,91.8272727272727,10.1818181818182,136.182546555979,0.541033184477979,230.208,11.0880110880111,2019-06-27 06:58:57
"1886",5,4581,2019-06-27 09:00:00,10.7271818181818,92,92,10.2,134.908965671976,0.539612616774458,208,11.0869565217391,2019-06-27 07:13:57
"1887",5,4582,2019-06-27 09:15:00,10.7392727272727,92.2,92.2,10.22,136.182546555979,0.541033184477979,141.504,11.0845986984816,2019-06-27 07:28:57
"1888",5,4583,2019-06-27 09:30:00,10.749,92.4,92.4,10.2372727272727,136.182546555979,0.541033184477979,163.712,11.0792994883904,2019-06-27 07:43:57
"1889",5,4584,2019-06-27 09:45:00,10.766,92.6,92.6,10.25,136.182546555979,0.541033184477979,199.776,11.0691144708423,2019-06-27 07:58:57
"1890",5,4585,2019-06-27 10:00:00,10.792,92.7,92.7,10.26,132.361803903971,0.536771481367416,209.248,11.0679611650485,2019-06-27 08:13:57
"1891",5,4586,2019-06-27 10:15:00,10.8249090909091,92.9,92.9,10.2718181818182,133.635384787974,0.538192049070937,234.88,11.0568548781681,2019-06-27 08:28:57
"1892",5,4587,2019-06-27 10:30:00,10.8632727272727,92.9727272727273,92.9727272727273,10.2690909090909,132.361803903971,0.536771481367416,170.496,11.0452723183729,2019-06-27 08:43:57
"1893",5,4588,2019-06-27 10:45:00,10.9128181818182,93.0545454545454,93.0545454545454,10.2663636363636,131.088223019968,0.535350913663894,230.4,11.0326299335678,2019-06-27 08:58:57
"1894",5,4589,2019-06-27 11:00:00,10.966,93.1545454545455,93.1545454545455,10.2645454545455,132.361803903971,0.536771481367416,348.256,11.0188347809115,2019-06-27 09:13:57
"1895",5,4590,2019-06-27 11:15:00,11.0303181818182,93.3727272727273,93.3727272727273,10.2718181818182,129.814642135966,0.533930345960374,434.24,11.0008762535294,2019-06-27 09:28:57
"1896",5,4591,2019-06-27 11:30:00,11.0946363636364,93.6454545454545,93.6454545454545,10.29,124.720318599955,0.528248075146289,352.384,10.9882535676148,2019-06-27 09:43:57
"1897",5,4592,2019-06-27 11:45:00,11.124,93.9,93.9,10.31,128.541061251963,0.532509778256852,284.928,10.9797657082002,2019-06-27 09:58:57
"1898",5,4593,2019-06-27 12:00:00,11.154,94.0818181818182,94.0818181818182,10.32,129.814642135966,0.533930345960374,279.936,10.9691757657745,2019-06-27 10:13:57
"1899",5,4594,2019-06-27 12:15:00,11.1683636363636,94.2,94.2,10.33,127.26748036796,0.531089210553331,216.48,10.9660297239915,2019-06-27 10:28:57
"1900",5,4595,2019-06-27 12:30:00,11.1704545454545,94.3090909090909,94.3090909090909,10.3445454545455,129.814642135966,0.533930345960374,206.304,10.9687680740313,2019-06-27 10:43:57
"1901",5,4596,2019-06-27 12:45:00,11.1966363636364,94.4727272727273,94.4727272727273,10.3554545454545,127.26748036796,0.531089210553331,310.112,10.9613163972286,2019-06-27 10:58:57
"1902",5,4597,2019-06-27 13:00:00,11.2031818181818,94.6,94.6,10.37,125.993899483958,0.52966864284981,165.248,10.9619450317125,2019-06-27 11:13:57
"1903",5,4598,2019-06-27 13:15:00,11.21,94.7,94.7,10.38,125.993899483958,0.52966864284981,206.56,10.960929250264,2019-06-27 11:28:57
"1904",5,4599,2019-06-27 13:30:00,11.2190909090909,94.8,94.8,10.3881818181818,127.26748036796,0.531089210553331,214.976,10.957997698504,2019-06-27 11:43:57
"1905",5,4600,2019-06-27 13:45:00,11.242,94.9,94.9,10.39,125.993899483958,0.52966864284981,289.312,10.9483667017914,2019-06-27 11:58:57
"1906",5,4601,2019-06-27 14:00:00,11.274,95.0818181818182,95.0818181818182,10.4,122.17315683195,0.525406939739247,362.432,10.9379481786022,2019-06-27 12:13:57
"1907",5,4602,2019-06-27 14:15:00,11.3100909090909,95.2,95.2,10.4018181818182,120.899575947947,0.523986372035725,472.384,10.9262796027502,2019-06-27 12:28:57
"1908",5,4603,2019-06-27 14:30:00,11.3578181818182,95.3818181818182,95.3818181818182,10.4136363636364,118.352414179941,0.521145236628682,487.456,10.9178421654594,2019-06-27 12:43:57
"1909",5,4604,2019-06-27 14:45:00,11.4079090909091,95.5,95.5,10.42,119.625995063944,0.522565804332204,416.352,10.9109947643979,2019-06-27 12:58:57
"1910",5,4605,2019-06-27 15:00:00,11.4295454545455,95.6,95.6,10.4263636363636,122.17315683195,0.525406939739247,355.04,10.906238113351,2019-06-27 13:13:57
"1911",5,4606,2019-06-27 15:15:00,11.4320909090909,95.6727272727273,95.6727272727273,10.4290909090909,122.17315683195,0.525406939739247,178.368,10.9007981755986,2019-06-27 13:28:57
"1912",5,4607,2019-06-27 15:30:00,11.4409090909091,95.6636363636364,95.6636363636364,10.4272727272727,123.446737715952,0.526827507442767,191.744,10.8999334790459,2019-06-27 13:43:57
"1913",5,4608,2019-06-27 15:45:00,11.4706363636364,95.7454545454545,95.7454545454545,10.4290909090909,124.720318599955,0.528248075146289,300.224,10.8925180402583,2019-06-27 13:58:57
"1914",5,4609,2019-06-27 16:00:00,11.489,95.7545454545455,95.7545454545455,10.4254545454545,120.899575947947,0.523986372035725,211.488,10.8876863191873,2019-06-27 14:13:57
"1915",5,4610,2019-06-27 16:15:00,11.5064545454545,95.7272727272727,95.7272727272727,10.4163636363636,123.446737715952,0.526827507442767,167.328,10.8812915479582,2019-06-27 14:28:57
"1916",5,4611,2019-06-27 16:30:00,11.508,95.6545454545455,95.6545454545455,10.4109090909091,127.26748036796,0.531089210553331,149.248,10.8838623835773,2019-06-27 14:43:57
"1917",5,4612,2019-06-27 16:45:00,11.5124545454545,95.6454545454545,95.6454545454545,10.4081818181818,128.541061251963,0.532509778256852,152.96,10.8820454329436,2019-06-27 14:58:57
"1918",5,4613,2019-06-27 17:00:00,11.5126363636364,95.6,95.6,10.4045454545455,125.993899483958,0.52966864284981,148.544,10.8834157474325,2019-06-27 15:13:57
"1919",5,4614,2019-06-27 17:15:00,11.5135454545455,95.5181818181818,95.5181818181818,10.3936363636364,128.541061251963,0.532509778256852,142.528,10.8813172170934,2019-06-27 15:28:57
"1920",5,4615,2019-06-27 17:30:00,11.5117272727273,95.5,95.5,10.3936363636364,129.814642135966,0.533930345960374,165.056,10.8833888624465,2019-06-27 15:43:57
"1921",5,4616,2019-06-27 17:45:00,11.5091818181818,95.4363636363636,95.4363636363636,10.3854545454545,128.541061251963,0.532509778256852,181.408,10.8820727757668,2019-06-27 15:58:57
"1922",5,4617,2019-06-27 18:00:00,11.5101818181818,95.3818181818182,95.3818181818182,10.38,128.541061251963,0.532509778256852,191.168,10.8825772016775,2019-06-27 16:13:57
"1923",5,4618,2019-06-27 18:15:00,11.511,95.3545454545455,95.3545454545455,10.3763636363636,129.814642135966,0.533930345960374,178.176,10.8818762513109,2019-06-27 16:28:57
"1924",5,4619,2019-06-27 18:30:00,11.508,95.2727272727273,95.2727272727273,10.3690909090909,129.814642135966,0.533930345960374,162.496,10.8835877862595,2019-06-27 16:43:57
"1925",5,4620,2019-06-27 18:45:00,11.5054545454545,95.1818181818182,95.1818181818182,10.36,129.814642135966,0.533930345960374,130.944,10.8844317096466,2019-06-27 16:58:57
"1926",5,4621,2019-06-27 19:00:00,11.5006363636364,95.0818181818182,95.0818181818182,10.3490909090909,129.814642135966,0.533930345960374,114.368,10.8844057749307,2019-06-27 17:13:57
"1927",5,4622,2019-06-27 19:15:00,11.4927272727273,95.0636363636364,95.0636363636364,10.3490909090909,129.814642135966,0.533930345960374,90.752,10.8864875203213,2019-06-27 17:28:57
"1928",5,4623,2019-06-27 19:30:00,11.4861818181818,94.9545454545455,94.9545454545455,10.3372727272727,132.361803903971,0.536771481367416,88.928,10.886548587841,2019-06-27 17:43:57
"1929",5,4624,2019-06-27 19:45:00,11.4829090909091,94.8545454545455,94.8545454545455,10.3290909090909,131.088223019968,0.535350913663894,73.184,10.8894000383362,2019-06-27 17:58:57
"1930",5,4625,2019-06-27 20:00:00,11.472,94.7636363636364,94.7636363636364,10.3209090909091,132.361803903971,0.536771481367416,75.616,10.8912125863392,2019-06-27 18:13:57
"1931",5,4626,2019-06-27 20:15:00,11.464,94.6545454545455,94.6545454545455,10.31,132.361803903971,0.536771481367416,73.216,10.8922397233961,2019-06-27 18:28:57
"1932",5,4627,2019-06-27 20:30:00,11.4536363636364,94.6,94.6,10.3081818181818,129.814642135966,0.533930345960374,75.072,10.8965981164712,2019-06-27 18:43:57
"1933",5,4628,2019-06-27 20:45:00,11.436,94.5,94.5,10.3,132.361803903971,0.536771481367416,70.048,10.8994708994709,2019-06-27 18:58:57
"1934",5,4629,2019-06-27 21:00:00,11.425,94.4454545454546,94.4454545454546,10.2972727272727,131.088223019968,0.535350913663894,83.008,10.9028780440851,2019-06-27 19:13:57
"1935",5,4630,2019-06-27 21:15:00,11.406,94.3818181818182,94.3818181818182,10.2909090909091,133.635384787974,0.538192049070937,71.552,10.903486804084,2019-06-27 19:28:57
"1936",5,4631,2019-06-27 21:30:00,11.389,94.3,94.3,10.29,132.361803903971,0.536771481367416,68.128,10.9119830328738,2019-06-27 19:43:57
"1937",5,4632,2019-06-27 21:45:00,11.3676363636364,94.2,94.2,10.2836363636364,133.635384787974,0.538192049070937,58.656,10.9168114263656,2019-06-27 19:58:57
"1938",5,4633,2019-06-27 22:00:00,11.344,94.1,94.1,10.28,133.635384787974,0.538192049070937,50.848,10.9245483528162,2019-06-27 20:13:57
"1939",5,4634,2019-06-27 22:15:00,11.322,94,94,10.27,133.635384787974,0.538192049070937,48.256,10.9255319148936,2019-06-27 20:28:57
"1940",5,4635,2019-06-27 22:30:00,11.295,93.9,93.9,10.27,133.635384787974,0.538192049070937,29.248,10.937167199148,2019-06-27 20:43:57
"1941",5,4636,2019-06-27 22:45:00,11.2651818181818,93.8,93.8,10.26,131.088223019968,0.535350913663894,15.04,10.9381663113006,2019-06-27 20:58:57
"1942",5,4637,2019-06-27 23:00:00,11.2334545454545,93.7,93.7,10.2627272727273,134.908965671976,0.539612616774458,16.16,10.9527505578733,2019-06-27 21:13:57
"1943",5,4638,2019-06-27 23:15:00,11.201,93.6727272727273,93.6727272727273,10.2663636363636,133.635384787974,0.538192049070937,14.88,10.9598214285714,2019-06-27 21:28:57
"1944",5,4639,2019-06-27 23:30:00,11.17,93.5727272727273,93.5727272727273,10.2627272727273,132.361803903971,0.536771481367416,11.744,10.9676479160595,2019-06-27 21:43:57
"1945",5,4640,2019-06-27 23:45:00,11.1387272727273,93.5,93.5,10.26,129.814642135966,0.533930345960374,8.768,10.9732620320856,2019-06-27 21:58:57
"1946",5,4641,2019-06-28 00:00:00,11.106,93.4,93.4,10.26,132.361803903971,0.536771481367416,6.112,10.9850107066381,2019-06-27 22:13:57
"1947",5,4642,2019-06-28 00:15:00,11.069,93.3,93.3,10.2572727272727,131.088223019968,0.535350913663894,4.576,10.9938614440222,2019-06-27 22:28:57
"1948",5,4643,2019-06-28 00:30:00,11.035,93.2090909090909,93.2090909090909,10.26,131.088223019968,0.535350913663894,3.584,11.007509997074,2019-06-27 22:43:57
"1949",5,4644,2019-06-28 00:45:00,10.9998181818182,93.1454545454545,93.1454545454545,10.26,131.088223019968,0.535350913663894,2.784,11.0150302557096,2019-06-27 22:58:57
"1950",5,4645,2019-06-28 01:00:00,10.967,93.0545454545454,93.0545454545454,10.2536363636364,129.814642135966,0.533930345960374,2.144,11.0189527159047,2019-06-27 23:13:57
"1951",5,4646,2019-06-28 01:15:00,10.929,93,93,10.2554545454545,132.361803903971,0.536771481367416,1.632,11.0273704789833,2019-06-27 23:28:57
"1952",5,4647,2019-06-28 01:30:00,10.8928181818182,93.0090909090909,93.0090909090909,10.2663636363636,128.541061251963,0.532509778256852,1.344,11.0380216987586,2019-06-27 23:43:57
"1953",5,4648,2019-06-28 01:45:00,10.8565454545455,92.9272727272727,92.9272727272727,10.2654545454545,128.541061251963,0.532509778256852,1.216,11.0467618861279,2019-06-27 23:58:57
"1954",5,4649,2019-06-28 02:00:00,10.8239090909091,92.8181818181818,92.8181818181818,10.2627272727273,125.993899483958,0.52966864284981,1.152,11.0568070519099,2019-06-28 00:13:57
"1955",5,4650,2019-06-28 02:15:00,10.7871818181818,92.8,92.8,10.2690909090909,127.26748036796,0.531089210553331,1.248,11.0658307210031,2019-06-28 00:28:57
"1956",5,4651,2019-06-28 02:30:00,10.7539090909091,92.7545454545455,92.7545454545455,10.27,127.26748036796,0.531089210553331,1.408,11.0722336567676,2019-06-28 00:43:57
"1957",5,4652,2019-06-28 02:45:00,10.7141818181818,92.7,92.7,10.28,127.26748036796,0.531089210553331,1.664,11.0895361380798,2019-06-28 00:58:57
"1958",5,4653,2019-06-28 03:00:00,10.6777272727273,92.6636363636364,92.6636363636364,10.28,125.993899483958,0.52966864284981,2.048,11.0938879623271,2019-06-28 01:13:57
"1959",5,4654,2019-06-28 03:15:00,10.6397272727273,92.6,92.6,10.28,124.720318599955,0.528248075146289,2.656,11.1015118790497,2019-06-28 01:28:57
"1960",5,4655,2019-06-28 03:30:00,10.6011818181818,92.5727272727273,92.5727272727273,10.2881818181818,125.993899483958,0.52966864284981,3.552,11.1136207404497,2019-06-28 01:43:57
