"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"595",2020-06-16,2020-06-16 15:58:57,10.66,11.4747039827772,0.660569567055767,9.309,996.17271152507,875.956966322177,10.6597675152142
"596",2020-06-16,2020-06-16 16:13:57,10.65,11.4717978848414,0.659961642187297,9.322,934.062378133705,873.985349800874,10.6477384181332
"597",2020-06-16,2020-06-16 16:28:57,10.64,11.4655172413793,0.659660582660537,9.328,870.571815111421,873.008956223901,10.6355689132182
"598",2020-06-16,2020-06-16 16:43:57,10.62,11.4563106796116,0.659041046162187,9.346,807.081252089137,870.999680967943,10.623066588665
"599",2020-06-16,2020-06-16 16:58:57,10.61,11.4601335428123,0.658132061766957,9.349,743.590689066853,868.051670869667,10.6105358399163
"600",2020-06-16,2020-06-16 17:13:57,10.5909090909091,11.4496314496315,0.657524136898487,9.375,680.100126044568,866.080054348364,10.5979433585305
"601",2020-06-16,2020-06-16 17:28:57,10.58,11.4445864883469,0.657223077371727,9.41663636363636,591.155560759053,865.10366077139,10.5849563052551
"602",2020-06-16,2020-06-16 17:43:57,10.57,11.4517876489707,0.657223077371727,9.41236363636364,502.210995473538,865.10366077139,10.5720452261341
"603",2020-06-16,2020-06-16 17:58:57,10.5527272727273,11.4454742654309,0.658433121293726,9.40563636363636,413.266430188022,869.028064446669,10.5592074325025
"604",2020-06-16,2020-06-16 18:13:57,10.54,11.4440825190011,0.657223077371727,9.404,324.321864902507,865.10366077139,10.5461079159943
"605",2020-06-16,2020-06-16 18:28:57,10.53,11.445652173913,0.656922017844967,9.409,296.107403377437,864.127267194417,10.5332202558362
"606",2020-06-16,2020-06-16 18:43:57,10.51,11.4408708560119,0.656916212030027,9.424,267.892941852368,864.10843782709,10.5207800768409
"607",2020-06-16,2020-06-16 18:58:57,10.4972727272727,11.4349376114082,0.656007227634788,9.439,239.678480327298,861.160427728784,10.508499659125
"608",2020-06-16,2020-06-16 19:13:57,10.4809090909091,11.4295628036086,0.656001421819857,9.438,211.464018802228,861.141598361486,10.496337574257
"609",2020-06-16,2020-06-16 19:28:57,10.4736363636364,11.4341008336642,0.655399302766318,9.437,181.583652211003,859.188811207481,10.4846103949644
"610",2020-06-16,2020-06-16 19:43:57,10.46,11.431693989071,0.655706168108019,9.438,151.703285619777,860.184034151782,10.4733946907514
"611",2020-06-16,2020-06-16 19:58:57,10.4481818181818,11.4358208955224,0.656007227634788,9.444,121.822919028552,861.160427728784,10.4627000172434
"612",2020-06-16,2020-06-16 20:13:57,10.43,11.4329845540608,0.655393496951378,9.46,91.9425524373259,859.169981840154,10.4524431483272
"613",2020-06-16,2020-06-16 20:28:57,10.42,11.4334164588529,0.655706168108019,9.46,78.486918454039,860.184034151782,10.4425522494019
"614",2020-06-16,2020-06-16 20:43:57,10.41,11.4384177404855,0.654797183712789,9.44918181818182,65.0312844707521,857.236024053505,10.4332868906359
"615",2020-06-16,2020-06-16 20:58:57,10.41,11.4395604395604,0.654791377897849,9.426,51.5756504874652,857.217194686178,10.4245921447076
"616",2020-06-16,2020-06-16 21:13:57,10.4,11.4411441144114,0.654797183712789,9.41,38.1200165041783,857.236024053505,10.4163697438191
"617",2020-06-16,2020-06-16 21:28:57,10.39,11.442731277533,0.653882393502619,9.40554545454545,32.1818192548747,854.269184587902,10.4086047381008
