"","date","site","DO.obs","DO.sat","temp.water","depth","discharge","fDOM.QSU.int","Turbidity.FNU.mn.adj","nitrateuM.adj.mn","GPP_daily_mean","ER_mean","K600_daily_mean","burn","PF"
"466",2019-09-07,"POKE",12.7733578901449,12.7239371159382,5.17317708333333,0.51597604926739,436.093051517486,33.255,2.44552083333333,37.0852008928571,0.272540389158252,-0.0326820993959326,20.7426283917316,"Burned","Low"
"467",2019-09-07,"STRT",12.1797592717495,12.9185859769231,4.56810416666667,0.9528812419279,2533.99776801829,49.1214583333333,6.49916666666667,34.7968518518519,0.550136694146009,-10.6880880559669,20.4283371559272,"Burned","High"
"468",2019-09-07,"VAUL",12.5554474248833,12.8143133766884,4.87736458333333,0.426603496443298,33.592953056054,203.547916666667,17.2269791666667,33.8514583333333,0.493906865972988,-1.807049639618,15.0433003766445,"Unburned","High"
"469",2019-09-08,"CARI",11.9496180555556,13.1457226787221,3.58270486111111,0.29625,351.441409722222,51.0761521464646,0.283737373737374,30.1384597935328,0.15964342933157,-8.73813560287209,42.3956472031718,"Unburned","Low"
"470",2019-09-08,"FRCH",11.6457372108838,12.7875464107279,4.95542708333333,1.94464680058634,733.844237052282,52.2313541666667,26.8546808510638,33.4717013888889,0.288154162883632,-12.0476999360892,7.6303149877329,"Unburned","Low"
"471",2019-09-08,"MOOS",11.436873027124,12.3707315858219,6.25230208333333,0.539450419915204,1146.30271551207,98.6875,7.2253125,29.7710119047619,0.227549431910652,-2.99316599438262,7.26709394826768,"Burned","Low"
"472",2019-09-08,"POKE",12.6519475433439,12.591747833637,5.57284895833333,0.515209773133777,435.284106972117,33.3518229166667,3.41318181818182,36.7156686930091,0.492110493792817,-0.0499288914117531,22.4773690341289,"Burned","Low"
"473",2019-09-08,"STRT",12.0017038489769,12.6750529566079,5.30333333333333,0.941465023626088,2485.08874457347,48.53625,6.4553125,34.5357291666667,0.732729032299876,-9.48477782542419,19.2264193567558,"Burned","High"
"474",2019-09-08,"VAUL",12.3164419787352,12.5945675594078,5.548375,0.420758452246518,28.3526983770846,214.457291666667,8.87864583333333,33.9616319444444,0.440806956968978,-1.63059099070236,12.6928886076431,"Unburned","High"
"475",2019-09-09,"CARI",11.8811319444444,13.1258218983113,3.65409375,0.293666666666667,344.968229166667,50.127993274087,0.329879903083028,29.9640625242189,0.0697801713275782,-8.45927257708191,38.7760571765167,"Unburned","Low"
"476",2019-09-09,"FRCH",11.7202039787589,12.9174205048537,4.56726041666667,1.91330172034123,717.233297875573,51.5678125,25.556847826087,33.2486180555556,0.364477085741811,-13.196103784869,7.73585110364057,"Unburned","Low"
"477",2019-09-09,"MOOS",11.4527129380224,12.4536211207576,5.98803125,0.558795166971178,1220.14679022483,97.8760416666667,6.87208333333333,29.6946056547619,0.248074536642177,-3.58509362959914,8.06285468457834,"Burned","Low"
"478",2019-09-09,"POKE",12.5964895428039,12.5641943501132,5.68223958333333,0.507322327024534,426.957465664773,33.8773958333333,2.39604166666667,36.3681473214286,0.731828585150173,-0.674105025229817,26.1470144535006,"Burned","Low"
"479",2019-09-09,"STRT",12.1132793453414,12.8345052052721,4.8200625,0.935633717874803,2460.10643763404,48.3121875,6.3828125,34.3438078703704,0.919912625987514,-11.2850008725328,21.274743792375,"Burned","High"
"480",2019-09-09,"VAUL",12.2749729048783,12.6158895117205,5.48146875,0.417917316839475,25.8055366090792,215.438541666667,7.86208333333333,34.3028472222222,0.581408727239958,-2.09750541439552,13.7426813872698,"Unburned","High"
"481",2019-09-10,"CARI",11.8582916666667,13.1130660222578,3.67616319444444,0.29146476957996,339.746253472222,50.0564964636058,0.26551373973249,29.4020833333333,0.0490496481647462,-8.36240541277068,39.633152739893,"Unburned","Low"
"482",2019-09-10,"FRCH",11.5951810990207,12.8096084578914,4.88892708333333,1.89417631683139,707.098025866448,51.7178125,25.4569230769231,32.9192013888889,0.225187998656169,-11.4708434788439,7.11021899615931,"Unburned","Low"
"483",2019-09-10,"MOOS",11.3142617934726,12.3312046960986,6.37928125,0.558840553499725,1220.32004274632,96.3911195607314,6.78610526315789,29.6629166666667,0.112470791589024,-3.09803276785865,7.10562719616886,"Burned","Low"
"484",2019-09-10,"POKE",12.5338418943653,12.5063240811578,5.83541666666667,0.500129239342404,419.363846615993,33.9870833333333,2.23770833333333,35.536525297619,0.554867197493472,-0.149667846483446,21.0688875506559,"Burned","Low"
"485",2019-09-10,"STRT",11.9189681700556,12.6353939885251,5.42182291666667,0.928962850106118,2431.52730403039,48.1345833333333,6.3903125,34.1812615740741,0.555166751967374,-8.69067949324188,17.561937062454,"Burned","High"
"486",2019-09-10,"VAUL",12.1875190093956,12.5772429167724,5.60044791666667,0.416082416889094,24.160494633909,216.23125,7.32770833333333,34.3524826388889,0.300199898012198,-1.52852349215521,11.6065859781923,"Unburned","High"
"487",2019-09-11,"CARI",12.0036944444444,13.2917030180653,3.16528472222222,0.295118055555556,348.974777777778,48.154384469697,0.329993686868687,29.7106382978723,0.0676504256320763,-6.29886002389218,28.1102577162756,"Unburned","Low"
"488",2019-09-11,"FRCH",11.6174520703654,12.8259937342525,4.83936458333333,1.88820676197746,703.93453380277,51.3497916666667,26.5281318681319,32.4229861111111,0.369027966196107,-12.7778965498276,7.56946042567555,"Unburned","Low"
"489",2019-09-11,"MOOS",11.3346417759142,12.3676006860123,6.26215625,0.569107994846431,1259.51361316217,97.4791666666667,6.46010416666667,29.0859672619048,0.21922697966008,-3.38857482784407,7.24787815297676,"Burned","Low"
"490",2019-09-11,"POKE",12.7804880885856,12.7706994215879,5.00441950757576,0.50213598880461,421.482337536129,34.3308996212121,2.06131422924901,35.3875698757764,0.893887262974353,-0.847162076744391,23.3675675406755,"Burned","Low"
"491",2019-09-11,"STRT",12.0184232015292,12.7471064020191,5.0794375,0.949532119532405,2519.64955730346,49.6844791666667,7.76072916666667,33.3315972222222,0.703429256798696,-8.74019778860423,16.0533417363015,"Burned","High"
"492",2019-09-11,"VAUL",12.3539563372966,12.7040271421325,5.20875615364816,0.431471900343907,37.9576208772716,217.678260869565,7.60478260869565,34.2332427536232,0.473171533507821,-2.01875021182018,14.5838159840064,"Unburned","High"
"493",2019-09-12,"CARI",12.0157743055556,13.4374305056927,2.76565625,0.292950716824758,343.345416666667,48.8819906395688,0.243774973290598,29.06,0.0339646894108665,-8.42229686352242,34.133629659322,"Unburned","Low"
"494",2019-09-12,"FRCH",11.6074242074827,12.9587149353365,4.44695833333333,1.88633949386065,702.944998064707,52.0460416666667,26.2001075268817,31.559298245614,0.235304878319212,-15.2800905897135,8.1027383270716,"Unburned","Low"
"495",2019-09-12,"MOOS",11.4960164554546,12.6716348206016,5.30891997421955,0.595169948127264,1358.99906105465,97.2868641148325,6.79504497607655,28.826984962406,0.313389008226219,-4.10261515176777,7.26457091518933,"Burned","Low"
"496",2019-09-12,"POKE",12.8588665223665,12.9975756197157,4.33548877840909,0.503324925119372,422.737477171086,34.227589353355,2.73403555645743,35.6053422619048,0.651576793498731,-2.21213302594503,25.8941535729561,"Burned","Low"
"497",2019-09-12,"STRT",12.1572717202222,13.0106711495645,4.29736458333333,0.945106167592853,2500.68802543237,52.9123958333333,7.433125,31.9949768518519,0.672453670249023,-11.1175862336019,18.0125696666855,"Burned","High"
"498",2019-09-13,"CARI",11.7050972222222,13.086557738258,3.76491319444444,0.289944444444444,335.755701388889,49.6880032814408,0.35185554029304,29.2550933680626,0.00814514919598466,-8.93853653430362,37.635056417426,"Unburned","Low"
"499",2019-09-13,"FRCH",11.4101272353639,12.7782924589521,4.98435416666667,1.84075350422331,678.787264370789,51.495474537037,24.6917103620474,31.7056041666667,0.180652326316059,-12.2123095544328,6.83464596344515,"Unburned","Low"
"500",2019-09-13,"MOOS",11.2194236046258,12.433001951953,6.05908333333333,0.590147172301469,1339.82578201036,96.3979166666667,5.95822916666667,28.905587797619,0.0548829319880053,-3.53022851558701,6.45586707794454,"Burned","Low"
"501",2019-09-13,"POKE",12.4338834325397,12.5259156799992,5.77443784722222,0.483561406102477,401.873469792106,33.7979293154762,2.82503869047619,35.588630952381,0.186196576754321,-0.672552170121957,17.1672759057213,"Burned","Low"
"502",2019-09-13,"STRT",11.9261755989768,12.77683023406,4.99747916666667,0.932932518340561,2448.53403880137,51.4980208333333,6.23708333333333,32.9492708333333,0.301578694853272,-9.24398659885686,16.0095594953633,"Burned","High"
"503",2019-09-14,"CARI",11.8707291666667,13.1284998824282,3.62776388888889,0.286291666666667,325.208111111111,48.6084635416667,0.26390625,29.0895833333333,0.057420046306477,-7.44655790074005,36.3777610111747,"Unburned","Low"
"504",2019-09-14,"FRCH",11.476283269977,12.6649813912045,5.32945833333333,1.76706299607717,639.735887276055,50.5644791666667,25.3090322580645,31.4218055555556,0.155797756275705,-10.4453027900565,7.52324298157632,"Unburned","Low"
"505",2019-09-14,"MOOS",11.0772557507368,12.1605788516596,6.93475,0.551835899260739,1193.5814035972,95.46875,5.7790625,28.886603343465,0.129521519997603,-2.78853803825601,6.3861536654417,"Burned","Low"
"506",2019-09-14,"POKE",12.5727331349206,12.5202148327779,5.77416641865079,0.474542963349859,392.352854765163,33.5042429315476,2.51385354662698,35.1583035714286,0.873930674307458,-0.0925710458078499,24.398717324607,"Burned","Low"
"507",2019-09-14,"STRT",11.9071493091813,12.6028788168688,5.52222916666667,0.913221062279878,2364.08680407651,50.4227083333333,6.35552083333333,33.0765972222222,0.638638260456185,-7.74060817278588,16.6433916495017,"Burned","High"
"508",2019-09-15,"CARI",12.0610902777778,13.4160491171113,2.82918402777778,0.284958333333333,322.462548611111,47.5478459821429,0.321348920177045,29.3447916666667,0.00968348673209165,-5.22042582335582,22.2909345623413,"Unburned","Low"
"509",2019-09-15,"FRCH",11.8241462351627,13.0824160636503,4.08102083333333,1.74888991400614,630.105286283019,50.6538541666667,24.0936956521739,31.0461944444444,0.468588569893975,-12.7121695637731,7.64004782894625,"Unburned","Low"
"510",2019-09-15,"MOOS",11.4609232794266,12.6007238528438,5.52827083333333,0.58483190551393,1319.53598671649,95.659375,5.58177083333333,28.8574851190476,0.404002787926255,-5.08872198063517,9.6323795851034,"Burned","Low"
"511",2019-09-15,"POKE",12.8559788359788,12.8901420717552,4.65608777695106,0.484216757159317,402.565312640237,33.0300913525132,2.43548673115079,35.4469196428571,1.01979551994634,-1.82779196471689,28.4858911618269,"Burned","Low"
"512",2019-09-15,"STRT",12.2166006893605,12.9780033890418,4.38998958333333,0.912755652900667,2362.09291103439,49.9544791666667,6.50947916666667,33.1018981481481,1.08915881556907,-10.837080010061,19.0597584469168,"Burned","High"
"513",2019-09-16,"CARI",11.8988402777778,13.2422227344376,3.30044097222222,0.282458333333333,316.866923611111,47.2490104166667,0.247126736111111,29.2447916666667,0.063053463853326,-5.83054137327705,26.5223993222454,"Unburned","Low"
"514",2019-09-16,"FRCH",11.6695801788019,12.9502556679074,4.46784375,1.75906914192454,635.499642733736,50.5817708333333,24.2532258064516,31.2644166666667,0.165054759780804,-11.3120795649374,7.36262180932643,"Unburned","Low"
"515",2019-09-16,"MOOS",11.3688352918164,12.5011909524342,5.83872916666667,0.570862940616889,1266.21271065957,94.696875,5.6053125,29.3394270833333,0.13991944300243,-2.64788888473175,5.47732414409406,"Burned","Low"
"516",2019-09-16,"POKE",12.6397371219637,12.687350634129,5.24918233488155,0.48084511872927,399.005931893133,32.7376977776275,2.83966018067581,35.377931547619,0.780066820193848,-0.834170956370136,22.4004185446073,"Burned","Low"
"517",2019-09-16,"STRT",12.0832366338814,12.8785433829333,4.68109375,0.905354731203809,2330.38610207057,49.881875,6.93020833333333,33.4303472222222,0.404570669879876,-6.8268722275304,13.6091443895175,"Burned","High"
"518",2019-09-17,"CARI",12.1583125,13.506382776822,2.56910590277778,0.280958333333333,313.247381944444,46.320499866453,1.17413024648962,29.271875,0.0361159543140832,-3.27290521912956,15.2488902972308,"Unburned","Low"
"519",2019-09-17,"FRCH",11.7922619566734,13.0233686546597,4.25239583333333,1.75102966257998,631.239219682954,52.1151041666667,24.3946315789474,30.7173263888889,0.431922448189814,-11.4575060084469,7.29618857154764,"Unburned","Low"
"520",2019-09-17,"MOOS",11.4821475265597,12.5724652954327,5.61475,0.561614174688668,1230.90769683704,95.2427083333333,5.481875,29.5305505952381,0.220394801737165,-3.06762225415609,6.57362621192786,"Burned","Low"
"521",2019-09-17,"POKE",12.9810399305556,13.0158537260387,4.26798586910774,0.482671407847656,400.933913929611,32.4753144465488,2.15914012521044,35.5502083333333,0.681376133119136,-0.789384118480061,18.4545977694064,"Burned","Low"
"522",2019-09-17,"STRT",12.3291001398586,13.0618054069077,4.13846875,0.905290851485094,2330.11243047655,50.1498958333333,7.46647727272727,33.4342171717172,0.598380876027363,-6.98399748606299,13.9523436012293,"Burned","High"
"523",2019-09-18,"CARI",12.1101736111111,13.5756688044287,2.39043923611111,0.283034722222222,318.139159722222,46.3043413270757,0.357185973748474,29.4352265121383,0.066499266824148,-8.92963169953328,36.7181284011548,"Unburned","Low"
"524",2019-09-18,"FRCH",11.7846984669827,13.1820093269383,3.79289583333333,1.82731030633461,671.663207238901,56.7257291666667,25.780752688172,30.1028125,0.170436647239886,-13.0375917472689,7.15657579980536,"Unburned","Low"
"525",2019-09-18,"MOOS",11.5804590482156,12.7723284645313,5.00141666666667,0.599027803053703,1373.72552538084,95.5197916666667,6.16552083333333,29.2097842261905,0.0921220135336684,-3.66707885164562,6.97272118714668,"Burned","Low"
"526",2019-09-18,"POKE",13.0152083333333,13.1702304521188,3.83054071969697,0.492192713849517,410.985393046793,32.3699800084175,2.01328598484848,35.8236830357143,0.303216495053305,-1.38470847238045,16.385308045131,"Burned","Low"
"527",2019-09-18,"STRT",12.3452094138045,13.187110776486,3.78078125,0.916579310349476,2378.47411073334,51.0294791666667,8.21010416666667,32.6700231481482,0.55711262860053,-10.6772337463413,18.6518229734912,"Burned","High"
"528",2019-09-19,"CARI",11.9965486111111,13.3490222197198,3.00231076388889,0.290541666666667,337.028645833333,50.5373010756605,0.427007211538462,28.5391473969256,0.283515278851438,-7.80353515526811,32.9482501210418,"Unburned","Low"
"529",2019-09-19,"FRCH",11.6816125750841,12.9996614132376,4.32229166666667,1.82973860546524,672.950054452129,62.4308333333333,26.6256989247312,29.4789166666667,0.266745412675073,-13.4904946483294,7.87385353812742,"Unburned","Low"
"530",2019-09-19,"MOOS",11.4760925212907,12.585838317612,5.57325,0.565214839286678,1244.65239687482,97.7083333333333,6.269375,28.9077380952381,0.237540098099182,-3.1047304374051,6.28412939291821,"Burned","Low"
"531",2019-09-19,"POKE",12.8213257575758,12.8879690053319,4.63979356060606,0.493851307330943,412.736341681276,33.4591950757576,2.4707196969697,35.0486532738095,0.914463677057303,-1.35620793529386,21.0194897455018,"Burned","Low"
"532",2019-09-19,"STRT",12.226873593039,12.9753276145029,4.39490625,0.913348821717308,2364.63414726454,52.7122916666667,7.70229166666667,32.2694097222222,0.837823876854152,-8.03161201903531,15.1178795784005,"Burned","High"
"533",2019-09-20,"CARI",11.8973611111111,13.37694123893,2.92556597222222,0.286743055555556,326.630486111111,54.098611584596,0.346212121212121,28.4692669694796,0.111298739050555,-5.67913307187173,21.6356454914565,"Unburned","Low"
"534",2019-09-20,"FRCH",11.6370247553266,13.0731260939327,4.10739236111111,1.83383050602499,675.118506750977,69.9387152777778,26.2174652777778,28.9421458333333,0.428691436931939,-12.5208944459509,6.18363089837358,"Unburned","Low"
"535",2019-09-20,"MOOS",11.4391229342445,12.6877445113426,5.24780681818182,0.615235836692363,1435.59592583101,104.6506875,7.25024715909091,28.2279836309524,0.153743675133032,-3.44256116554797,5.65485976000901,"Burned","Low"
"536",2019-09-20,"POKE",12.7523863636364,12.9528332137855,4.45173863636364,0.495879383923454,414.877347286356,34.510321969697,2.24162878787879,34.8894419642857,1.13563254123379,-3.40453896948235,27.7656915029504,"Burned","Low"
"537",2019-09-20,"STRT",12.1548041311162,13.0321743866084,4.22847916666667,0.915228710582355,2372.687911317,54.5945833333333,8.0221875,31.8716782407407,0.930448333543999,-12.3494771109422,19.653620417972,"Burned","High"
"538",2019-09-21,"CARI",11.9408819444444,13.3760893844188,2.92563020833333,0.288951388888889,332.670541666667,55.286796875,0.335255152833278,28.6156084197241,0.115152939597336,-5.01175960764079,20.9999453368825,"Unburned","Low"
"539",2019-09-21,"FRCH",11.4932172751135,13.1151471250163,3.98529166666667,2.37873824176026,963.885649295778,78.8551041666667,74.7613541666667,27.5129551282051,0.216632345572538,-5.12551245213463,1.93680134454264,"Unburned","Low"
"540",2019-09-21,"MOOS",11.439365530303,12.7232571729795,5.13732291666667,0.604045535931882,1392.87955414497,110.900132575758,16.8957765151515,27.988984457672,0.0961773521679419,-2.56077419659443,4.94829750238636,"Burned","Low"
"541",2019-09-21,"POKE",12.7947537878788,12.9563911895215,4.43414867424242,0.499752588469934,418.966222762883,34.8775662878788,2.47991477272727,35.0723214285714,0.912530034873226,-1.8410026834756,23.92014947485,"Burned","Low"
