Site Name ,VAUL
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
2486,31/05/2022 , 12:22:36,38951,38951
2487,31/05/2022 , 12:37:36,39073,39073
2488,31/05/2022 , 12:52:36,41829,41829
2489,31/05/2022 , 13:07:36,41817,41817
2490,31/05/2022 , 13:22:36,41576,41576
2491,31/05/2022 , 13:37:36,28430,28430
2492,31/05/2022 , 13:52:36,13213,13213
2493,31/05/2022 , 14:07:36,24146,24146
2494,31/05/2022 , 14:22:36,39123,39123
2495,31/05/2022 , 14:37:36,39909,39909
2496,31/05/2022 , 14:52:36,38147,38147
2497,31/05/2022 , 15:07:36,38044,38044
2498,31/05/2022 , 15:22:36,36985,36985
2499,31/05/2022 , 15:37:36,34815,34815
2500,31/05/2022 , 15:52:36,26821,26821
2501,31/05/2022 , 16:07:36,20530,20530
2502,31/05/2022 , 16:22:36,14903,14903
2503,31/05/2022 , 16:37:36,10811,10811
2504,31/05/2022 , 16:52:36,8417,8417
2505,31/05/2022 , 17:07:36,8901,8901
2506,31/05/2022 , 17:22:36,18900,18900
2507,31/05/2022 , 17:37:36,12526,12526
2508,31/05/2022 , 17:52:36,7515,7515
2509,31/05/2022 , 18:07:36,9046,9046
2510,31/05/2022 , 18:22:36,6334,6334
2511,31/05/2022 , 18:37:36,5943,5943
2512,31/05/2022 , 18:52:36,6198,6198
2513,31/05/2022 , 19:07:36,6029,6029
2514,31/05/2022 , 19:22:36,3866,3866
2515,31/05/2022 , 19:37:36,4501,4501
2516,31/05/2022 , 19:52:36,4257,4257
2517,31/05/2022 , 20:07:36,4972,4972
2518,31/05/2022 , 20:22:36,3165,3165
2519,31/05/2022 , 20:37:36,3214,3214
2520,31/05/2022 , 20:52:36,3055,3055
2521,31/05/2022 , 21:07:36,2116,2116
2522,31/05/2022 , 21:22:36,1910,1910
2523,31/05/2022 , 21:37:36,1765,1765
2524,31/05/2022 , 21:52:36,1515,1515
2525,31/05/2022 , 22:07:36,1531,1531
2526,31/05/2022 , 22:22:36,1347,1347
2527,31/05/2022 , 22:37:36,1033,1033
2528,31/05/2022 , 22:52:36,990,990
2529,31/05/2022 , 23:07:36,775,775
2530,31/05/2022 , 23:22:36,639,639
2531,31/05/2022 , 23:37:36,393,393
2532,31/05/2022 , 23:52:36,229,229
2533,01/06/2022 , 00:07:36,151,151
2534,01/06/2022 , 00:22:36,105,105
2535,01/06/2022 , 00:37:36,76,76
2536,01/06/2022 , 00:52:36,55,55
2537,01/06/2022 , 01:07:36,41,41
2538,01/06/2022 , 01:22:36,33,33
2539,01/06/2022 , 01:37:36,29,29
2540,01/06/2022 , 01:52:36,27,27
2541,01/06/2022 , 02:07:36,29,29
2542,01/06/2022 , 02:22:36,33,33
2543,01/06/2022 , 02:37:36,40,40
2544,01/06/2022 , 02:52:36,50,50
2545,01/06/2022 , 03:07:36,68,68
2546,01/06/2022 , 03:22:36,93,93
2547,01/06/2022 , 03:37:36,128,128
2548,01/06/2022 , 03:52:36,189,189
2549,01/06/2022 , 04:07:36,322,322
2550,01/06/2022 , 04:22:36,567,567
2551,01/06/2022 , 04:37:36,930,930
2552,01/06/2022 , 04:52:36,1091,1091
2553,01/06/2022 , 05:07:36,1166,1166
2554,01/06/2022 , 05:22:36,1501,1501
2555,01/06/2022 , 05:37:36,2066,2066
2556,01/06/2022 , 05:52:36,1852,1852
2557,01/06/2022 , 06:07:36,1553,1553
2558,01/06/2022 , 06:22:36,1932,1932
2559,01/06/2022 , 06:37:36,2162,2162
2560,01/06/2022 , 06:52:36,2603,2603
2561,01/06/2022 , 07:07:36,3217,3217
2562,01/06/2022 , 07:22:36,3849,3849
2563,01/06/2022 , 07:37:36,3974,3974
2564,01/06/2022 , 07:52:36,4471,4471
2565,01/06/2022 , 08:07:36,12449,12449
2566,01/06/2022 , 08:22:36,15103,15103
2567,01/06/2022 , 08:37:36,9942,9942
2568,01/06/2022 , 08:52:36,9009,9009
2569,01/06/2022 , 09:07:36,13384,13384
2570,01/06/2022 , 09:22:36,13637,13637
2571,01/06/2022 , 09:37:36,16478,16478
2572,01/06/2022 , 09:52:36,24257,24257
2573,01/06/2022 , 10:07:36,19146,19146
2574,01/06/2022 , 10:22:36,29216,29216
2575,01/06/2022 , 10:37:36,29502,29502
2576,01/06/2022 , 10:52:36,30212,30212
2577,01/06/2022 , 11:07:36,30103,30103
2578,01/06/2022 , 11:22:36,33322,33322
2579,01/06/2022 , 11:37:36,36507,36507
2580,01/06/2022 , 11:52:36,39166,39166
2581,01/06/2022 , 12:07:36,39866,39866
2582,01/06/2022 , 12:22:36,37358,37358
2583,01/06/2022 , 12:37:36,37604,37604
2584,01/06/2022 , 12:52:36,31930,31930
2585,01/06/2022 , 13:07:36,14384,14384
2586,01/06/2022 , 13:22:36,7959,7959
2587,01/06/2022 , 13:37:36,5387,5387
2588,01/06/2022 , 13:52:36,11011,11011
2589,01/06/2022 , 14:07:36,11500,11500
2590,01/06/2022 , 14:22:36,18119,18119
2591,01/06/2022 , 14:37:36,42148,42148
2592,01/06/2022 , 14:52:36,41567,41567
2593,01/06/2022 , 15:07:36,20140,20140
2594,01/06/2022 , 15:22:36,16411,16411
2595,01/06/2022 , 15:37:36,22869,22869
2596,01/06/2022 , 15:52:36,24565,24565
2597,01/06/2022 , 16:07:36,19753,19753
2598,01/06/2022 , 16:22:36,9892,9892
2599,01/06/2022 , 16:37:36,13654,13654
2600,01/06/2022 , 16:52:36,8829,8829
2601,01/06/2022 , 17:07:36,9811,9811
2602,01/06/2022 , 17:22:36,12168,12168
2603,01/06/2022 , 17:37:36,12065,12065
2604,01/06/2022 , 17:52:36,9440,9440
2605,01/06/2022 , 18:07:36,10023,10023
2606,01/06/2022 , 18:22:36,10210,10210
2607,01/06/2022 , 18:37:36,8155,8155
2608,01/06/2022 , 18:52:36,6988,6988
2609,01/06/2022 , 19:07:36,6007,6007
2610,01/06/2022 , 19:22:36,4869,4869
2611,01/06/2022 , 19:37:36,3963,3963
2612,01/06/2022 , 19:52:36,3538,3538
2613,01/06/2022 , 20:07:36,3470,3470
2614,01/06/2022 , 20:22:36,3488,3488
2615,01/06/2022 , 20:37:36,2376,2376
2616,01/06/2022 , 20:52:36,2103,2103
2617,01/06/2022 , 21:07:36,2283,2283
2618,01/06/2022 , 21:22:36,2470,2470
2619,01/06/2022 , 21:37:36,2828,2828
2620,01/06/2022 , 21:52:36,2778,2778
2621,01/06/2022 , 22:07:36,2344,2344
2622,01/06/2022 , 22:22:36,2093,2093
2623,01/06/2022 , 22:37:36,1863,1863
2624,01/06/2022 , 22:52:36,1622,1622
2625,01/06/2022 , 23:07:36,1211,1211
2626,01/06/2022 , 23:22:36,972,972
2627,01/06/2022 , 23:37:36,701,701
2628,01/06/2022 , 23:52:36,466,466
2629,02/06/2022 , 00:07:36,320,320
2630,02/06/2022 , 00:22:36,207,207
2631,02/06/2022 , 00:37:36,156,156
2632,02/06/2022 , 00:52:36,130,130
2633,02/06/2022 , 01:07:36,99,99
2634,02/06/2022 , 01:22:36,81,81
2635,02/06/2022 , 01:37:36,69,69
2636,02/06/2022 , 01:52:36,59,59
2637,02/06/2022 , 02:07:36,59,59
2638,02/06/2022 , 02:22:36,85,85
2639,02/06/2022 , 02:37:36,106,106
2640,02/06/2022 , 02:52:36,147,147
2641,02/06/2022 , 03:07:36,177,177
2642,02/06/2022 , 03:22:36,255,255
2643,02/06/2022 , 03:37:36,325,325
2644,02/06/2022 , 03:52:36,389,389
2645,02/06/2022 , 04:07:36,431,431
2646,02/06/2022 , 04:22:36,463,463
2647,02/06/2022 , 04:37:36,592,592
2648,02/06/2022 , 04:52:36,803,803
2649,02/06/2022 , 05:07:36,1111,1111
2650,02/06/2022 , 05:22:36,1513,1513
2651,02/06/2022 , 05:37:36,1788,1788
2652,02/06/2022 , 05:52:36,2025,2025
2653,02/06/2022 , 06:07:36,2573,2573
2654,02/06/2022 , 06:22:36,2899,2899
2655,02/06/2022 , 06:37:36,3479,3479
2656,02/06/2022 , 06:52:36,4006,4006
2657,02/06/2022 , 07:07:36,4776,4776
2658,02/06/2022 , 07:22:36,4890,4890
2659,02/06/2022 , 07:37:36,5007,5007
2660,02/06/2022 , 07:52:36,5032,5032
2661,02/06/2022 , 08:07:36,6847,6847
2662,02/06/2022 , 08:22:36,13100,13100
2663,02/06/2022 , 08:37:36,7300,7300
2664,02/06/2022 , 08:52:36,7439,7439
2665,02/06/2022 , 09:07:36,12769,12769
2666,02/06/2022 , 09:22:36,14660,14660
2667,02/06/2022 , 09:37:36,28642,28642
2668,02/06/2022 , 09:52:36,31795,31795
2669,02/06/2022 , 10:07:36,33517,33517
2670,02/06/2022 , 10:22:36,31673,31673
2671,02/06/2022 , 10:37:36,36640,36640
2672,02/06/2022 , 10:52:36,34884,34884
2673,02/06/2022 , 11:07:36,37917,37917
2674,02/06/2022 , 11:22:36,29309,29309
2675,02/06/2022 , 11:37:36,17091,17091
2676,02/06/2022 , 11:52:36,24399,24399
2677,02/06/2022 , 12:07:36,24729,24729
2678,02/06/2022 , 12:22:36,25300,25300
2679,02/06/2022 , 12:37:36,37057,37057
2680,02/06/2022 , 12:52:36,34702,34702
2681,02/06/2022 , 13:07:36,27801,27801
2682,02/06/2022 , 13:22:36,21343,21343
2683,02/06/2022 , 13:37:36,15960,15960
2684,02/06/2022 , 13:52:36,13936,13936
2685,02/06/2022 , 14:07:36,15351,15351
2686,02/06/2022 , 14:22:36,21589,21589
2687,02/06/2022 , 14:37:36,37227,37227
2688,02/06/2022 , 14:52:36,39049,39049
2689,02/06/2022 , 15:07:36,21928,21928
2690,02/06/2022 , 15:22:36,37376,37376
2691,02/06/2022 , 15:37:36,33118,33118
2692,02/06/2022 , 15:52:36,24959,24959
2693,02/06/2022 , 16:07:36,18099,18099
2694,02/06/2022 , 16:22:36,15084,15084
2695,02/06/2022 , 16:37:36,8857,8857
2696,02/06/2022 , 16:52:36,4105,4105
2697,02/06/2022 , 17:07:36,4774,4774
2698,02/06/2022 , 17:22:36,20959,20959
2699,02/06/2022 , 17:37:36,11971,11971
2700,02/06/2022 , 17:52:36,5776,5776
2701,02/06/2022 , 18:07:36,10859,10859
2702,02/06/2022 , 18:22:36,6074,6074
2703,02/06/2022 , 18:37:36,4355,4355
2704,02/06/2022 , 18:52:36,2760,2760
2705,02/06/2022 , 19:07:36,2725,2725
2706,02/06/2022 , 19:22:36,2577,2577
2707,02/06/2022 , 19:37:36,2261,2261
2708,02/06/2022 , 19:52:36,2377,2377
2709,02/06/2022 , 20:07:36,2265,2265
2710,02/06/2022 , 20:22:36,2247,2247
2711,02/06/2022 , 20:37:36,2142,2142
2712,02/06/2022 , 20:52:36,1972,1972
2713,02/06/2022 , 21:07:36,1852,1852
2714,02/06/2022 , 21:22:36,1754,1754
2715,02/06/2022 , 21:37:36,1622,1622
2716,02/06/2022 , 21:52:36,1479,1479
2717,02/06/2022 , 22:07:36,1314,1314
2718,02/06/2022 , 22:22:36,1107,1107
2719,02/06/2022 , 22:37:36,970,970
2720,02/06/2022 , 22:52:36,839,839
2721,02/06/2022 , 23:07:36,715,715
2722,02/06/2022 , 23:22:36,572,572
2723,02/06/2022 , 23:37:36,445,445
2724,02/06/2022 , 23:52:36,335,335
2725,03/06/2022 , 00:07:36,243,243
2726,03/06/2022 , 00:22:36,166,166
2727,03/06/2022 , 00:37:36,116,116
2728,03/06/2022 , 00:52:36,80,80
2729,03/06/2022 , 01:07:36,59,59
2730,03/06/2022 , 01:22:36,47,47
2731,03/06/2022 , 01:37:36,41,41
2732,03/06/2022 , 01:52:36,42,42
2733,03/06/2022 , 02:07:36,43,43
2734,03/06/2022 , 02:22:36,48,48
2735,03/06/2022 , 02:37:36,56,56
2736,03/06/2022 , 02:52:36,72,72
2737,03/06/2022 , 03:07:36,95,95
2738,03/06/2022 , 03:22:36,130,130
2739,03/06/2022 , 03:37:36,181,181
2740,03/06/2022 , 03:52:36,264,264
2741,03/06/2022 , 04:07:36,379,379
2742,03/06/2022 , 04:22:36,494,494
2743,03/06/2022 , 04:37:36,620,620
2744,03/06/2022 , 04:52:36,778,778
2745,03/06/2022 , 05:07:36,954,954
2746,03/06/2022 , 05:22:36,1121,1121
2747,03/06/2022 , 05:37:36,1289,1289
2748,03/06/2022 , 05:52:36,1431,1431
2749,03/06/2022 , 06:07:36,1639,1639
2750,03/06/2022 , 06:22:36,1731,1731
2751,03/06/2022 , 06:37:36,1862,1862
2752,03/06/2022 , 06:52:36,2012,2012
2753,03/06/2022 , 07:07:36,2074,2074
2754,03/06/2022 , 07:22:36,2229,2229
2755,03/06/2022 , 07:37:36,2461,2461
2756,03/06/2022 , 07:52:36,2868,2868
2757,03/06/2022 , 08:07:36,12826,12826
2758,03/06/2022 , 08:22:36,14962,14962
2759,03/06/2022 , 08:37:36,5472,5472
2760,03/06/2022 , 08:52:36,4160,4160
2761,03/06/2022 , 09:07:36,8189,8189
2762,03/06/2022 , 09:22:36,14590,14590
2763,03/06/2022 , 09:37:36,26281,26281
2764,03/06/2022 , 09:52:36,31942,31942
2765,03/06/2022 , 10:07:36,33354,33354
2766,03/06/2022 , 10:22:36,34690,34690
2767,03/06/2022 , 10:37:36,35939,35939
2768,03/06/2022 , 10:52:36,36942,36942
2769,03/06/2022 , 11:07:36,37894,37894
2770,03/06/2022 , 11:22:36,38884,38884
2771,03/06/2022 , 11:37:36,39896,39896
2772,03/06/2022 , 11:52:36,40631,40631
2773,03/06/2022 , 12:07:36,41746,41746
2774,03/06/2022 , 12:22:36,42710,42710
2775,03/06/2022 , 12:37:36,41442,41442
2776,03/06/2022 , 12:52:36,43480,43480
2777,03/06/2022 , 13:07:36,44931,44931
2778,03/06/2022 , 13:22:36,46116,46116
2779,03/06/2022 , 13:37:36,29228,29228
2780,03/06/2022 , 13:52:36,12574,12574
2781,03/06/2022 , 14:07:36,23627,23627
2782,03/06/2022 , 14:22:36,36368,36368
2783,03/06/2022 , 14:37:36,42409,42409
2784,03/06/2022 , 14:52:36,32470,32470
2785,03/06/2022 , 15:07:36,25099,25099
2786,03/06/2022 , 15:22:36,46869,46869
2787,03/06/2022 , 15:37:36,28397,28397
2788,03/06/2022 , 15:52:36,16882,16882
2789,03/06/2022 , 16:07:36,22685,22685
2790,03/06/2022 , 16:22:36,11053,11053
2791,03/06/2022 , 16:37:36,7451,7451
2792,03/06/2022 , 16:52:36,8493,8493
2793,03/06/2022 , 17:07:36,10347,10347
2794,03/06/2022 , 17:22:36,17115,17115
2795,03/06/2022 , 17:37:36,7533,7533
2796,03/06/2022 , 17:52:36,8018,8018
2797,03/06/2022 , 18:07:36,9614,9614
2798,03/06/2022 , 18:22:36,8670,8670
2799,03/06/2022 , 18:37:36,7716,7716
2800,03/06/2022 , 18:52:36,7267,7267
2801,03/06/2022 , 19:07:36,7259,7259
2802,03/06/2022 , 19:22:36,6983,6983
2803,03/06/2022 , 19:37:36,6548,6548
2804,03/06/2022 , 19:52:36,5816,5816
2805,03/06/2022 , 20:07:36,5378,5378
2806,03/06/2022 , 20:22:36,5029,5029
2807,03/06/2022 , 20:37:36,4247,4247
2808,03/06/2022 , 20:52:36,3164,3164
2809,03/06/2022 , 21:07:36,2377,2377
2810,03/06/2022 , 21:22:36,1969,1969
2811,03/06/2022 , 21:37:36,1807,1807
2812,03/06/2022 , 21:52:36,2231,2231
2813,03/06/2022 , 22:07:36,2682,2682
2814,03/06/2022 , 22:22:36,2353,2353
2815,03/06/2022 , 22:37:36,1921,1921
2816,03/06/2022 , 22:52:36,1250,1250
2817,03/06/2022 , 23:07:36,754,754
2818,03/06/2022 , 23:22:36,543,543
2819,03/06/2022 , 23:37:36,430,430
2820,03/06/2022 , 23:52:36,362,362
2821,04/06/2022 , 00:07:36,289,289
2822,04/06/2022 , 00:22:36,115,115
2823,04/06/2022 , 00:37:36,55,55
2824,04/06/2022 , 00:52:36,31,31
2825,04/06/2022 , 01:07:36,32,32
2826,04/06/2022 , 01:22:36,30,30
2827,04/06/2022 , 01:37:36,24,24
2828,04/06/2022 , 01:52:36,24,24
2829,04/06/2022 , 02:07:36,28,28
2830,04/06/2022 , 02:22:36,28,28
2831,04/06/2022 , 02:37:36,40,40
2832,04/06/2022 , 02:52:36,44,44
2833,04/06/2022 , 03:07:36,50,50
2834,04/06/2022 , 03:22:36,88,88
2835,04/06/2022 , 03:37:36,154,154
2836,04/06/2022 , 03:52:36,239,239
2837,04/06/2022 , 04:07:36,414,414
2838,04/06/2022 , 04:22:36,629,629
2839,04/06/2022 , 04:37:36,835,835
2840,04/06/2022 , 04:52:36,1164,1164
2841,04/06/2022 , 05:07:36,1345,1345
2842,04/06/2022 , 05:22:36,1477,1477
2843,04/06/2022 , 05:37:36,1985,1985
2844,04/06/2022 , 05:52:36,2693,2693
2845,04/06/2022 , 06:07:36,2811,2811
2846,04/06/2022 , 06:22:36,2895,2895
2847,04/06/2022 , 06:37:36,3220,3220
2848,04/06/2022 , 06:52:36,3688,3688
2849,04/06/2022 , 07:07:36,4017,4017
2850,04/06/2022 , 07:22:36,4212,4212
2851,04/06/2022 , 07:37:36,4498,4498
2852,04/06/2022 , 07:52:36,4870,4870
2853,04/06/2022 , 08:07:36,11079,11079
2854,04/06/2022 , 08:22:36,12424,12424
2855,04/06/2022 , 08:37:36,6115,6115
2856,04/06/2022 , 08:52:36,5757,5757
2857,04/06/2022 , 09:07:36,8639,8639
2858,04/06/2022 , 09:22:36,18259,18259
2859,04/06/2022 , 09:37:36,27629,27629
2860,04/06/2022 , 09:52:36,32053,32053
2861,04/06/2022 , 10:07:36,34061,34061
2862,04/06/2022 , 10:22:36,19060,19060
2863,04/06/2022 , 10:37:36,17902,17902
2864,04/06/2022 , 10:52:36,33895,33895
2865,04/06/2022 , 11:07:36,39395,39395
2866,04/06/2022 , 11:22:36,31724,31724
2867,04/06/2022 , 11:37:36,35333,35333
2868,04/06/2022 , 11:52:36,34115,34115
2869,04/06/2022 , 12:07:36,44375,44375
2870,04/06/2022 , 12:22:36,33448,33448
2871,04/06/2022 , 12:37:36,33763,33763
2872,04/06/2022 , 12:52:36,31995,31995
2873,04/06/2022 , 13:07:36,29157,29157
2874,04/06/2022 , 13:22:36,32798,32798
2875,04/06/2022 , 13:37:36,33160,33160
2876,04/06/2022 , 13:52:36,17467,17467
2877,04/06/2022 , 14:07:36,27218,27218
2878,04/06/2022 , 14:22:36,44995,44995
2879,04/06/2022 , 14:37:36,37461,37461
2880,04/06/2022 , 14:52:36,36015,36015
2881,04/06/2022 , 15:07:36,43401,43401
2882,04/06/2022 , 15:22:36,42702,42702
2883,04/06/2022 , 15:37:36,41918,41918
2884,04/06/2022 , 15:52:36,31695,31695
2885,04/06/2022 , 16:07:36,18450,18450
2886,04/06/2022 , 16:22:36,12352,12352
2887,04/06/2022 , 16:37:36,8237,8237
2888,04/06/2022 , 16:52:36,3851,3851
2889,04/06/2022 , 17:07:36,5097,5097
2890,04/06/2022 , 17:22:36,20047,20047
2891,04/06/2022 , 17:37:36,14325,14325
2892,04/06/2022 , 17:52:36,4985,4985
2893,04/06/2022 , 18:07:36,11839,11839
2894,04/06/2022 , 18:22:36,7664,7664
2895,04/06/2022 , 18:37:36,4144,4144
2896,04/06/2022 , 18:52:36,2678,2678
2897,04/06/2022 , 19:07:36,2546,2546
2898,04/06/2022 , 19:22:36,2425,2425
2899,04/06/2022 , 19:37:36,2333,2333
2900,04/06/2022 , 19:52:36,2245,2245
2901,04/06/2022 , 20:07:36,2163,2163
2902,04/06/2022 , 20:22:36,2065,2065
2903,04/06/2022 , 20:37:36,1971,1971
2904,04/06/2022 , 20:52:36,1871,1871
2905,04/06/2022 , 21:07:36,1774,1774
2906,04/06/2022 , 21:22:36,1674,1674
2907,04/06/2022 , 21:37:36,1556,1556
2908,04/06/2022 , 21:52:36,1440,1440
2909,04/06/2022 , 22:07:36,1315,1315
2910,04/06/2022 , 22:22:36,1130,1130
2911,04/06/2022 , 22:37:36,963,963
2912,04/06/2022 , 22:52:36,833,833
2913,04/06/2022 , 23:07:36,701,701
2914,04/06/2022 , 23:22:36,571,571
2915,04/06/2022 , 23:37:36,446,446
2916,04/06/2022 , 23:52:36,342,342
2917,05/06/2022 , 00:07:36,256,256
2918,05/06/2022 , 00:22:36,190,190
2919,05/06/2022 , 00:37:36,139,139
2920,05/06/2022 , 00:52:36,102,102
2921,05/06/2022 , 01:07:36,77,77
2922,05/06/2022 , 01:22:36,64,64
2923,05/06/2022 , 01:37:36,56,56
2924,05/06/2022 , 01:52:36,54,54
2925,05/06/2022 , 02:07:36,54,54
2926,05/06/2022 , 02:22:36,61,61
2927,05/06/2022 , 02:37:36,72,72
2928,05/06/2022 , 02:52:36,92,92
2929,05/06/2022 , 03:07:36,123,123
2930,05/06/2022 , 03:22:36,165,165
2931,05/06/2022 , 03:37:36,221,221
2932,05/06/2022 , 03:52:36,297,297
2933,05/06/2022 , 04:07:36,392,392
2934,05/06/2022 , 04:22:36,502,502
2935,05/06/2022 , 04:37:36,624,624
2936,05/06/2022 , 04:52:36,788,788
2937,05/06/2022 , 05:07:36,954,954
2938,05/06/2022 , 05:22:36,1111,1111
2939,05/06/2022 , 05:37:36,1262,1262
2940,05/06/2022 , 05:52:36,1386,1386
2941,05/06/2022 , 06:07:36,1564,1564
2942,05/06/2022 , 06:22:36,1653,1653
2943,05/06/2022 , 06:37:36,1765,1765
2944,05/06/2022 , 06:52:36,1965,1965
2945,05/06/2022 , 07:07:36,1980,1980
2946,05/06/2022 , 07:22:36,2126,2126
2947,05/06/2022 , 07:37:36,2299,2299
2948,05/06/2022 , 07:52:36,2601,2601
2949,05/06/2022 , 08:07:36,13576,13576
2950,05/06/2022 , 08:22:36,15400,15400
2951,05/06/2022 , 08:37:36,4630,4630
2952,05/06/2022 , 08:52:36,4542,4542
2953,05/06/2022 , 09:07:36,8851,8851
2954,05/06/2022 , 09:22:36,15423,15423
2955,05/06/2022 , 09:37:36,26305,26305
2956,05/06/2022 , 09:52:36,32815,32815
2957,05/06/2022 , 10:07:36,34313,34313
2958,05/06/2022 , 10:22:36,35802,35802
2959,05/06/2022 , 10:37:36,37111,37111
2960,05/06/2022 , 10:52:36,38403,38403
2961,05/06/2022 , 11:07:36,39613,39613
2962,05/06/2022 , 11:22:36,40693,40693
2963,05/06/2022 , 11:37:36,41723,41723
2964,05/06/2022 , 11:52:36,42614,42614
2965,05/06/2022 , 12:07:36,43554,43554
2966,05/06/2022 , 12:22:36,44296,44296
2967,05/06/2022 , 12:37:36,44983,44983
2968,05/06/2022 , 12:52:36,45554,45554
2969,05/06/2022 , 13:07:36,45972,45972
2970,05/06/2022 , 13:22:36,46209,46209
2971,05/06/2022 , 13:37:36,29690,29690
2972,05/06/2022 , 13:52:36,12547,12547
2973,05/06/2022 , 14:07:36,24433,24433
2974,05/06/2022 , 14:22:36,46692,46692
2975,05/06/2022 , 14:37:36,46128,46128
2976,05/06/2022 , 14:52:36,45525,45525
2977,05/06/2022 , 15:07:36,44974,44974
2978,05/06/2022 , 15:22:36,44376,44376
2979,05/06/2022 , 15:37:36,43594,43594
2980,05/06/2022 , 15:52:36,32459,32459
2981,05/06/2022 , 16:07:36,18958,18958
2982,05/06/2022 , 16:22:36,11911,11911
2983,05/06/2022 , 16:37:36,7762,7762
2984,05/06/2022 , 16:52:36,3264,3264
2985,05/06/2022 , 17:07:36,4187,4187
2986,05/06/2022 , 17:22:36,21941,21941
2987,05/06/2022 , 17:37:36,13105,13105
2988,05/06/2022 , 17:52:36,5111,5111
2989,05/06/2022 , 18:07:36,13169,13169
2990,05/06/2022 , 18:22:36,8524,8524
2991,05/06/2022 , 18:37:36,4487,4487
2992,05/06/2022 , 18:52:36,2355,2355
2993,05/06/2022 , 19:07:36,2241,2241
2994,05/06/2022 , 19:22:36,2148,2148
2995,05/06/2022 , 19:37:36,2085,2085
2996,05/06/2022 , 19:52:36,2024,2024
2997,05/06/2022 , 20:07:36,1975,1975
2998,05/06/2022 , 20:22:36,1916,1916
2999,05/06/2022 , 20:37:36,1875,1875
3000,05/06/2022 , 20:52:36,1817,1817
3001,05/06/2022 , 21:07:36,1742,1742
3002,05/06/2022 , 21:22:36,1639,1639
3003,05/06/2022 , 21:37:36,1511,1511
3004,05/06/2022 , 21:52:36,1367,1367
3005,05/06/2022 , 22:07:36,1242,1242
3006,05/06/2022 , 22:22:36,1087,1087
3007,05/06/2022 , 22:37:36,921,921
3008,05/06/2022 , 22:52:36,807,807
3009,05/06/2022 , 23:07:36,691,691
3010,05/06/2022 , 23:22:36,577,577
3011,05/06/2022 , 23:37:36,462,462
3012,05/06/2022 , 23:52:36,353,353
3013,06/06/2022 , 00:07:36,266,266
3014,06/06/2022 , 00:22:36,205,205
3015,06/06/2022 , 00:37:36,156,156
3016,06/06/2022 , 00:52:36,120,120
3017,06/06/2022 , 01:07:36,94,94
3018,06/06/2022 , 01:22:36,77,77
3019,06/06/2022 , 01:37:36,68,68
3020,06/06/2022 , 01:52:36,64,64
3021,06/06/2022 , 02:07:36,65,65
3022,06/06/2022 , 02:22:36,73,73
3023,06/06/2022 , 02:37:36,89,89
3024,06/06/2022 , 02:52:36,111,111
3025,06/06/2022 , 03:07:36,145,145
3026,06/06/2022 , 03:22:36,197,197
3027,06/06/2022 , 03:37:36,259,259
3028,06/06/2022 , 03:52:36,326,326
3029,06/06/2022 , 04:07:36,419,419
3030,06/06/2022 , 04:22:36,524,524
3031,06/06/2022 , 04:37:36,640,640
3032,06/06/2022 , 04:52:36,800,800
3033,06/06/2022 , 05:07:36,964,964
3034,06/06/2022 , 05:22:36,1126,1126
3035,06/06/2022 , 05:37:36,1279,1279
3036,06/06/2022 , 05:52:36,1406,1406
3037,06/06/2022 , 06:07:36,1540,1540
3038,06/06/2022 , 06:22:36,1678,1678
3039,06/06/2022 , 06:37:36,1798,1798
3040,06/06/2022 , 06:52:36,2056,2056
3041,06/06/2022 , 07:07:36,2026,2026
3042,06/06/2022 , 07:22:36,2179,2179
3043,06/06/2022 , 07:37:36,2356,2356
3044,06/06/2022 , 07:52:36,2648,2648
3045,06/06/2022 , 08:07:36,13850,13850
3046,06/06/2022 , 08:22:36,15148,15148
3047,06/06/2022 , 08:37:36,4480,4480
3048,06/06/2022 , 08:52:36,4888,4888
3049,06/06/2022 , 09:07:36,9051,9051
3050,06/06/2022 , 09:22:36,14574,14574
3051,06/06/2022 , 09:37:36,26193,26193
3052,06/06/2022 , 09:52:36,32269,32269
3053,06/06/2022 , 10:07:36,33660,33660
3054,06/06/2022 , 10:22:36,34882,34882
3055,06/06/2022 , 10:37:36,36381,36381
3056,06/06/2022 , 10:52:36,37629,37629
3057,06/06/2022 , 11:07:36,38612,38612
3058,06/06/2022 , 11:22:36,39790,39790
3059,06/06/2022 , 11:37:36,40727,40727
3060,06/06/2022 , 11:52:36,41695,41695
3061,06/06/2022 , 12:07:36,42543,42543
3062,06/06/2022 , 12:22:36,43256,43256
3063,06/06/2022 , 12:37:36,44067,44067
