Site Name ,VAUL11616
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

3836,19/06/2019 , 15:00:00,3366,3366
3837,19/06/2019 , 15:15:00,7224,7224
3838,19/06/2019 , 15:30:00,3354,3354
3839,19/06/2019 , 15:45:00,2032,2032
3840,19/06/2019 , 16:00:00,1812,1812
3841,19/06/2019 , 16:15:00,1846,1846
3842,19/06/2019 , 16:30:00,2054,2054
3843,19/06/2019 , 16:45:00,2324,2324
3844,19/06/2019 , 17:00:00,17847,17847
3845,19/06/2019 , 17:15:00,18517,18517
3846,19/06/2019 , 17:30:00,18938,18938
3847,19/06/2019 , 17:45:00,12938,12938
3848,19/06/2019 , 18:00:00,14513,14513
3849,19/06/2019 , 18:15:00,16162,16162
3850,19/06/2019 , 18:30:00,23592,23592
3851,19/06/2019 , 18:45:00,24253,24253
3852,19/06/2019 , 19:00:00,18277,18277
3853,19/06/2019 , 19:15:00,23432,23432
3854,19/06/2019 , 19:30:00,14097,14097
3855,19/06/2019 , 19:45:00,15157,15157
3856,19/06/2019 , 20:00:00,11315,11315
3857,19/06/2019 , 20:15:00,9239,9239
3858,19/06/2019 , 20:30:00,4174,4174
3859,19/06/2019 , 20:45:00,2822,2822
3860,19/06/2019 , 21:00:00,2098,2098
3861,19/06/2019 , 21:15:00,2021,2021
3862,19/06/2019 , 21:30:00,1771,1771
3863,19/06/2019 , 21:45:00,1643,1643
3864,19/06/2019 , 22:00:00,1401,1401
3865,19/06/2019 , 22:15:00,1260,1260
3866,19/06/2019 , 22:30:00,1120,1120
3867,19/06/2019 , 22:45:00,976,976
3868,19/06/2019 , 23:00:00,817,817
3869,19/06/2019 , 23:15:00,671,671
3870,19/06/2019 , 23:30:00,566,566
3871,19/06/2019 , 23:45:00,465,465
3872,19/06/2019 , 24:00:00,370,370
3873,20/06/2019 , 00:15:00,287,287
3874,20/06/2019 , 00:30:00,222,222
3875,20/06/2019 , 00:45:00,175,175
3876,20/06/2019 , 01:00:00,140,140
3877,20/06/2019 , 01:15:00,116,116
3878,20/06/2019 , 01:30:00,100,100
3879,20/06/2019 , 01:45:00,91,91
3880,20/06/2019 , 02:00:00,88,88
3881,20/06/2019 , 02:15:00,92,92
3882,20/06/2019 , 02:30:00,102,102
3883,20/06/2019 , 02:45:00,120,120
3884,20/06/2019 , 03:00:00,150,150
3885,20/06/2019 , 03:15:00,198,198
3886,20/06/2019 , 03:30:00,250,250
3887,20/06/2019 , 03:45:00,300,300
3888,20/06/2019 , 04:00:00,380,380
3889,20/06/2019 , 04:15:00,487,487
3890,20/06/2019 , 04:30:00,604,604
3891,20/06/2019 , 04:45:00,812,812
3892,20/06/2019 , 05:00:00,982,982
3893,20/06/2019 , 05:15:00,1128,1128
3894,20/06/2019 , 05:30:00,1285,1285
3895,20/06/2019 , 05:45:00,1976,1976
3896,20/06/2019 , 06:00:00,1635,1635
3897,20/06/2019 , 06:15:00,1718,1718
3898,20/06/2019 , 06:30:00,2045,2045
3899,20/06/2019 , 06:45:00,3316,3316
3900,20/06/2019 , 07:00:00,2982,2982
3901,20/06/2019 , 07:15:00,2281,2281
3902,20/06/2019 , 07:30:00,2652,2652
3903,20/06/2019 , 07:45:00,7208,7208
3904,20/06/2019 , 08:00:00,11938,11938
3905,20/06/2019 , 08:15:00,7458,7458
3906,20/06/2019 , 08:30:00,2579,2579
3907,20/06/2019 , 08:45:00,2335,2335
3908,20/06/2019 , 09:00:00,3297,3297
3909,20/06/2019 , 09:15:00,5019,5019
3910,20/06/2019 , 09:30:00,2624,2624
3911,20/06/2019 , 09:45:00,3496,3496
3912,20/06/2019 , 10:00:00,4662,4662
3913,20/06/2019 , 10:15:00,11010,11010
3914,20/06/2019 , 10:30:00,12116,12116
3915,20/06/2019 , 10:45:00,15268,15268
3916,20/06/2019 , 11:00:00,22692,22692
3917,20/06/2019 , 11:15:00,6390,6390
3918,20/06/2019 , 11:30:00,4705,4705
3919,20/06/2019 , 11:45:00,3938,3938
3920,20/06/2019 , 12:00:00,6034,6034
3921,20/06/2019 , 12:15:00,12969,12969
3922,20/06/2019 , 12:30:00,21032,21032
3923,20/06/2019 , 12:45:00,16985,16985
3924,20/06/2019 , 13:00:00,4625,4625
3925,20/06/2019 , 13:15:00,5374,5374
3926,20/06/2019 , 13:30:00,24649,24649
3927,20/06/2019 , 13:45:00,30424,30424
3928,20/06/2019 , 14:00:00,36162,36162
3929,20/06/2019 , 14:15:00,36663,36663
3930,20/06/2019 , 14:30:00,20892,20892
3931,20/06/2019 , 14:45:00,19957,19957
3932,20/06/2019 , 15:00:00,23179,23179
3933,20/06/2019 , 15:15:00,38959,38959
3934,20/06/2019 , 15:30:00,38454,38454
3935,20/06/2019 , 15:45:00,41895,41895
3936,20/06/2019 , 16:00:00,44768,44768
3937,20/06/2019 , 16:15:00,37351,37351
3938,20/06/2019 , 16:30:00,16778,16778
3939,20/06/2019 , 16:45:00,23858,23858
3940,20/06/2019 , 17:00:00,39610,39610
3941,20/06/2019 , 17:15:00,24910,24910
3942,20/06/2019 , 17:30:00,26326,26326
3943,20/06/2019 , 17:45:00,25887,25887
3944,20/06/2019 , 18:00:00,24322,24322
3945,20/06/2019 , 18:15:00,27783,27783
3946,20/06/2019 , 18:30:00,28953,28953
3947,20/06/2019 , 18:45:00,29357,29357
3948,20/06/2019 , 19:00:00,22656,22656
3949,20/06/2019 , 19:15:00,21595,21595
3950,20/06/2019 , 19:30:00,14903,14903
3951,20/06/2019 , 19:45:00,11780,11780
3952,20/06/2019 , 20:00:00,8447,8447
3953,20/06/2019 , 20:15:00,7842,7842
3954,20/06/2019 , 20:30:00,5338,5338
3955,20/06/2019 , 20:45:00,3074,3074
3956,20/06/2019 , 21:00:00,2041,2041
3957,20/06/2019 , 21:15:00,2025,2025
3958,20/06/2019 , 21:30:00,1746,1746
3959,20/06/2019 , 21:45:00,1567,1567
3960,20/06/2019 , 22:00:00,1396,1396
3961,20/06/2019 , 22:15:00,1248,1248
3962,20/06/2019 , 22:30:00,1107,1107
3963,20/06/2019 , 22:45:00,965,965
3964,20/06/2019 , 23:00:00,811,811
3965,20/06/2019 , 23:15:00,657,657
3966,20/06/2019 , 23:30:00,541,541
3967,20/06/2019 , 23:45:00,436,436
3968,20/06/2019 , 24:00:00,343,343
3969,21/06/2019 , 00:15:00,265,265
3970,21/06/2019 , 00:30:00,204,204
3971,21/06/2019 , 00:45:00,158,158
3972,21/06/2019 , 01:00:00,126,126
3973,21/06/2019 , 01:15:00,104,104
3974,21/06/2019 , 01:30:00,91,91
3975,21/06/2019 , 01:45:00,85,85
3976,21/06/2019 , 02:00:00,83,83
3977,21/06/2019 , 02:15:00,88,88
3978,21/06/2019 , 02:30:00,97,97
3979,21/06/2019 , 02:45:00,114,114
3980,21/06/2019 , 03:00:00,138,138
3981,21/06/2019 , 03:15:00,174,174
3982,21/06/2019 , 03:30:00,221,221
3983,21/06/2019 , 03:45:00,285,285
3984,21/06/2019 , 04:00:00,365,365
3985,21/06/2019 , 04:15:00,459,459
3986,21/06/2019 , 04:30:00,567,567
3987,21/06/2019 , 04:45:00,736,736
3988,21/06/2019 , 05:00:00,885,885
3989,21/06/2019 , 05:15:00,1015,1015
3990,21/06/2019 , 05:30:00,1179,1179
3991,21/06/2019 , 05:45:00,1867,1867
3992,21/06/2019 , 06:00:00,1588,1588
3993,21/06/2019 , 06:15:00,1664,1664
3994,21/06/2019 , 06:30:00,1889,1889
3995,21/06/2019 , 06:45:00,3331,3331
3996,21/06/2019 , 07:00:00,2642,2642
3997,21/06/2019 , 07:15:00,1977,1977
3998,21/06/2019 , 07:30:00,2700,2700
3999,21/06/2019 , 07:45:00,8873,8873
4000,21/06/2019 , 08:00:00,17941,17941
4001,21/06/2019 , 08:15:00,11847,11847
4002,21/06/2019 , 08:30:00,2897,2897
4003,21/06/2019 , 08:45:00,2393,2393
4004,21/06/2019 , 09:00:00,3252,3252
4005,21/06/2019 , 09:15:00,4725,4725
4006,21/06/2019 , 09:30:00,2608,2608
4007,21/06/2019 , 09:45:00,3520,3520
4008,21/06/2019 , 10:00:00,4198,4198
4009,21/06/2019 , 10:15:00,14203,14203
4010,21/06/2019 , 10:30:00,20192,20192
4011,21/06/2019 , 10:45:00,18740,18740
4012,21/06/2019 , 11:00:00,25212,25212
4013,21/06/2019 , 11:15:00,8543,8543
4014,21/06/2019 , 11:30:00,5313,5313
4015,21/06/2019 , 11:45:00,4036,4036
4016,21/06/2019 , 12:00:00,12510,12510
4017,21/06/2019 , 12:15:00,37753,37753
4018,21/06/2019 , 12:30:00,39682,39682
4019,21/06/2019 , 12:45:00,9461,9461
4020,21/06/2019 , 13:00:00,7047,7047
4021,21/06/2019 , 13:15:00,6774,6774
4022,21/06/2019 , 13:30:00,7645,7645
4023,21/06/2019 , 13:45:00,7332,7332
4024,21/06/2019 , 14:00:00,6380,6380
4025,21/06/2019 , 14:15:00,7007,7007
4026,21/06/2019 , 14:30:00,10226,10226
4027,21/06/2019 , 14:45:00,15788,15788
4028,21/06/2019 , 15:00:00,16556,16556
4029,21/06/2019 , 15:15:00,27469,27469
4030,21/06/2019 , 15:30:00,43125,43125
4031,21/06/2019 , 15:45:00,39358,39358
4032,21/06/2019 , 16:00:00,10162,10162
4033,21/06/2019 , 16:15:00,15509,15509
4034,21/06/2019 , 16:30:00,5093,5093
4035,21/06/2019 , 16:45:00,8023,8023
4036,21/06/2019 , 17:00:00,17119,17119
4037,21/06/2019 , 17:15:00,25464,25464
4038,21/06/2019 , 17:30:00,24507,24507
4039,21/06/2019 , 17:45:00,11402,11402
4040,21/06/2019 , 18:00:00,11409,11409
4041,21/06/2019 , 18:15:00,21143,21143
4042,21/06/2019 , 18:30:00,21696,21696
4043,21/06/2019 , 18:45:00,25604,25604
4044,21/06/2019 , 19:00:00,26309,26309
4045,21/06/2019 , 19:15:00,22767,22767
4046,21/06/2019 , 19:30:00,18941,18941
4047,21/06/2019 , 19:45:00,12188,12188
4048,21/06/2019 , 20:00:00,5096,5096
4049,21/06/2019 , 20:15:00,3315,3315
4050,21/06/2019 , 20:30:00,3614,3614
4051,21/06/2019 , 20:45:00,3309,3309
4052,21/06/2019 , 21:00:00,3139,3139
4053,21/06/2019 , 21:15:00,3447,3447
4054,21/06/2019 , 21:30:00,3729,3729
4055,21/06/2019 , 21:45:00,4365,4365
4056,21/06/2019 , 22:00:00,2974,2974
4057,21/06/2019 , 22:15:00,2293,2293
4058,21/06/2019 , 22:30:00,2090,2090
4059,21/06/2019 , 22:45:00,1839,1839
4060,21/06/2019 , 23:00:00,1647,1647
4061,21/06/2019 , 23:15:00,1295,1295
4062,21/06/2019 , 23:30:00,868,868
4063,21/06/2019 , 23:45:00,610,610
4064,21/06/2019 , 24:00:00,447,447
4065,22/06/2019 , 00:15:00,242,242
4066,22/06/2019 , 00:30:00,141,141
4067,22/06/2019 , 00:45:00,123,123
4068,22/06/2019 , 01:00:00,118,118
4069,22/06/2019 , 01:15:00,111,111
4070,22/06/2019 , 01:30:00,101,101
4071,22/06/2019 , 01:45:00,83,83
4072,22/06/2019 , 02:00:00,75,75
4073,22/06/2019 , 02:15:00,78,78
4074,22/06/2019 , 02:30:00,85,85
4075,22/06/2019 , 02:45:00,93,93
4076,22/06/2019 , 03:00:00,115,115
4077,22/06/2019 , 03:15:00,147,147
4078,22/06/2019 , 03:30:00,189,189
4079,22/06/2019 , 03:45:00,245,245
4080,22/06/2019 , 04:00:00,365,365
4081,22/06/2019 , 04:15:00,427,427
4082,22/06/2019 , 04:30:00,439,439
4083,22/06/2019 , 04:45:00,497,497
4084,22/06/2019 , 05:00:00,612,612
4085,22/06/2019 , 05:15:00,847,847
4086,22/06/2019 , 05:30:00,924,924
4087,22/06/2019 , 05:45:00,941,941
4088,22/06/2019 , 06:00:00,929,929
4089,22/06/2019 , 06:15:00,1536,1536
4090,22/06/2019 , 06:30:00,2047,2047
4091,22/06/2019 , 06:45:00,2124,2124
4092,22/06/2019 , 07:00:00,2865,2865
4093,22/06/2019 , 07:15:00,2630,2630
4094,22/06/2019 , 07:30:00,2982,2982
4095,22/06/2019 , 07:45:00,3029,3029
4096,22/06/2019 , 08:00:00,2781,2781
4097,22/06/2019 , 08:15:00,2918,2918
4098,22/06/2019 , 08:30:00,2670,2670
4099,22/06/2019 , 08:45:00,2810,2810
4100,22/06/2019 , 09:00:00,3660,3660
4101,22/06/2019 , 09:15:00,5358,5358
4102,22/06/2019 , 09:30:00,6718,6718
4103,22/06/2019 , 09:45:00,7396,7396
4104,22/06/2019 , 10:00:00,9715,9715
4105,22/06/2019 , 10:15:00,15584,15584
4106,22/06/2019 , 10:30:00,9816,9816
4107,22/06/2019 , 10:45:00,21269,21269
4108,22/06/2019 , 11:00:00,19815,19815
4109,22/06/2019 , 11:15:00,12100,12100
4110,22/06/2019 , 11:30:00,8782,8782
4111,22/06/2019 , 11:45:00,7156,7156
4112,22/06/2019 , 12:00:00,13865,13865
4113,22/06/2019 , 12:15:00,34288,34288
4114,22/06/2019 , 12:30:00,28117,28117
4115,22/06/2019 , 12:45:00,24673,24673
4116,22/06/2019 , 13:00:00,8371,8371
4117,22/06/2019 , 13:15:00,9102,9102
4118,22/06/2019 , 13:30:00,31882,31882
4119,22/06/2019 , 13:45:00,27837,27837
4120,22/06/2019 , 14:00:00,32290,32290
4121,22/06/2019 , 14:15:00,23491,23491
4122,22/06/2019 , 14:30:00,12734,12734
4123,22/06/2019 , 14:45:00,14886,14886
4124,22/06/2019 , 15:00:00,23353,23353
4125,22/06/2019 , 15:15:00,26572,26572
4126,22/06/2019 , 15:30:00,29636,29636
4127,22/06/2019 , 15:45:00,28006,28006
4128,22/06/2019 , 16:00:00,23041,23041
4129,22/06/2019 , 16:15:00,22623,22623
4130,22/06/2019 , 16:30:00,21669,21669
4131,22/06/2019 , 16:45:00,23698,23698
4132,22/06/2019 , 17:00:00,21851,21851
4133,22/06/2019 , 17:15:00,25565,25565
4134,22/06/2019 , 17:30:00,25625,25625
4135,22/06/2019 , 17:45:00,24222,24222
4136,22/06/2019 , 18:00:00,12042,12042
4137,22/06/2019 , 18:15:00,15677,15677
4138,22/06/2019 , 18:30:00,20021,20021
4139,22/06/2019 , 18:45:00,17517,17517
4140,22/06/2019 , 19:00:00,14524,14524
4141,22/06/2019 , 19:15:00,7988,7988
4142,22/06/2019 , 19:30:00,7337,7337
4143,22/06/2019 , 19:45:00,5843,5843
4144,22/06/2019 , 20:00:00,3852,3852
4145,22/06/2019 , 20:15:00,3764,3764
4146,22/06/2019 , 20:30:00,4497,4497
4147,22/06/2019 , 20:45:00,3960,3960
4148,22/06/2019 , 21:00:00,3455,3455
4149,22/06/2019 , 21:15:00,2848,2848
4150,22/06/2019 , 21:30:00,2083,2083
4151,22/06/2019 , 21:45:00,1630,1630
4152,22/06/2019 , 22:00:00,1408,1408
4153,22/06/2019 , 22:15:00,1242,1242
4154,22/06/2019 , 22:30:00,708,708
4155,22/06/2019 , 22:45:00,557,557
4156,22/06/2019 , 23:00:00,565,565
4157,22/06/2019 , 23:15:00,557,557
4158,22/06/2019 , 23:30:00,468,468
4159,22/06/2019 , 23:45:00,333,333
4160,22/06/2019 , 24:00:00,274,274
4161,23/06/2019 , 00:15:00,188,188
4162,23/06/2019 , 00:30:00,85,85
4163,23/06/2019 , 00:45:00,21,21
4164,23/06/2019 , 01:00:00,8,8
4165,23/06/2019 , 01:15:00,4,4
4166,23/06/2019 , 01:30:00,4,4
4167,23/06/2019 , 01:45:00,5,5
4168,23/06/2019 , 02:00:00,4,4
4169,23/06/2019 , 02:15:00,5,5
4170,23/06/2019 , 02:30:00,7,7
4171,23/06/2019 , 02:45:00,9,9
4172,23/06/2019 , 03:00:00,15,15
4173,23/06/2019 , 03:15:00,26,26
4174,23/06/2019 , 03:30:00,41,41
4175,23/06/2019 , 03:45:00,59,59
4176,23/06/2019 , 04:00:00,105,105
4177,23/06/2019 , 04:15:00,168,168
4178,23/06/2019 , 04:30:00,275,275
4179,23/06/2019 , 04:45:00,401,401
4180,23/06/2019 , 05:00:00,322,322
4181,23/06/2019 , 05:15:00,242,242
4182,23/06/2019 , 05:30:00,214,214
4183,23/06/2019 , 05:45:00,233,233
4184,23/06/2019 , 06:00:00,221,221
4185,23/06/2019 , 06:15:00,237,237
4186,23/06/2019 , 06:30:00,264,264
4187,23/06/2019 , 06:45:00,294,294
4188,23/06/2019 , 07:00:00,461,461
4189,23/06/2019 , 07:15:00,691,691
4190,23/06/2019 , 07:30:00,1101,1101
4191,23/06/2019 , 07:45:00,1383,1383
4192,23/06/2019 , 08:00:00,1756,1756
4193,23/06/2019 , 08:15:00,2151,2151
4194,23/06/2019 , 08:30:00,2064,2064
4195,23/06/2019 , 08:45:00,1826,1826
4196,23/06/2019 , 09:00:00,1528,1528
4197,23/06/2019 , 09:15:00,1352,1352
4198,23/06/2019 , 09:30:00,1184,1184
4199,23/06/2019 , 09:45:00,1122,1122
4200,23/06/2019 , 10:00:00,1179,1179
4201,23/06/2019 , 10:15:00,1152,1152
4202,23/06/2019 , 10:30:00,954,954
4203,23/06/2019 , 10:45:00,808,808
4204,23/06/2019 , 11:00:00,847,847
4205,23/06/2019 , 11:15:00,950,950
4206,23/06/2019 , 11:30:00,1076,1076
4207,23/06/2019 , 11:45:00,1443,1443
4208,23/06/2019 , 12:00:00,1722,1722
4209,23/06/2019 , 12:15:00,1987,1987
4210,23/06/2019 , 12:30:00,2357,2357
4211,23/06/2019 , 12:45:00,2622,2622
4212,23/06/2019 , 13:00:00,2630,2630
4213,23/06/2019 , 13:15:00,2812,2812
4214,23/06/2019 , 13:30:00,2977,2977
4215,23/06/2019 , 13:45:00,3008,3008
4216,23/06/2019 , 14:00:00,2777,2777
4217,23/06/2019 , 14:15:00,2664,2664
4218,23/06/2019 , 14:30:00,2881,2881
4219,23/06/2019 , 14:45:00,3606,3606
4220,23/06/2019 , 15:00:00,3676,3676
4221,23/06/2019 , 15:15:00,3396,3396
4222,23/06/2019 , 15:30:00,2767,2767
4223,23/06/2019 , 15:45:00,2988,2988
4224,23/06/2019 , 16:00:00,3483,3483
4225,23/06/2019 , 16:15:00,4209,4209
4226,23/06/2019 , 16:30:00,4941,4941
4227,23/06/2019 , 16:45:00,5097,5097
4228,23/06/2019 , 17:00:00,4499,4499
4229,23/06/2019 , 17:15:00,4388,4388
4230,23/06/2019 , 17:30:00,3484,3484
4231,23/06/2019 , 17:45:00,2880,2880
4232,23/06/2019 , 18:00:00,3049,3049
4233,23/06/2019 , 18:15:00,2874,2874
4234,23/06/2019 , 18:30:00,2787,2787
4235,23/06/2019 , 18:45:00,3594,3594
4236,23/06/2019 , 19:00:00,4362,4362
4237,23/06/2019 , 19:15:00,4686,4686
4238,23/06/2019 , 19:30:00,4003,4003
4239,23/06/2019 , 19:45:00,3050,3050
4240,23/06/2019 , 20:00:00,2294,2294
4241,23/06/2019 , 20:15:00,2222,2222
4242,23/06/2019 , 20:30:00,1996,1996
4243,23/06/2019 , 20:45:00,1635,1635
4244,23/06/2019 , 21:00:00,1386,1386
4245,23/06/2019 , 21:15:00,1332,1332
4246,23/06/2019 , 21:30:00,1200,1200
4247,23/06/2019 , 21:45:00,1253,1253
4248,23/06/2019 , 22:00:00,947,947
4249,23/06/2019 , 22:15:00,782,782
4250,23/06/2019 , 22:30:00,443,443
4251,23/06/2019 , 22:45:00,261,261
4252,23/06/2019 , 23:00:00,183,183
4253,23/06/2019 , 23:15:00,194,194
4254,23/06/2019 , 23:30:00,233,233
4255,23/06/2019 , 23:45:00,213,213
4256,23/06/2019 , 24:00:00,146,146
4257,24/06/2019 , 00:15:00,102,102
4258,24/06/2019 , 00:30:00,94,94
4259,24/06/2019 , 00:45:00,62,62
4260,24/06/2019 , 01:00:00,38,38
4261,24/06/2019 , 01:15:00,30,30
4262,24/06/2019 , 01:30:00,22,22
4263,24/06/2019 , 01:45:00,20,20
4264,24/06/2019 , 02:00:00,17,17
4265,24/06/2019 , 02:15:00,12,12
4266,24/06/2019 , 02:30:00,9,9
4267,24/06/2019 , 02:45:00,10,10
4268,24/06/2019 , 03:00:00,12,12
4269,24/06/2019 , 03:15:00,22,22
4270,24/06/2019 , 03:30:00,47,47
4271,24/06/2019 , 03:45:00,65,65
4272,24/06/2019 , 04:00:00,97,97
4273,24/06/2019 , 04:15:00,158,158
4274,24/06/2019 , 04:30:00,195,195
4275,24/06/2019 , 04:45:00,218,218
4276,24/06/2019 , 05:00:00,180,180
4277,24/06/2019 , 05:15:00,249,249
4278,24/06/2019 , 05:30:00,343,343
4279,24/06/2019 , 05:45:00,441,441
4280,24/06/2019 , 06:00:00,306,306
4281,24/06/2019 , 06:15:00,502,502
4282,24/06/2019 , 06:30:00,875,875
4283,24/06/2019 , 06:45:00,994,994
4284,24/06/2019 , 07:00:00,1162,1162
4285,24/06/2019 , 07:15:00,1428,1428
4286,24/06/2019 , 07:30:00,1438,1438
4287,24/06/2019 , 07:45:00,2836,2836
4288,24/06/2019 , 08:00:00,3383,3383
4289,24/06/2019 , 08:15:00,3567,3567
4290,24/06/2019 , 08:30:00,3055,3055
4291,24/06/2019 , 08:45:00,2765,2765
4292,24/06/2019 , 09:00:00,3630,3630
4293,24/06/2019 , 09:15:00,4584,4584
4294,24/06/2019 , 09:30:00,4525,4525
4295,24/06/2019 , 09:45:00,6346,6346
4296,24/06/2019 , 10:00:00,6874,6874
4297,24/06/2019 , 10:15:00,12583,12583
4298,24/06/2019 , 10:30:00,14741,14741
4299,24/06/2019 , 10:45:00,11930,11930
4300,24/06/2019 , 11:00:00,13964,13964
4301,24/06/2019 , 11:15:00,5710,5710
4302,24/06/2019 , 11:30:00,6393,6393
4303,24/06/2019 , 11:45:00,7658,7658
4304,24/06/2019 , 12:00:00,8395,8395
4305,24/06/2019 , 12:15:00,4035,4035
4306,24/06/2019 , 12:30:00,17928,17928
4307,24/06/2019 , 12:45:00,23830,23830
4308,24/06/2019 , 13:00:00,7271,7271
4309,24/06/2019 , 13:15:00,6455,6455
4310,24/06/2019 , 13:30:00,22310,22310
4311,24/06/2019 , 13:45:00,29910,29910
4312,24/06/2019 , 14:00:00,32472,32472
4313,24/06/2019 , 14:15:00,32777,32777
4314,24/06/2019 , 14:30:00,10235,10235
4315,24/06/2019 , 14:45:00,13867,13867
4316,24/06/2019 , 15:00:00,19610,19610
4317,24/06/2019 , 15:15:00,21491,21491
4318,24/06/2019 , 15:30:00,29002,29002
4319,24/06/2019 , 15:45:00,26013,26013
4320,24/06/2019 , 16:00:00,27175,27175
4321,24/06/2019 , 16:15:00,24878,24878
4322,24/06/2019 , 16:30:00,22753,22753
4323,24/06/2019 , 16:45:00,16642,16642
4324,24/06/2019 , 17:00:00,24413,24413
4325,24/06/2019 , 17:15:00,22461,22461
4326,24/06/2019 , 17:30:00,17071,17071
4327,24/06/2019 , 17:45:00,5084,5084
4328,24/06/2019 , 18:00:00,24492,24492
4329,24/06/2019 , 18:15:00,9698,9698
4330,24/06/2019 , 18:30:00,14948,14948
4331,24/06/2019 , 18:45:00,22644,22644
4332,24/06/2019 , 19:00:00,20289,20289
4333,24/06/2019 , 19:15:00,14345,14345
4334,24/06/2019 , 19:30:00,14395,14395
4335,24/06/2019 , 19:45:00,10974,10974
4336,24/06/2019 , 20:00:00,10519,10519
4337,24/06/2019 , 20:15:00,7703,7703
4338,24/06/2019 , 20:30:00,4445,4445
4339,24/06/2019 , 20:45:00,4490,4490
4340,24/06/2019 , 21:00:00,2786,2786
4341,24/06/2019 , 21:15:00,1855,1855
4342,24/06/2019 , 21:30:00,1796,1796
4343,24/06/2019 , 21:45:00,1850,1850
4344,24/06/2019 , 22:00:00,1857,1857
4345,24/06/2019 , 22:15:00,1338,1338
4346,24/06/2019 , 22:30:00,1475,1475
4347,24/06/2019 , 22:45:00,1287,1287
4348,24/06/2019 , 23:00:00,965,965
4349,24/06/2019 , 23:15:00,676,676
4350,24/06/2019 , 23:30:00,525,525
4351,24/06/2019 , 23:45:00,336,336
4352,24/06/2019 , 24:00:00,247,247
4353,25/06/2019 , 00:15:00,192,192
4354,25/06/2019 , 00:30:00,140,140
4355,25/06/2019 , 00:45:00,112,112
4356,25/06/2019 , 01:00:00,94,94
4357,25/06/2019 , 01:15:00,83,83
4358,25/06/2019 , 01:30:00,73,73
4359,25/06/2019 , 01:45:00,65,65
4360,25/06/2019 , 02:00:00,65,65
4361,25/06/2019 , 02:15:00,70,70
4362,25/06/2019 , 02:30:00,76,76
4363,25/06/2019 , 02:45:00,87,87
4364,25/06/2019 , 03:00:00,105,105
4365,25/06/2019 , 03:15:00,142,142
4366,25/06/2019 , 03:30:00,183,183
4367,25/06/2019 , 03:45:00,235,235
4368,25/06/2019 , 04:00:00,317,317
4369,25/06/2019 , 04:15:00,431,431
4370,25/06/2019 , 04:30:00,600,600
4371,25/06/2019 , 04:45:00,789,789
4372,25/06/2019 , 05:00:00,906,906
4373,25/06/2019 , 05:15:00,1224,1224
4374,25/06/2019 , 05:30:00,1527,1527
4375,25/06/2019 , 05:45:00,1831,1831
4376,25/06/2019 , 06:00:00,2093,2093
4377,25/06/2019 , 06:15:00,2166,2166
4378,25/06/2019 , 06:30:00,2510,2510
4379,25/06/2019 , 06:45:00,2948,2948
4380,25/06/2019 , 07:00:00,2702,2702
4381,25/06/2019 , 07:15:00,2621,2621
4382,25/06/2019 , 07:30:00,2778,2778
4383,25/06/2019 , 07:45:00,4014,4014
4384,25/06/2019 , 08:00:00,9958,9958
4385,25/06/2019 , 08:15:00,8227,8227
4386,25/06/2019 , 08:30:00,3685,3685
4387,25/06/2019 , 08:45:00,6359,6359
4388,25/06/2019 , 09:00:00,5826,5826
4389,25/06/2019 , 09:15:00,6129,6129
4390,25/06/2019 , 09:30:00,6480,6480
4391,25/06/2019 , 09:45:00,5487,5487
4392,25/06/2019 , 10:00:00,6185,6185
4393,25/06/2019 , 10:15:00,13350,13350
4394,25/06/2019 , 10:30:00,13542,13542
4395,25/06/2019 , 10:45:00,19509,19509
4396,25/06/2019 , 11:00:00,17217,17217
4397,25/06/2019 , 11:15:00,7119,7119
4398,25/06/2019 , 11:30:00,7138,7138
4399,25/06/2019 , 11:45:00,8191,8191
4400,25/06/2019 , 12:00:00,9788,9788
4401,25/06/2019 , 12:15:00,12602,12602
4402,25/06/2019 , 12:30:00,18566,18566
4403,25/06/2019 , 12:45:00,11640,11640
4404,25/06/2019 , 13:00:00,12027,12027
4405,25/06/2019 , 13:15:00,11917,11917
4406,25/06/2019 , 13:30:00,13378,13378
4407,25/06/2019 , 13:45:00,17093,17093
4408,25/06/2019 , 14:00:00,37127,37127
4409,25/06/2019 , 14:15:00,31423,31423
4410,25/06/2019 , 14:30:00,11548,11548
4411,25/06/2019 , 14:45:00,10281,10281
4412,25/06/2019 , 15:00:00,9902,9902
4413,25/06/2019 , 15:15:00,10454,10454
4414,25/06/2019 , 15:30:00,10886,10886
4415,25/06/2019 , 15:45:00,10769,10769
4416,25/06/2019 , 16:00:00,27499,27499
4417,25/06/2019 , 16:15:00,34510,34510
4418,25/06/2019 , 16:30:00,29383,29383
4419,25/06/2019 , 16:45:00,26309,26309
4420,25/06/2019 , 17:00:00,25545,25545
4421,25/06/2019 , 17:15:00,19604,19604
4422,25/06/2019 , 17:30:00,16004,16004
4423,25/06/2019 , 17:45:00,8409,8409
4424,25/06/2019 , 18:00:00,5874,5874
4425,25/06/2019 , 18:15:00,8100,8100
4426,25/06/2019 , 18:30:00,11066,11066
4427,25/06/2019 , 18:45:00,7301,7301
4428,25/06/2019 , 19:00:00,11241,11241
4429,25/06/2019 , 19:15:00,9106,9106
