Site Name ,POKE
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11619


Scan No ,Date and Time,       Integrating Light,        ,
5357,26/09/2022 , 13:15:00,9041,9041
5358,26/09/2022 , 13:30:00,8552,8552
5359,26/09/2022 , 13:45:00,8311,8311
5360,26/09/2022 , 14:00:00,9364,9364
5361,26/09/2022 , 14:15:00,8522,8522
5362,26/09/2022 , 14:30:00,5923,5923
5363,26/09/2022 , 14:45:00,4454,4454
5364,26/09/2022 , 15:00:00,6447,6447
5365,26/09/2022 , 15:15:00,5472,5472
5366,26/09/2022 , 15:30:00,5114,5114
5367,26/09/2022 , 15:45:00,5042,5042
5368,26/09/2022 , 16:00:00,4289,4289
5369,26/09/2022 , 16:15:00,4366,4366
5370,26/09/2022 , 16:30:00,3750,3750
5371,26/09/2022 , 16:45:00,4398,4398
5372,26/09/2022 , 17:00:00,4022,4022
5373,26/09/2022 , 17:15:00,3178,3178
5374,26/09/2022 , 17:30:00,3410,3410
5375,26/09/2022 , 17:45:00,3244,3244
5376,26/09/2022 , 18:00:00,2860,2860
5377,26/09/2022 , 18:15:00,2915,2915
5378,26/09/2022 , 18:30:00,2234,2234
5379,26/09/2022 , 18:45:00,1443,1443
5380,26/09/2022 , 19:00:00,866,866
5381,26/09/2022 , 19:15:00,429,429
5382,26/09/2022 , 19:30:00,194,194
5383,26/09/2022 , 19:45:00,78,78
5384,26/09/2022 , 20:00:00,22,22
5385,26/09/2022 , 20:15:00,4,4
5386,26/09/2022 , 20:30:00,0,0
5387,26/09/2022 , 20:45:00,0,0
5388,26/09/2022 , 21:00:00,0,0
5389,26/09/2022 , 21:15:00,0,0
5390,26/09/2022 , 21:30:00,0,0
5391,26/09/2022 , 21:45:00,0,0
5392,26/09/2022 , 22:00:00,0,0
5393,26/09/2022 , 22:15:00,0,0
5394,26/09/2022 , 22:30:00,0,0
5395,26/09/2022 , 22:45:00,0,0
5396,26/09/2022 , 23:00:00,0,0
5397,26/09/2022 , 23:15:00,0,0
5398,26/09/2022 , 23:30:00,0,0
5399,26/09/2022 , 23:45:00,0,0
5400,26/09/2022 , 24:00:00,0,0
5401,27/09/2022 , 00:15:00,0,0
5402,27/09/2022 , 00:30:00,0,0
5403,27/09/2022 , 00:45:00,0,0
5404,27/09/2022 , 01:00:00,0,0
5405,27/09/2022 , 01:15:00,0,0
5406,27/09/2022 , 01:30:00,0,0
5407,27/09/2022 , 01:45:00,0,0
5408,27/09/2022 , 02:00:00,0,0
5409,27/09/2022 , 02:15:00,0,0
5410,27/09/2022 , 02:30:00,0,0
5411,27/09/2022 , 02:45:00,0,0
5412,27/09/2022 , 03:00:00,0,0
5413,27/09/2022 , 03:15:00,0,0
5414,27/09/2022 , 03:30:00,0,0
5415,27/09/2022 , 03:45:00,0,0
5416,27/09/2022 , 04:00:00,0,0
5417,27/09/2022 , 04:15:00,0,0
5418,27/09/2022 , 04:30:00,0,0
5419,27/09/2022 , 04:45:00,0,0
5420,27/09/2022 , 05:00:00,0,0
5421,27/09/2022 , 05:15:00,0,0
5422,27/09/2022 , 05:30:00,0,0
5423,27/09/2022 , 05:45:00,0,0
5424,27/09/2022 , 06:00:00,0,0
5425,27/09/2022 , 06:15:00,0,0
5426,27/09/2022 , 06:30:00,0,0
5427,27/09/2022 , 06:45:00,0,0
5428,27/09/2022 , 07:00:00,0,0
5429,27/09/2022 , 07:15:00,0,0
5430,27/09/2022 , 07:30:00,10,10
5431,27/09/2022 , 07:45:00,31,31
5432,27/09/2022 , 08:00:00,89,89
5433,27/09/2022 , 08:15:00,240,240
5434,27/09/2022 , 08:30:00,428,428
5435,27/09/2022 , 08:45:00,603,603
5436,27/09/2022 , 09:00:00,767,767
5437,27/09/2022 , 09:15:00,1063,1063
5438,27/09/2022 , 09:30:00,1414,1414
5439,27/09/2022 , 09:45:00,2030,2030
5440,27/09/2022 , 10:00:00,3272,3272
5441,27/09/2022 , 10:15:00,4540,4540
5442,27/09/2022 , 10:30:00,4315,4315
5443,27/09/2022 , 10:45:00,4591,4591
5444,27/09/2022 , 11:00:00,6024,6024
5445,27/09/2022 , 11:15:00,5842,5842
5446,27/09/2022 , 11:30:00,6528,6528
5447,27/09/2022 , 11:45:00,7418,7418
5448,27/09/2022 , 12:00:00,7695,7695
5449,27/09/2022 , 12:15:00,6342,6342
5450,27/09/2022 , 12:30:00,7329,7329
5451,27/09/2022 , 12:45:00,7678,7678
5452,27/09/2022 , 13:00:00,5287,5287
5453,27/09/2022 , 13:15:00,6113,6113
5454,27/09/2022 , 13:30:00,6144,6144
5455,27/09/2022 , 13:45:00,5249,5249
5456,27/09/2022 , 14:00:00,5804,5804
5457,27/09/2022 , 14:15:00,5376,5376
5458,27/09/2022 , 14:30:00,5809,5809
5459,27/09/2022 , 14:45:00,8099,8099
5460,27/09/2022 , 15:00:00,7288,7288
5461,27/09/2022 , 15:15:00,7721,7721
5462,27/09/2022 , 15:30:00,5625,5625
5463,27/09/2022 , 15:45:00,5332,5332
5464,27/09/2022 , 16:00:00,4794,4794
5465,27/09/2022 , 16:15:00,4384,4384
5466,27/09/2022 , 16:30:00,3432,3432
5467,27/09/2022 , 16:45:00,2754,2754
5468,27/09/2022 , 17:00:00,2549,2549
5469,27/09/2022 , 17:15:00,2595,2595
5470,27/09/2022 , 17:30:00,2661,2661
5471,27/09/2022 , 17:45:00,2207,2207
5472,27/09/2022 , 18:00:00,1973,1973
5473,27/09/2022 , 18:15:00,1787,1787
5474,27/09/2022 , 18:30:00,1516,1516
5475,27/09/2022 , 18:45:00,1035,1035
5476,27/09/2022 , 19:00:00,689,689
5477,27/09/2022 , 19:15:00,425,425
5478,27/09/2022 , 19:30:00,230,230
5479,27/09/2022 , 19:45:00,87,87
5480,27/09/2022 , 20:00:00,31,31
5481,27/09/2022 , 20:15:00,5,5
5482,27/09/2022 , 20:30:00,0,0
5483,27/09/2022 , 20:45:00,0,0
5484,27/09/2022 , 21:00:00,0,0
5485,27/09/2022 , 21:15:00,0,0
5486,27/09/2022 , 21:30:00,0,0
5487,27/09/2022 , 21:45:00,0,0
5488,27/09/2022 , 22:00:00,0,0
5489,27/09/2022 , 22:15:00,0,0
5490,27/09/2022 , 22:30:00,0,0
5491,27/09/2022 , 22:45:00,0,0
5492,27/09/2022 , 23:00:00,0,0
5493,27/09/2022 , 23:15:00,0,0
5494,27/09/2022 , 23:30:00,0,0
5495,27/09/2022 , 23:45:00,0,0
5496,27/09/2022 , 24:00:00,0,0
5497,28/09/2022 , 00:15:00,0,0
5498,28/09/2022 , 00:30:00,0,0
5499,28/09/2022 , 00:45:00,0,0
5500,28/09/2022 , 01:00:00,0,0
5501,28/09/2022 , 01:15:00,0,0
5502,28/09/2022 , 01:30:00,0,0
5503,28/09/2022 , 01:45:00,0,0
5504,28/09/2022 , 02:00:00,0,0
5505,28/09/2022 , 02:15:00,0,0
5506,28/09/2022 , 02:30:00,0,0
5507,28/09/2022 , 02:45:00,0,0
5508,28/09/2022 , 03:00:00,0,0
5509,28/09/2022 , 03:15:00,0,0
5510,28/09/2022 , 03:30:00,0,0
5511,28/09/2022 , 03:45:00,0,0
5512,28/09/2022 , 04:00:00,0,0
5513,28/09/2022 , 04:15:00,0,0
5514,28/09/2022 , 04:30:00,0,0
5515,28/09/2022 , 04:45:00,0,0
5516,28/09/2022 , 05:00:00,0,0
5517,28/09/2022 , 05:15:00,0,0
5518,28/09/2022 , 05:30:00,0,0
5519,28/09/2022 , 05:45:00,0,0
5520,28/09/2022 , 06:00:00,0,0
5521,28/09/2022 , 06:15:00,0,0
5522,28/09/2022 , 06:30:00,0,0
5523,28/09/2022 , 06:45:00,0,0
5524,28/09/2022 , 07:00:00,0,0
5525,28/09/2022 , 07:15:00,3,3
5526,28/09/2022 , 07:30:00,34,34
5527,28/09/2022 , 07:45:00,126,126
5528,28/09/2022 , 08:00:00,289,289
5529,28/09/2022 , 08:15:00,545,545
5530,28/09/2022 , 08:30:00,981,981
5531,28/09/2022 , 08:45:00,1387,1387
5532,28/09/2022 , 09:00:00,1836,1836
5533,28/09/2022 , 09:15:00,2636,2636
5534,28/09/2022 , 09:30:00,3421,3421
5535,28/09/2022 , 09:45:00,4157,4157
5536,28/09/2022 , 10:00:00,5941,5941
5537,28/09/2022 , 10:15:00,10001,10001
5538,28/09/2022 , 10:30:00,11435,11435
5539,28/09/2022 , 10:45:00,11893,11893
5540,28/09/2022 , 11:00:00,12780,12780
5541,28/09/2022 , 11:15:00,15670,15670
5542,28/09/2022 , 11:30:00,14180,14180
5543,28/09/2022 , 11:45:00,15676,15676
5544,28/09/2022 , 12:00:00,16287,16287
5545,28/09/2022 , 12:15:00,19758,19758
5546,28/09/2022 , 12:30:00,21839,21839
5547,28/09/2022 , 12:45:00,21053,21053
5548,28/09/2022 , 13:00:00,10237,10237
5549,28/09/2022 , 13:15:00,9074,9074
5550,28/09/2022 , 13:30:00,9371,9371
5551,28/09/2022 , 13:45:00,9996,9996
5552,28/09/2022 , 14:00:00,9387,9387
5553,28/09/2022 , 14:15:00,8889,8889
5554,28/09/2022 , 14:30:00,8144,8144
5555,28/09/2022 , 14:45:00,7380,7380
5556,28/09/2022 , 15:00:00,4621,4621
5557,28/09/2022 , 15:15:00,5172,5172
5558,28/09/2022 , 15:30:00,4937,4937
5559,28/09/2022 , 15:45:00,7584,7584
5560,28/09/2022 , 16:00:00,10031,10031
5561,28/09/2022 , 16:15:00,12809,12809
5562,28/09/2022 , 16:30:00,19673,19673
5563,28/09/2022 , 16:45:00,19011,19011
5564,28/09/2022 , 17:00:00,15912,15912
5565,28/09/2022 , 17:15:00,10938,10938
5566,28/09/2022 , 17:30:00,5067,5067
5567,28/09/2022 , 17:45:00,2773,2773
5568,28/09/2022 , 18:00:00,4102,4102
5569,28/09/2022 , 18:15:00,2894,2894
5570,28/09/2022 , 18:30:00,2642,2642
5571,28/09/2022 , 18:45:00,1668,1668
5572,28/09/2022 , 19:00:00,1200,1200
5573,28/09/2022 , 19:15:00,708,708
5574,28/09/2022 , 19:30:00,385,385
5575,28/09/2022 , 19:45:00,129,129
5576,28/09/2022 , 20:00:00,33,33
5577,28/09/2022 , 20:15:00,4,4
5578,28/09/2022 , 20:30:00,0,0
5579,28/09/2022 , 20:45:00,0,0
5580,28/09/2022 , 21:00:00,0,0
5581,28/09/2022 , 21:15:00,0,0
5582,28/09/2022 , 21:30:00,0,0
5583,28/09/2022 , 21:45:00,0,0
5584,28/09/2022 , 22:00:00,0,0
5585,28/09/2022 , 22:15:00,0,0
5586,28/09/2022 , 22:30:00,0,0
5587,28/09/2022 , 22:45:00,0,0
5588,28/09/2022 , 23:00:00,0,0
5589,28/09/2022 , 23:15:00,0,0
5590,28/09/2022 , 23:30:00,0,0
5591,28/09/2022 , 23:45:00,0,0
5592,28/09/2022 , 24:00:00,0,0
5593,29/09/2022 , 00:15:00,0,0
5594,29/09/2022 , 00:30:00,0,0
5595,29/09/2022 , 00:45:00,0,0
5596,29/09/2022 , 01:00:00,0,0
5597,29/09/2022 , 01:15:00,0,0
5598,29/09/2022 , 01:30:00,0,0
5599,29/09/2022 , 01:45:00,0,0
5600,29/09/2022 , 02:00:00,0,0
5601,29/09/2022 , 02:15:00,0,0
5602,29/09/2022 , 02:30:00,0,0
5603,29/09/2022 , 02:45:00,0,0
5604,29/09/2022 , 03:00:00,0,0
5605,29/09/2022 , 03:15:00,0,0
5606,29/09/2022 , 03:30:00,0,0
5607,29/09/2022 , 03:45:00,0,0
5608,29/09/2022 , 04:00:00,0,0
5609,29/09/2022 , 04:15:00,0,0
5610,29/09/2022 , 04:30:00,0,0
5611,29/09/2022 , 04:45:00,0,0
5612,29/09/2022 , 05:00:00,0,0
5613,29/09/2022 , 05:15:00,0,0
5614,29/09/2022 , 05:30:00,0,0
5615,29/09/2022 , 05:45:00,0,0
5616,29/09/2022 , 06:00:00,0,0
5617,29/09/2022 , 06:15:00,0,0
5618,29/09/2022 , 06:30:00,0,0
5619,29/09/2022 , 06:45:00,0,0
5620,29/09/2022 , 07:00:00,0,0
5621,29/09/2022 , 07:15:00,0,0
5622,29/09/2022 , 07:30:00,10,10
5623,29/09/2022 , 07:45:00,64,64
5624,29/09/2022 , 08:00:00,204,204
5625,29/09/2022 , 08:15:00,432,432
5626,29/09/2022 , 08:30:00,811,811
5627,29/09/2022 , 08:45:00,1406,1406
5628,29/09/2022 , 09:00:00,1751,1751
5629,29/09/2022 , 09:15:00,2078,2078
5630,29/09/2022 , 09:30:00,3580,3580
5631,29/09/2022 , 09:45:00,5064,5064
5632,29/09/2022 , 10:00:00,4206,4206
5633,29/09/2022 , 10:15:00,5573,5573
5634,29/09/2022 , 10:30:00,5917,5917
5635,29/09/2022 , 10:45:00,6637,6637
5636,29/09/2022 , 11:00:00,8100,8100
5637,29/09/2022 , 11:15:00,6053,6053
5638,29/09/2022 , 11:30:00,6023,6023
5639,29/09/2022 , 11:45:00,6539,6539
5640,29/09/2022 , 12:00:00,18396,18396
5641,29/09/2022 , 12:15:00,20659,20659
5642,29/09/2022 , 12:30:00,19048,19048
5643,29/09/2022 , 12:45:00,23002,23002
5644,29/09/2022 , 13:00:00,16783,16783
5645,29/09/2022 , 13:15:00,5926,5926
5646,29/09/2022 , 13:30:00,7768,7768
5647,29/09/2022 , 13:45:00,19573,19573
5648,29/09/2022 , 14:00:00,23957,23957
5649,29/09/2022 , 14:15:00,12366,12366
5650,29/09/2022 , 14:30:00,15127,15127
5651,29/09/2022 , 14:45:00,14953,14953
5652,29/09/2022 , 15:00:00,9352,9352
5653,29/09/2022 , 15:15:00,6267,6267
5654,29/09/2022 , 15:30:00,5825,5825
5655,29/09/2022 , 15:45:00,6969,6969
5656,29/09/2022 , 16:00:00,7553,7553
5657,29/09/2022 , 16:15:00,7300,7300
5658,29/09/2022 , 16:30:00,7078,7078
5659,29/09/2022 , 16:45:00,5896,5896
5660,29/09/2022 , 17:00:00,4672,4672
5661,29/09/2022 , 17:15:00,3587,3587
5662,29/09/2022 , 17:30:00,3607,3607
5663,29/09/2022 , 17:45:00,3631,3631
5664,29/09/2022 , 18:00:00,3217,3217
5665,29/09/2022 , 18:15:00,3572,3572
5666,29/09/2022 , 18:30:00,2609,2609
5667,29/09/2022 , 18:45:00,1346,1346
5668,29/09/2022 , 19:00:00,925,925
5669,29/09/2022 , 19:15:00,491,491
5670,29/09/2022 , 19:30:00,241,241
5671,29/09/2022 , 19:45:00,92,92
5672,29/09/2022 , 20:00:00,21,21
5673,29/09/2022 , 20:15:00,2,2
5674,29/09/2022 , 20:30:00,0,0
5675,29/09/2022 , 20:45:00,0,0
5676,29/09/2022 , 21:00:00,0,0
5677,29/09/2022 , 21:15:00,0,0
5678,29/09/2022 , 21:30:00,0,0
5679,29/09/2022 , 21:45:00,0,0
5680,29/09/2022 , 22:00:00,0,0
5681,29/09/2022 , 22:15:00,0,0
5682,29/09/2022 , 22:30:00,0,0
5683,29/09/2022 , 22:45:00,0,0
5684,29/09/2022 , 23:00:00,0,0
5685,29/09/2022 , 23:15:00,0,0
5686,29/09/2022 , 23:30:00,0,0
5687,29/09/2022 , 23:45:00,0,0
5688,29/09/2022 , 24:00:00,0,0
5689,30/09/2022 , 00:15:00,0,0
5690,30/09/2022 , 00:30:00,0,0
5691,30/09/2022 , 00:45:00,0,0
5692,30/09/2022 , 01:00:00,0,0
5693,30/09/2022 , 01:15:00,0,0
5694,30/09/2022 , 01:30:00,0,0
5695,30/09/2022 , 01:45:00,0,0
5696,30/09/2022 , 02:00:00,0,0
5697,30/09/2022 , 02:15:00,0,0
5698,30/09/2022 , 02:30:00,0,0
5699,30/09/2022 , 02:45:00,0,0
5700,30/09/2022 , 03:00:00,0,0
5701,30/09/2022 , 03:15:00,0,0
5702,30/09/2022 , 03:30:00,0,0
5703,30/09/2022 , 03:45:00,0,0
5704,30/09/2022 , 04:00:00,0,0
5705,30/09/2022 , 04:15:00,0,0
5706,30/09/2022 , 04:30:00,0,0
5707,30/09/2022 , 04:45:00,0,0
5708,30/09/2022 , 05:00:00,0,0
5709,30/09/2022 , 05:15:00,0,0
5710,30/09/2022 , 05:30:00,0,0
5711,30/09/2022 , 05:45:00,0,0
5712,30/09/2022 , 06:00:00,0,0
5713,30/09/2022 , 06:15:00,0,0
5714,30/09/2022 , 06:30:00,0,0
5715,30/09/2022 , 06:45:00,0,0
5716,30/09/2022 , 07:00:00,0,0
5717,30/09/2022 , 07:15:00,0,0
5718,30/09/2022 , 07:30:00,6,6
5719,30/09/2022 , 07:45:00,37,37
5720,30/09/2022 , 08:00:00,111,111
5721,30/09/2022 , 08:15:00,273,273
5722,30/09/2022 , 08:30:00,418,418
5723,30/09/2022 , 08:45:00,859,859
5724,30/09/2022 , 09:00:00,1537,1537
5725,30/09/2022 , 09:15:00,2691,2691
5726,30/09/2022 , 09:30:00,3302,3302
5727,30/09/2022 , 09:45:00,3178,3178
5728,30/09/2022 , 10:00:00,3912,3912
5729,30/09/2022 , 10:15:00,5187,5187
5730,30/09/2022 , 10:30:00,5128,5128
5731,30/09/2022 , 10:45:00,7688,7688
5732,30/09/2022 , 11:00:00,8016,8016
5733,30/09/2022 , 11:15:00,7661,7661
5734,30/09/2022 , 11:30:00,7562,7562
5735,30/09/2022 , 11:45:00,8708,8708
5736,30/09/2022 , 12:00:00,6811,6811
5737,30/09/2022 , 12:15:00,7862,7862
5738,30/09/2022 , 12:30:00,8180,8180
5739,30/09/2022 , 12:45:00,9167,9167
5740,30/09/2022 , 13:00:00,13545,13545
5741,30/09/2022 , 13:15:00,16945,16945
5742,30/09/2022 , 13:30:00,12145,12145
5743,30/09/2022 , 13:45:00,8459,8459
5744,30/09/2022 , 14:00:00,14669,14669
5745,30/09/2022 , 14:15:00,17917,17917
5746,30/09/2022 , 14:30:00,10382,10382
5747,30/09/2022 , 14:45:00,9409,9409
5748,30/09/2022 , 15:00:00,10117,10117
5749,30/09/2022 , 15:15:00,9897,9897
5750,30/09/2022 , 15:30:00,9323,9323
5751,30/09/2022 , 15:45:00,9749,9749
5752,30/09/2022 , 16:00:00,7667,7667
5753,30/09/2022 , 16:15:00,6599,6599
5754,30/09/2022 , 16:30:00,6569,6569
5755,30/09/2022 , 16:45:00,6598,6598
5756,30/09/2022 , 17:00:00,9258,9258
5757,30/09/2022 , 17:15:00,6079,6079
5758,30/09/2022 , 17:30:00,9359,9359
5759,30/09/2022 , 17:45:00,4998,4998
5760,30/09/2022 , 18:00:00,2741,2741
5761,30/09/2022 , 18:15:00,1752,1752
5762,30/09/2022 , 18:30:00,1324,1324
5763,30/09/2022 , 18:45:00,1057,1057
5764,30/09/2022 , 19:00:00,911,911
5765,30/09/2022 , 19:15:00,454,454
5766,30/09/2022 , 19:30:00,160,160
5767,30/09/2022 , 19:45:00,44,44
5768,30/09/2022 , 20:00:00,8,8
5769,30/09/2022 , 20:15:00,0,0
5770,30/09/2022 , 20:30:00,0,0
5771,30/09/2022 , 20:45:00,0,0
5772,30/09/2022 , 21:00:00,0,0
5773,30/09/2022 , 21:15:00,0,0
5774,30/09/2022 , 21:30:00,0,0
5775,30/09/2022 , 21:45:00,0,0
5776,30/09/2022 , 22:00:00,0,0
5777,30/09/2022 , 22:15:00,0,0
5778,30/09/2022 , 22:30:00,0,0
5779,30/09/2022 , 22:45:00,0,0
5780,30/09/2022 , 23:00:00,0,0
5781,30/09/2022 , 23:15:00,0,0
5782,30/09/2022 , 23:30:00,0,0
5783,30/09/2022 , 23:45:00,0,0
5784,30/09/2022 , 24:00:00,0,0
5785,01/10/2022 , 00:15:00,0,0
5786,01/10/2022 , 00:30:00,0,0
5787,01/10/2022 , 00:45:00,0,0
5788,01/10/2022 , 01:00:00,0,0
5789,01/10/2022 , 01:15:00,0,0
5790,01/10/2022 , 01:30:00,0,0
5791,01/10/2022 , 01:45:00,0,0
5792,01/10/2022 , 02:00:00,0,0
5793,01/10/2022 , 02:15:00,0,0
5794,01/10/2022 , 02:30:00,0,0
5795,01/10/2022 , 02:45:00,0,0
5796,01/10/2022 , 03:00:00,0,0
5797,01/10/2022 , 03:15:00,0,0
5798,01/10/2022 , 03:30:00,0,0
5799,01/10/2022 , 03:45:00,0,0
5800,01/10/2022 , 04:00:00,0,0
5801,01/10/2022 , 04:15:00,0,0
5802,01/10/2022 , 04:30:00,0,0
5803,01/10/2022 , 04:45:00,0,0
5804,01/10/2022 , 05:00:00,0,0
5805,01/10/2022 , 05:15:00,0,0
5806,01/10/2022 , 05:30:00,0,0
5807,01/10/2022 , 05:45:00,0,0
5808,01/10/2022 , 06:00:00,0,0
5809,01/10/2022 , 06:15:00,0,0
5810,01/10/2022 , 06:30:00,0,0
5811,01/10/2022 , 06:45:00,0,0
5812,01/10/2022 , 07:00:00,0,0
5813,01/10/2022 , 07:15:00,0,0
5814,01/10/2022 , 07:30:00,4,4
5815,01/10/2022 , 07:45:00,34,34
5816,01/10/2022 , 08:00:00,125,125
5817,01/10/2022 , 08:15:00,295,295
5818,01/10/2022 , 08:30:00,511,511
5819,01/10/2022 , 08:45:00,796,796
5820,01/10/2022 , 09:00:00,1307,1307
5821,01/10/2022 , 09:15:00,1533,1533
5822,01/10/2022 , 09:30:00,2027,2027
5823,01/10/2022 , 09:45:00,2767,2767
5824,01/10/2022 , 10:00:00,3302,3302
5825,01/10/2022 , 10:15:00,3607,3607
5826,01/10/2022 , 10:30:00,4334,4334
5827,01/10/2022 , 10:45:00,8863,8863
5828,01/10/2022 , 11:00:00,10305,10305
5829,01/10/2022 , 11:15:00,8972,8972
5830,01/10/2022 , 11:30:00,15273,15273
5831,01/10/2022 , 11:45:00,23316,23316
5832,01/10/2022 , 12:00:00,16825,16825
5833,01/10/2022 , 12:15:00,11813,11813
5834,01/10/2022 , 12:30:00,11515,11515
5835,01/10/2022 , 12:45:00,12028,12028
5836,01/10/2022 , 13:00:00,16039,16039
5837,01/10/2022 , 13:15:00,11882,11882
5838,01/10/2022 , 13:30:00,23199,23199
5839,01/10/2022 , 13:45:00,9410,9410
5840,01/10/2022 , 14:00:00,10638,10638
5841,01/10/2022 , 14:15:00,14292,14292
5842,01/10/2022 , 14:30:00,6680,6680
5843,01/10/2022 , 14:45:00,6779,6779
5844,01/10/2022 , 15:00:00,7059,7059
5845,01/10/2022 , 15:15:00,6953,6953
5846,01/10/2022 , 15:30:00,5804,5804
5847,01/10/2022 , 15:45:00,5940,5940
5848,01/10/2022 , 16:00:00,7797,7797
5849,01/10/2022 , 16:15:00,7730,7730
5850,01/10/2022 , 16:30:00,4665,4665
5851,01/10/2022 , 16:45:00,4297,4297
5852,01/10/2022 , 17:00:00,4190,4190
5853,01/10/2022 , 17:15:00,4478,4478
5854,01/10/2022 , 17:30:00,3770,3770
5855,01/10/2022 , 17:45:00,3378,3378
5856,01/10/2022 , 18:00:00,1452,1452
5857,01/10/2022 , 18:15:00,1137,1137
5858,01/10/2022 , 18:30:00,966,966
5859,01/10/2022 , 18:45:00,648,648
5860,01/10/2022 , 19:00:00,448,448
5861,01/10/2022 , 19:15:00,291,291
5862,01/10/2022 , 19:30:00,138,138
5863,01/10/2022 , 19:45:00,45,45
5864,01/10/2022 , 20:00:00,7,7
5865,01/10/2022 , 20:15:00,0,0
5866,01/10/2022 , 20:30:00,0,0
5867,01/10/2022 , 20:45:00,0,0
5868,01/10/2022 , 21:00:00,0,0
5869,01/10/2022 , 21:15:00,0,0
5870,01/10/2022 , 21:30:00,0,0
5871,01/10/2022 , 21:45:00,0,0
5872,01/10/2022 , 22:00:00,0,0
5873,01/10/2022 , 22:15:00,0,0
5874,01/10/2022 , 22:30:00,0,0
5875,01/10/2022 , 22:45:00,0,0
5876,01/10/2022 , 23:00:00,0,0
5877,01/10/2022 , 23:15:00,0,0
5878,01/10/2022 , 23:30:00,0,0
5879,01/10/2022 , 23:45:00,0,0
5880,01/10/2022 , 24:00:00,0,0
5881,02/10/2022 , 00:15:00,0,0
5882,02/10/2022 , 00:30:00,0,0
5883,02/10/2022 , 00:45:00,0,0
5884,02/10/2022 , 01:00:00,0,0
5885,02/10/2022 , 01:15:00,0,0
5886,02/10/2022 , 01:30:00,0,0
5887,02/10/2022 , 01:45:00,0,0
5888,02/10/2022 , 02:00:00,0,0
5889,02/10/2022 , 02:15:00,0,0
5890,02/10/2022 , 02:30:00,0,0
5891,02/10/2022 , 02:45:00,0,0
5892,02/10/2022 , 03:00:00,0,0
5893,02/10/2022 , 03:15:00,0,0
5894,02/10/2022 , 03:30:00,0,0
5895,02/10/2022 , 03:45:00,0,0
5896,02/10/2022 , 04:00:00,0,0
5897,02/10/2022 , 04:15:00,0,0
5898,02/10/2022 , 04:30:00,0,0
5899,02/10/2022 , 04:45:00,0,0
5900,02/10/2022 , 05:00:00,0,0
5901,02/10/2022 , 05:15:00,0,0
5902,02/10/2022 , 05:30:00,0,0
5903,02/10/2022 , 05:45:00,0,0
5904,02/10/2022 , 06:00:00,0,0
5905,02/10/2022 , 06:15:00,0,0
5906,02/10/2022 , 06:30:00,0,0
5907,02/10/2022 , 06:45:00,0,0
5908,02/10/2022 , 07:00:00,0,0
5909,02/10/2022 , 07:15:00,0,0
5910,02/10/2022 , 07:30:00,0,0
5911,02/10/2022 , 07:45:00,12,12
5912,02/10/2022 , 08:00:00,48,48
5913,02/10/2022 , 08:15:00,144,144
5914,02/10/2022 , 08:30:00,281,281
5915,02/10/2022 , 08:45:00,450,450
5916,02/10/2022 , 09:00:00,521,521
5917,02/10/2022 , 09:15:00,708,708
5918,02/10/2022 , 09:30:00,796,796
5919,02/10/2022 , 09:45:00,744,744
5920,02/10/2022 , 10:00:00,1099,1099
5921,02/10/2022 , 10:15:00,1952,1952
5922,02/10/2022 , 10:30:00,3067,3067
5923,02/10/2022 , 10:45:00,1890,1890
5924,02/10/2022 , 11:00:00,3265,3265
5925,02/10/2022 , 11:15:00,4113,4113
5926,02/10/2022 , 11:30:00,5534,5534
5927,02/10/2022 , 11:45:00,4195,4195
5928,02/10/2022 , 12:00:00,3442,3442
5929,02/10/2022 , 12:15:00,3220,3220
5930,02/10/2022 , 12:30:00,5557,5557
5931,02/10/2022 , 12:45:00,7148,7148
5932,02/10/2022 , 13:00:00,8112,8112
5933,02/10/2022 , 13:15:00,10556,10556
5934,02/10/2022 , 13:30:00,9182,9182
5935,02/10/2022 , 13:45:00,9554,9554
5936,02/10/2022 , 14:00:00,8187,8187
5937,02/10/2022 , 14:15:00,7276,7276
5938,02/10/2022 , 14:30:00,8712,8712
5939,02/10/2022 , 14:45:00,10094,10094
5940,02/10/2022 , 15:00:00,8642,8642
5941,02/10/2022 , 15:15:00,8886,8886
5942,02/10/2022 , 15:30:00,6312,6312
5943,02/10/2022 , 15:45:00,6636,6636
5944,02/10/2022 , 16:00:00,6657,6657
5945,02/10/2022 , 16:15:00,5775,5775
5946,02/10/2022 , 16:30:00,5110,5110
5947,02/10/2022 , 16:45:00,4215,4215
5948,02/10/2022 , 17:00:00,3284,3284
5949,02/10/2022 , 17:15:00,3838,3838
5950,02/10/2022 , 17:30:00,3075,3075
5951,02/10/2022 , 17:45:00,2864,2864
5952,02/10/2022 , 18:00:00,2867,2867
5953,02/10/2022 , 18:15:00,2747,2747
5954,02/10/2022 , 18:30:00,2110,2110
5955,02/10/2022 , 18:45:00,1347,1347
5956,02/10/2022 , 19:00:00,852,852
5957,02/10/2022 , 19:15:00,377,377
5958,02/10/2022 , 19:30:00,100,100
5959,02/10/2022 , 19:45:00,21,21
5960,02/10/2022 , 20:00:00,4,4
5961,02/10/2022 , 20:15:00,0,0
5962,02/10/2022 , 20:30:00,0,0
5963,02/10/2022 , 20:45:00,0,0
5964,02/10/2022 , 21:00:00,0,0
5965,02/10/2022 , 21:15:00,0,0
