"Plot Title: 20005934_STRT_ATMO"
"#","Date Time, GMT-08:00","Abs Pres, kPa (LGR S/N: 20005934, SEN S/N: 20005934, LBL: P)"
3433,06/26/19 07:00:00 AM,95.787
3434,06/26/19 07:15:00 AM,95.674
3435,06/26/19 07:30:00 AM,95.558
3436,06/26/19 07:45:00 AM,95.554
3437,06/26/19 08:00:00 AM,95.625
3438,06/26/19 08:15:00 AM,95.940
3439,06/26/19 08:30:00 AM,96.225
3440,06/26/19 08:45:00 AM,96.406
3441,06/26/19 09:00:00 AM,96.642
3442,06/26/19 09:15:00 AM,97.070
3443,06/26/19 09:30:00 AM,97.531
3444,06/26/19 09:45:00 AM,97.551
3445,06/26/19 10:00:00 AM,97.438
3446,06/26/19 10:15:00 AM,97.512
3447,06/26/19 10:30:00 AM,97.556
3448,06/26/19 10:45:00 AM,97.630
3449,06/26/19 11:00:00 AM,97.762
3450,06/26/19 11:15:00 AM,97.871
3451,06/26/19 11:30:00 AM,97.928
3452,06/26/19 11:45:00 AM,98.016
3453,06/26/19 12:00:00 PM,97.973
3454,06/26/19 12:15:00 PM,98.139
3455,06/26/19 12:30:00 PM,98.176
3456,06/26/19 12:45:00 PM,98.251
3457,06/26/19 01:00:00 PM,98.288
3458,06/26/19 01:15:00 PM,98.302
3459,06/26/19 01:30:00 PM,98.302
3460,06/26/19 01:45:00 PM,98.292
3461,06/26/19 02:00:00 PM,98.299
3462,06/26/19 02:15:00 PM,98.417
3463,06/26/19 02:30:00 PM,98.316
3464,06/26/19 02:45:00 PM,98.248
3465,06/26/19 03:00:00 PM,98.272
3466,06/26/19 03:15:00 PM,98.201
3467,06/26/19 03:30:00 PM,98.258
3468,06/26/19 03:45:00 PM,98.238
3469,06/26/19 04:00:00 PM,98.214
3470,06/26/19 04:15:00 PM,98.157
3471,06/26/19 04:30:00 PM,98.157
3472,06/26/19 04:45:00 PM,98.147
3473,06/26/19 05:00:00 PM,98.137
3474,06/26/19 05:15:00 PM,98.140
3475,06/26/19 05:30:00 PM,98.164
3476,06/26/19 05:45:00 PM,98.245
3477,06/26/19 06:00:00 PM,98.290
3478,06/26/19 06:15:00 PM,98.178
3479,06/26/19 06:30:00 PM,98.249
3480,06/26/19 06:45:00 PM,98.658
3481,06/26/19 07:00:00 PM,99.238
3482,06/26/19 07:15:00 PM,99.657
3483,06/26/19 07:30:00 PM,99.146
3484,06/26/19 07:45:00 PM,98.647
3485,06/26/19 08:00:00 PM,98.337
3486,06/26/19 08:15:00 PM,98.292
3487,06/26/19 08:30:00 PM,98.414
3488,06/26/19 08:45:00 PM,98.012
3489,06/26/19 09:00:00 PM,97.914
3490,06/26/19 09:15:00 PM,97.829
3491,06/26/19 09:30:00 PM,97.547
3492,06/26/19 09:45:00 PM,97.280
3493,06/26/19 10:00:00 PM,96.842
3494,06/26/19 10:15:00 PM,96.508
3495,06/26/19 10:30:00 PM,96.218
3496,06/26/19 10:45:00 PM,95.932
3497,06/26/19 11:00:00 PM,95.703
3498,06/26/19 11:15:00 PM,95.473
3499,06/26/19 11:30:00 PM,95.224
3500,06/26/19 11:45:00 PM,95.009
3501,06/27/19 12:00:00 AM,94.826
3502,06/27/19 12:15:00 AM,94.630
3503,06/27/19 12:30:00 AM,94.451
3504,06/27/19 12:45:00 AM,94.268
3505,06/27/19 01:00:00 AM,94.153
3506,06/27/19 01:15:00 AM,94.021
3507,06/27/19 01:30:00 AM,93.908
3508,06/27/19 01:45:00 AM,93.833
3509,06/27/19 02:00:00 AM,93.778
3510,06/27/19 02:15:00 AM,93.693
3511,06/27/19 02:30:00 AM,93.622
3512,06/27/19 02:45:00 AM,93.610
3513,06/27/19 03:00:00 AM,93.577
3514,06/27/19 03:15:00 AM,93.563
3515,06/27/19 03:30:00 AM,93.545
3516,06/27/19 03:45:00 AM,93.444
3517,06/27/19 04:00:00 AM,93.396
3518,06/27/19 04:15:00 AM,93.426
3519,06/27/19 04:30:00 AM,93.412
3520,06/27/19 04:45:00 AM,93.412
3521,06/27/19 05:00:00 AM,93.402
3522,06/27/19 05:15:00 AM,93.402
3523,06/27/19 05:30:00 AM,93.388
3524,06/27/19 05:45:00 AM,93.436
3525,06/27/19 06:00:00 AM,93.494
3526,06/27/19 06:15:00 AM,93.561
3527,06/27/19 06:30:00 AM,93.964
3528,06/27/19 06:45:00 AM,94.410
3529,06/27/19 07:00:00 AM,94.550
3530,06/27/19 07:15:00 AM,94.676
3531,06/27/19 07:30:00 AM,94.673
3532,06/27/19 07:45:00 AM,94.872
3533,06/27/19 08:00:00 AM,95.045
3534,06/27/19 08:15:00 AM,95.197
3535,06/27/19 08:30:00 AM,95.470
3536,06/27/19 08:45:00 AM,95.807
3537,06/27/19 09:00:00 AM,96.074
3538,06/27/19 09:15:00 AM,96.246
3539,06/27/19 09:30:00 AM,96.374
3540,06/27/19 09:45:00 AM,96.552
3541,06/27/19 10:00:00 AM,96.694
3542,06/27/19 10:15:00 AM,97.010
3543,06/27/19 10:30:00 AM,97.260
3544,06/27/19 10:45:00 AM,97.395
3545,06/27/19 11:00:00 AM,97.665
3546,06/27/19 11:15:00 AM,97.801
3547,06/27/19 11:30:00 AM,97.862
3548,06/27/19 11:45:00 AM,97.926
3549,06/27/19 12:00:00 PM,98.021
3550,06/27/19 12:15:00 PM,98.035
3551,06/27/19 12:30:00 PM,98.224
3552,06/27/19 12:45:00 PM,98.525
3553,06/27/19 01:00:00 PM,98.465
3554,06/27/19 01:15:00 PM,98.378
3555,06/27/19 01:30:00 PM,98.364
3556,06/27/19 01:45:00 PM,98.130
3557,06/27/19 02:00:00 PM,98.022
3558,06/27/19 02:15:00 PM,98.127
3559,06/27/19 02:30:00 PM,98.168
3560,06/27/19 02:45:00 PM,98.036
3561,06/27/19 03:00:00 PM,97.816
3562,06/27/19 03:15:00 PM,97.674
3563,06/27/19 03:30:00 PM,97.684
3564,06/27/19 03:45:00 PM,97.731
3565,06/27/19 04:00:00 PM,97.860
3566,06/27/19 04:15:00 PM,97.934
3567,06/27/19 04:30:00 PM,97.901
3568,06/27/19 04:45:00 PM,97.907
3569,06/27/19 05:00:00 PM,97.850
3570,06/27/19 05:15:00 PM,97.873
3571,06/27/19 05:30:00 PM,97.893
3572,06/27/19 05:45:00 PM,97.816
3573,06/27/19 06:00:00 PM,97.846
3574,06/27/19 06:15:00 PM,97.745
3575,06/27/19 06:30:00 PM,97.674
3576,06/27/19 06:45:00 PM,97.623
3577,06/27/19 07:00:00 PM,97.566
3578,06/27/19 07:15:00 PM,97.532
3579,06/27/19 07:30:00 PM,97.468
3580,06/27/19 07:45:00 PM,97.373
3581,06/27/19 08:00:00 PM,97.255
3582,06/27/19 08:15:00 PM,97.127
3583,06/27/19 08:30:00 PM,97.049
3584,06/27/19 08:45:00 PM,97.058
3585,06/27/19 09:00:00 PM,97.028
3586,06/27/19 09:15:00 PM,97.003
3587,06/27/19 09:30:00 PM,96.972
3588,06/27/19 09:45:00 PM,96.924
3589,06/27/19 10:00:00 PM,96.920
3590,06/27/19 10:15:00 PM,96.926
3591,06/27/19 10:30:00 PM,96.892
3592,06/27/19 10:45:00 PM,96.855
3593,06/27/19 11:00:00 PM,96.771
3594,06/27/19 11:15:00 PM,96.619
3595,06/27/19 11:30:00 PM,96.508
3596,06/27/19 11:45:00 PM,96.410
3597,06/28/19 12:00:00 AM,96.249
3598,06/28/19 12:15:00 AM,96.131
3599,06/28/19 12:30:00 AM,96.003
3600,06/28/19 12:45:00 AM,95.928
3601,06/28/19 01:00:00 AM,95.824
3602,06/28/19 01:15:00 AM,95.716
3603,06/28/19 01:30:00 AM,95.645
3604,06/28/19 01:45:00 AM,95.561
3605,06/28/19 02:00:00 AM,95.457
3606,06/28/19 02:15:00 AM,95.386
3607,06/28/19 02:30:00 AM,95.248
3608,06/28/19 02:45:00 AM,95.163
3609,06/28/19 03:00:00 AM,95.073
3610,06/28/19 03:15:00 AM,94.998
3611,06/28/19 03:30:00 AM,94.951
3612,06/28/19 03:45:00 AM,94.893
3613,06/28/19 04:00:00 AM,94.856
3614,06/28/19 04:15:00 AM,94.789
3615,06/28/19 04:30:00 AM,94.694
3616,06/28/19 04:45:00 AM,94.647
3617,06/28/19 05:00:00 AM,94.600
3618,06/28/19 05:15:00 AM,94.653
3619,06/28/19 05:30:00 AM,94.744
3620,06/28/19 05:45:00 AM,94.801
3621,06/28/19 06:00:00 AM,94.778
3622,06/28/19 06:15:00 AM,95.176
3623,06/28/19 06:30:00 AM,95.833
3624,06/28/19 06:45:00 AM,95.932
3625,06/28/19 07:00:00 AM,96.242
3626,06/28/19 07:15:00 AM,96.347
3627,06/28/19 07:30:00 AM,96.523
3628,06/28/19 07:45:00 AM,96.439
3629,06/28/19 08:00:00 AM,96.378
3630,06/28/19 08:15:00 AM,96.644
3631,06/28/19 08:30:00 AM,96.752
3632,06/28/19 08:45:00 AM,96.940
3633,06/28/19 09:00:00 AM,97.153
3634,06/28/19 09:15:00 AM,97.763
3635,06/28/19 09:30:00 AM,98.421
3636,06/28/19 09:45:00 AM,98.664
3637,06/28/19 10:00:00 AM,98.768
3638,06/28/19 10:15:00 AM,98.765
3639,06/28/19 10:30:00 AM,98.921
3640,06/28/19 10:45:00 AM,98.996
3641,06/28/19 11:00:00 AM,99.113
3642,06/28/19 11:15:00 AM,99.059
3643,06/28/19 11:30:00 AM,99.015
3644,06/28/19 11:45:00 AM,99.104
3645,06/28/19 12:00:00 PM,99.094
3646,06/28/19 12:15:00 PM,99.131
3647,06/28/19 12:30:00 PM,99.294
3648,06/28/19 12:45:00 PM,99.163
3649,06/28/19 01:00:00 PM,99.143
3650,06/28/19 01:15:00 PM,99.224
3651,06/28/19 01:30:00 PM,99.245
3652,06/28/19 01:45:00 PM,99.307
3653,06/28/19 02:00:00 PM,99.342
3654,06/28/19 02:15:00 PM,99.438
3655,06/28/19 02:30:00 PM,99.336
3656,06/28/19 02:45:00 PM,99.278
3657,06/28/19 03:00:00 PM,99.258
3658,06/28/19 03:15:00 PM,99.240
3659,06/28/19 03:30:00 PM,99.282
3660,06/28/19 03:45:00 PM,99.282
3661,06/28/19 04:00:00 PM,99.286
3662,06/28/19 04:15:00 PM,99.333
3663,06/28/19 04:30:00 PM,99.327
3664,06/28/19 04:45:00 PM,99.307
3665,06/28/19 05:00:00 PM,99.315
3666,06/28/19 05:15:00 PM,99.298
3667,06/28/19 05:30:00 PM,99.251
3668,06/28/19 05:45:00 PM,99.183
3669,06/28/19 06:00:00 PM,99.268
3670,06/28/19 06:15:00 PM,99.121
3671,06/28/19 06:30:00 PM,99.097
3672,06/28/19 06:45:00 PM,99.331
3673,06/28/19 07:00:00 PM,99.884
3674,06/28/19 07:15:00 PM,99.385
3675,06/28/19 07:30:00 PM,98.838
3676,06/28/19 07:45:00 PM,98.812
3677,06/28/19 08:00:00 PM,98.851
3678,06/28/19 08:15:00 PM,98.826
3679,06/28/19 08:30:00 PM,98.901
3680,06/28/19 08:45:00 PM,98.766
3681,06/28/19 09:00:00 PM,98.803
3682,06/28/19 09:15:00 PM,98.824
3683,06/28/19 09:30:00 PM,98.609
3684,06/28/19 09:45:00 PM,98.351
3685,06/28/19 10:00:00 PM,98.097
3686,06/28/19 10:15:00 PM,97.920
3687,06/28/19 10:30:00 PM,97.734
3688,06/28/19 10:45:00 PM,97.571
3689,06/28/19 11:00:00 PM,97.382
3690,06/28/19 11:15:00 PM,97.263
3691,06/28/19 11:30:00 PM,97.148
3692,06/28/19 11:45:00 PM,97.023
3693,06/29/19 12:00:00 AM,96.888
3694,06/29/19 12:15:00 AM,96.793
3695,06/29/19 12:30:00 AM,96.614
3696,06/29/19 12:45:00 AM,96.459
3697,06/29/19 01:00:00 AM,96.294
3698,06/29/19 01:15:00 AM,96.163
3699,06/29/19 01:30:00 AM,96.017
3700,06/29/19 01:45:00 AM,95.886
3701,06/29/19 02:00:00 AM,95.778
3702,06/29/19 02:15:00 AM,95.616
3703,06/29/19 02:30:00 AM,95.538
3704,06/29/19 02:45:00 AM,95.467
3705,06/29/19 03:00:00 AM,95.396
3706,06/29/19 03:15:00 AM,95.292
3707,06/29/19 03:30:00 AM,95.197
3708,06/29/19 03:45:00 AM,95.140
3709,06/29/19 04:00:00 AM,95.126
3710,06/29/19 04:15:00 AM,95.032
3711,06/29/19 04:30:00 AM,94.985
3712,06/29/19 04:45:00 AM,94.937
3713,06/29/19 05:00:00 AM,94.981
3714,06/29/19 05:15:00 AM,95.014
3715,06/29/19 05:30:00 AM,95.068
3716,06/29/19 05:45:00 AM,95.159
3717,06/29/19 06:00:00 AM,95.344
3718,06/29/19 06:15:00 AM,95.702
3719,06/29/19 06:30:00 AM,96.202
3720,06/29/19 06:45:00 AM,96.748
3721,06/29/19 07:00:00 AM,97.062
3722,06/29/19 07:15:00 AM,97.100
3723,06/29/19 07:30:00 AM,97.020
3724,06/29/19 07:45:00 AM,97.050
3725,06/29/19 08:00:00 AM,97.201
3726,06/29/19 08:15:00 AM,97.509
3727,06/29/19 08:30:00 AM,97.744
3728,06/29/19 08:45:00 AM,97.835
3729,06/29/19 09:00:00 AM,97.839
3730,06/29/19 09:15:00 AM,98.011
3731,06/29/19 09:30:00 AM,98.257
3732,06/29/19 09:45:00 AM,98.342
3733,06/29/19 10:00:00 AM,98.470
3734,06/29/19 10:15:00 AM,98.646
3735,06/29/19 10:30:00 AM,98.863
3736,06/29/19 10:45:00 AM,99.063
3737,06/29/19 11:00:00 AM,99.190
3738,06/29/19 11:15:00 AM,99.219
3739,06/29/19 11:30:00 AM,99.254
3740,06/29/19 11:45:00 AM,99.298
3741,06/29/19 12:00:00 PM,99.319
3742,06/29/19 12:15:00 PM,99.266
3743,06/29/19 12:30:00 PM,99.263
3744,06/29/19 12:45:00 PM,99.279
3745,06/29/19 01:00:00 PM,99.236
3746,06/29/19 01:15:00 PM,99.222
3747,06/29/19 01:30:00 PM,99.254
3748,06/29/19 01:45:00 PM,99.248
3749,06/29/19 02:00:00 PM,99.283
3750,06/29/19 02:15:00 PM,99.281
3751,06/29/19 02:30:00 PM,99.241
3752,06/29/19 02:45:00 PM,99.265
3753,06/29/19 03:00:00 PM,99.245
3754,06/29/19 03:15:00 PM,99.200
3755,06/29/19 03:30:00 PM,99.248
