Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
3328,12/07/2022 , 03:30:00,34,34
3329,12/07/2022 , 03:45:00,52,52
3330,12/07/2022 , 04:00:00,83,83
3331,12/07/2022 , 04:15:00,128,128
3332,12/07/2022 , 04:30:00,188,188
3333,12/07/2022 , 04:45:00,266,266
3334,12/07/2022 , 05:00:00,362,362
3335,12/07/2022 , 05:15:00,496,496
3336,12/07/2022 , 05:30:00,702,702
3337,12/07/2022 , 05:45:00,868,868
3338,12/07/2022 , 06:00:00,1122,1122
3339,12/07/2022 , 06:15:00,1198,1198
3340,12/07/2022 , 06:30:00,1221,1221
3341,12/07/2022 , 06:45:00,1289,1289
3342,12/07/2022 , 07:00:00,1175,1175
3343,12/07/2022 , 07:15:00,1846,1846
3344,12/07/2022 , 07:30:00,2604,2604
3345,12/07/2022 , 07:45:00,2892,2892
3346,12/07/2022 , 08:00:00,3293,3293
3347,12/07/2022 , 08:15:00,3678,3678
3348,12/07/2022 , 08:30:00,3802,3802
3349,12/07/2022 , 08:45:00,3798,3798
3350,12/07/2022 , 09:00:00,4244,4244
3351,12/07/2022 , 09:15:00,4798,4798
3352,12/07/2022 , 09:30:00,6115,6115
3353,12/07/2022 , 09:45:00,7953,7953
3354,12/07/2022 , 10:00:00,7124,7124
3355,12/07/2022 , 10:15:00,6948,6948
3356,12/07/2022 , 10:30:00,7369,7369
3357,12/07/2022 , 10:45:00,6606,6606
3358,12/07/2022 , 11:00:00,6724,6724
3359,12/07/2022 , 11:15:00,7052,7052
3360,12/07/2022 , 11:30:00,7633,7633
3361,12/07/2022 , 11:45:00,8606,8606
3362,12/07/2022 , 12:00:00,10328,10328
3363,12/07/2022 , 12:15:00,11581,11581
3364,12/07/2022 , 12:30:00,12248,12248
3365,12/07/2022 , 12:45:00,14830,14830
3366,12/07/2022 , 13:00:00,16605,16605
3367,12/07/2022 , 13:15:00,14827,14827
3368,12/07/2022 , 13:30:00,12578,12578
3369,12/07/2022 , 13:45:00,14712,14712
3370,12/07/2022 , 14:00:00,18028,18028
3371,12/07/2022 , 14:15:00,23228,23228
3372,12/07/2022 , 14:30:00,24430,24430
3373,12/07/2022 , 14:45:00,20712,20712
3374,12/07/2022 , 15:00:00,27079,27079
3375,12/07/2022 , 15:15:00,33127,33127
3376,12/07/2022 , 15:30:00,33987,33987
3377,12/07/2022 , 15:45:00,33875,33875
3378,12/07/2022 , 16:00:00,32608,32608
3379,12/07/2022 , 16:15:00,30177,30177
3380,12/07/2022 , 16:30:00,26621,26621
3381,12/07/2022 , 16:45:00,18529,18529
3382,12/07/2022 , 17:00:00,16985,16985
3383,12/07/2022 , 17:15:00,11263,11263
3384,12/07/2022 , 17:30:00,11424,11424
3385,12/07/2022 , 17:45:00,9994,9994
3386,12/07/2022 , 18:00:00,8993,8993
3387,12/07/2022 , 18:15:00,8774,8774
3388,12/07/2022 , 18:30:00,8438,8438
3389,12/07/2022 , 18:45:00,7589,7589
3390,12/07/2022 , 19:00:00,6194,6194
3391,12/07/2022 , 19:15:00,5233,5233
3392,12/07/2022 , 19:30:00,5313,5313
3393,12/07/2022 , 19:45:00,5347,5347
3394,12/07/2022 , 20:00:00,4693,4693
3395,12/07/2022 , 20:15:00,3701,3701
3396,12/07/2022 , 20:30:00,2676,2676
3397,12/07/2022 , 20:45:00,2214,2214
3398,12/07/2022 , 21:00:00,2484,2484
3399,12/07/2022 , 21:15:00,2530,2530
3400,12/07/2022 , 21:30:00,2672,2672
3401,12/07/2022 , 21:45:00,2786,2786
3402,12/07/2022 , 22:00:00,2455,2455
3403,12/07/2022 , 22:15:00,2166,2166
3404,12/07/2022 , 22:30:00,1908,1908
3405,12/07/2022 , 22:45:00,1334,1334
3406,12/07/2022 , 23:00:00,892,892
3407,12/07/2022 , 23:15:00,712,712
3408,12/07/2022 , 23:30:00,481,481
3409,12/07/2022 , 23:45:00,271,271
3410,12/07/2022 , 24:00:00,145,145
3411,13/07/2022 , 00:15:00,91,91
3412,13/07/2022 , 00:30:00,54,54
3413,13/07/2022 , 00:45:00,31,31
3414,13/07/2022 , 01:00:00,16,16
3415,13/07/2022 , 01:15:00,9,9
3416,13/07/2022 , 01:30:00,7,7
3417,13/07/2022 , 01:45:00,6,6
3418,13/07/2022 , 02:00:00,7,7
3419,13/07/2022 , 02:15:00,7,7
3420,13/07/2022 , 02:30:00,5,5
3421,13/07/2022 , 02:45:00,3,3
3422,13/07/2022 , 03:00:00,5,5
3423,13/07/2022 , 03:15:00,4,4
3424,13/07/2022 , 03:30:00,10,10
3425,13/07/2022 , 03:45:00,27,27
3426,13/07/2022 , 04:00:00,20,20
3427,13/07/2022 , 04:15:00,41,41
3428,13/07/2022 , 04:30:00,65,65
3429,13/07/2022 , 04:45:00,84,84
3430,13/07/2022 , 05:00:00,68,68
3431,13/07/2022 , 05:15:00,29,29
3432,13/07/2022 , 05:30:00,59,59
3433,13/07/2022 , 05:45:00,49,49
3434,13/07/2022 , 06:00:00,38,38
3435,13/07/2022 , 06:15:00,63,63
3436,13/07/2022 , 06:30:00,148,148
3437,13/07/2022 , 06:45:00,89,89
3438,13/07/2022 , 07:00:00,101,101
3439,13/07/2022 , 07:15:00,138,138
3440,13/07/2022 , 07:30:00,436,436
3441,13/07/2022 , 07:45:00,1053,1053
3442,13/07/2022 , 08:00:00,1644,1644
3443,13/07/2022 , 08:15:00,1684,1684
3444,13/07/2022 , 08:30:00,1725,1725
3445,13/07/2022 , 08:45:00,2345,2345
3446,13/07/2022 , 09:00:00,1348,1348
3447,13/07/2022 , 09:15:00,1531,1531
3448,13/07/2022 , 09:30:00,1738,1738
3449,13/07/2022 , 09:45:00,1554,1554
3450,13/07/2022 , 10:00:00,1702,1702
3451,13/07/2022 , 10:15:00,1950,1950
3452,13/07/2022 , 10:30:00,2401,2401
3453,13/07/2022 , 10:45:00,4952,4952
3454,13/07/2022 , 11:00:00,4144,4144
3455,13/07/2022 , 11:15:00,5115,5115
3456,13/07/2022 , 11:30:00,6214,6214
3457,13/07/2022 , 11:45:00,7490,7490
3458,13/07/2022 , 12:00:00,10493,10493
3459,13/07/2022 , 12:15:00,11730,11730
3460,13/07/2022 , 12:30:00,11920,11920
3461,13/07/2022 , 12:45:00,8785,8785
3462,13/07/2022 , 13:00:00,11426,11426
3463,13/07/2022 , 13:15:00,13067,13067
3464,13/07/2022 , 13:30:00,13577,13577
3465,13/07/2022 , 13:45:00,11927,11927
3466,13/07/2022 , 14:00:00,15810,15810
3467,13/07/2022 , 14:15:00,18219,18219
3468,13/07/2022 , 14:30:00,22208,22208
3469,13/07/2022 , 14:45:00,19932,19932
3470,13/07/2022 , 15:00:00,18789,18789
3471,13/07/2022 , 15:15:00,22859,22859
3472,13/07/2022 , 15:30:00,22045,22045
3473,13/07/2022 , 15:45:00,18723,18723
3474,13/07/2022 , 16:00:00,19774,19774
3475,13/07/2022 , 16:15:00,18229,18229
3476,13/07/2022 , 16:30:00,14927,14927
3477,13/07/2022 , 16:45:00,12347,12347
3478,13/07/2022 , 17:00:00,16073,16073
3479,13/07/2022 , 17:15:00,15827,15827
3480,13/07/2022 , 17:30:00,14208,14208
3481,13/07/2022 , 17:45:00,12574,12574
3482,13/07/2022 , 18:00:00,11294,11294
3483,13/07/2022 , 18:15:00,8972,8972
3484,13/07/2022 , 18:30:00,8292,8292
3485,13/07/2022 , 18:45:00,8511,8511
3486,13/07/2022 , 19:00:00,8272,8272
3487,13/07/2022 , 19:15:00,6482,6482
3488,13/07/2022 , 19:30:00,6217,6217
3489,13/07/2022 , 19:45:00,5677,5677
3490,13/07/2022 , 20:00:00,5343,5343
3491,13/07/2022 , 20:15:00,4688,4688
3492,13/07/2022 , 20:30:00,4219,4219
3493,13/07/2022 , 20:45:00,3663,3663
3494,13/07/2022 , 21:00:00,3584,3584
3495,13/07/2022 , 21:15:00,3876,3876
3496,13/07/2022 , 21:30:00,3948,3948
3497,13/07/2022 , 21:45:00,2970,2970
3498,13/07/2022 , 22:00:00,2003,2003
3499,13/07/2022 , 22:15:00,1203,1203
3500,13/07/2022 , 22:30:00,814,814
3501,13/07/2022 , 22:45:00,561,561
3502,13/07/2022 , 23:00:00,447,447
3503,13/07/2022 , 23:15:00,1017,1017
3504,13/07/2022 , 23:30:00,545,545
3505,13/07/2022 , 23:45:00,263,263
3506,13/07/2022 , 24:00:00,187,187
3507,14/07/2022 , 00:15:00,94,94
3508,14/07/2022 , 00:30:00,69,69
3509,14/07/2022 , 00:45:00,35,35
3510,14/07/2022 , 01:00:00,22,22
3511,14/07/2022 , 01:15:00,15,15
3512,14/07/2022 , 01:30:00,6,6
3513,14/07/2022 , 01:45:00,5,5
3514,14/07/2022 , 02:00:00,10,10
3515,14/07/2022 , 02:15:00,14,14
3516,14/07/2022 , 02:30:00,16,16
3517,14/07/2022 , 02:45:00,21,21
3518,14/07/2022 , 03:00:00,27,27
3519,14/07/2022 , 03:15:00,43,43
3520,14/07/2022 , 03:30:00,66,66
3521,14/07/2022 , 03:45:00,106,106
3522,14/07/2022 , 04:00:00,164,164
3523,14/07/2022 , 04:15:00,240,240
3524,14/07/2022 , 04:30:00,342,342
3525,14/07/2022 , 04:45:00,465,465
3526,14/07/2022 , 05:00:00,603,603
3527,14/07/2022 , 05:15:00,746,746
3528,14/07/2022 , 05:30:00,905,905
3529,14/07/2022 , 05:45:00,1051,1051
3530,14/07/2022 , 06:00:00,1231,1231
3531,14/07/2022 , 06:15:00,1456,1456
3532,14/07/2022 , 06:30:00,1726,1726
3533,14/07/2022 , 06:45:00,1965,1965
3534,14/07/2022 , 07:00:00,2195,2195
3535,14/07/2022 , 07:15:00,2083,2083
3536,14/07/2022 , 07:30:00,2127,2127
3537,14/07/2022 , 07:45:00,2223,2223
3538,14/07/2022 , 08:00:00,2419,2419
3539,14/07/2022 , 08:15:00,2753,2753
3540,14/07/2022 , 08:30:00,3160,3160
3541,14/07/2022 , 08:45:00,3436,3436
3542,14/07/2022 , 09:00:00,3757,3757
3543,14/07/2022 , 09:15:00,4412,4412
3544,14/07/2022 , 09:30:00,9899,9899
3545,14/07/2022 , 09:45:00,9722,9722
3546,14/07/2022 , 10:00:00,9602,9602
3547,14/07/2022 , 10:15:00,6503,6503
3548,14/07/2022 , 10:30:00,6204,6204
3549,14/07/2022 , 10:45:00,4749,4749
3550,14/07/2022 , 11:00:00,5280,5280
3551,14/07/2022 , 11:15:00,13669,13669
3552,14/07/2022 , 11:30:00,8353,8353
3553,14/07/2022 , 11:45:00,9296,9296
3554,14/07/2022 , 12:00:00,19845,19845
3555,14/07/2022 , 12:15:00,17986,17986
3556,14/07/2022 , 12:30:00,25154,25154
3557,14/07/2022 , 12:45:00,45836,45836
3558,14/07/2022 , 13:00:00,47622,47622
3559,14/07/2022 , 13:15:00,18261,18261
3560,14/07/2022 , 13:30:00,4915,4915
3561,14/07/2022 , 13:45:00,8394,8394
3562,14/07/2022 , 14:00:00,18414,18414
3563,14/07/2022 , 14:15:00,39848,39848
3564,14/07/2022 , 14:30:00,35497,35497
3565,14/07/2022 , 14:45:00,29523,29523
3566,14/07/2022 , 15:00:00,42848,42848
3567,14/07/2022 , 15:15:00,41268,41268
3568,14/07/2022 , 15:30:00,29403,29403
3569,14/07/2022 , 15:45:00,37568,37568
3570,14/07/2022 , 16:00:00,34931,34931
3571,14/07/2022 , 16:15:00,28710,28710
3572,14/07/2022 , 16:30:00,25349,25349
3573,14/07/2022 , 16:45:00,24080,24080
3574,14/07/2022 , 17:00:00,14920,14920
3575,14/07/2022 , 17:15:00,11891,11891
3576,14/07/2022 , 17:30:00,8016,8016
3577,14/07/2022 , 17:45:00,5945,5945
3578,14/07/2022 , 18:00:00,5149,5149
3579,14/07/2022 , 18:15:00,4678,4678
3580,14/07/2022 , 18:30:00,4433,4433
3581,14/07/2022 , 18:45:00,4150,4150
3582,14/07/2022 , 19:00:00,4882,4882
3583,14/07/2022 , 19:15:00,3406,3406
3584,14/07/2022 , 19:30:00,3291,3291
3585,14/07/2022 , 19:45:00,4593,4593
3586,14/07/2022 , 20:00:00,3271,3271
3587,14/07/2022 , 20:15:00,4470,4470
3588,14/07/2022 , 20:30:00,3233,3233
3589,14/07/2022 , 20:45:00,3645,3645
3590,14/07/2022 , 21:00:00,3176,3176
3591,14/07/2022 , 21:15:00,1784,1784
3592,14/07/2022 , 21:30:00,1715,1715
3593,14/07/2022 , 21:45:00,1520,1520
3594,14/07/2022 , 22:00:00,1184,1184
3595,14/07/2022 , 22:15:00,983,983
3596,14/07/2022 , 22:30:00,903,903
3597,14/07/2022 , 22:45:00,991,991
3598,14/07/2022 , 23:00:00,820,820
3599,14/07/2022 , 23:15:00,507,507
3600,14/07/2022 , 23:30:00,382,382
3601,14/07/2022 , 23:45:00,256,256
3602,14/07/2022 , 24:00:00,155,155
3603,15/07/2022 , 00:15:00,103,103
3604,15/07/2022 , 00:30:00,60,60
3605,15/07/2022 , 00:45:00,39,39
3606,15/07/2022 , 01:00:00,28,28
3607,15/07/2022 , 01:15:00,20,20
3608,15/07/2022 , 01:30:00,14,14
3609,15/07/2022 , 01:45:00,12,12
3610,15/07/2022 , 02:00:00,11,11
3611,15/07/2022 , 02:15:00,12,12
3612,15/07/2022 , 02:30:00,13,13
3613,15/07/2022 , 02:45:00,17,17
3614,15/07/2022 , 03:00:00,25,25
3615,15/07/2022 , 03:15:00,38,38
3616,15/07/2022 , 03:30:00,60,60
3617,15/07/2022 , 03:45:00,85,85
3618,15/07/2022 , 04:00:00,128,128
3619,15/07/2022 , 04:15:00,200,200
3620,15/07/2022 , 04:30:00,447,447
3621,15/07/2022 , 04:45:00,762,762
3622,15/07/2022 , 05:00:00,943,943
3623,15/07/2022 , 05:15:00,1167,1167
3624,15/07/2022 , 05:30:00,1366,1366
3625,15/07/2022 , 05:45:00,1824,1824
3626,15/07/2022 , 06:00:00,2521,2521
3627,15/07/2022 , 06:15:00,2545,2545
3628,15/07/2022 , 06:30:00,2609,2609
3629,15/07/2022 , 06:45:00,3029,3029
3630,15/07/2022 , 07:00:00,4018,4018
3631,15/07/2022 , 07:15:00,5577,5577
3632,15/07/2022 , 07:30:00,6318,6318
3633,15/07/2022 , 07:45:00,5267,5267
3634,15/07/2022 , 08:00:00,6912,6912
3635,15/07/2022 , 08:15:00,7756,7756
3636,15/07/2022 , 08:30:00,8531,8531
3637,15/07/2022 , 08:45:00,8421,8421
3638,15/07/2022 , 09:00:00,8387,8387
3639,15/07/2022 , 09:15:00,9511,9511
3640,15/07/2022 , 09:30:00,9214,9214
3641,15/07/2022 , 09:45:00,9739,9739
3642,15/07/2022 , 10:00:00,11473,11473
3643,15/07/2022 , 10:15:00,9913,9913
3644,15/07/2022 , 10:30:00,9680,9680
3645,15/07/2022 , 10:45:00,10922,10922
3646,15/07/2022 , 11:00:00,14112,14112
3647,15/07/2022 , 11:15:00,13802,13802
3648,15/07/2022 , 11:30:00,14478,14478
3649,15/07/2022 , 11:45:00,13993,13993
3650,15/07/2022 , 12:00:00,17200,17200
3651,15/07/2022 , 12:15:00,18163,18163
3652,15/07/2022 , 12:30:00,21937,21937
3653,15/07/2022 , 12:45:00,20208,20208
3654,15/07/2022 , 13:00:00,19314,19314
3655,15/07/2022 , 13:15:00,17720,17720
3656,15/07/2022 , 13:30:00,16743,16743
3657,15/07/2022 , 13:45:00,17735,17735
3658,15/07/2022 , 14:00:00,17904,17904
3659,15/07/2022 , 14:15:00,20364,20364
3660,15/07/2022 , 14:30:00,15782,15782
3661,15/07/2022 , 14:45:00,15754,15754
3662,15/07/2022 , 15:00:00,22863,22863
3663,15/07/2022 , 15:15:00,16395,16395
3664,15/07/2022 , 15:30:00,16267,16267
3665,15/07/2022 , 15:45:00,9972,9972
3666,15/07/2022 , 16:00:00,10288,10288
3667,15/07/2022 , 16:15:00,6990,6990
3668,15/07/2022 , 16:30:00,8592,8592
3669,15/07/2022 , 16:45:00,6215,6215
3670,15/07/2022 , 17:00:00,8774,8774
3671,15/07/2022 , 17:15:00,4747,4747
3672,15/07/2022 , 17:30:00,2787,2787
3673,15/07/2022 , 17:45:00,2285,2285
3674,15/07/2022 , 18:00:00,1713,1713
3675,15/07/2022 , 18:15:00,2169,2169
3676,15/07/2022 , 18:30:00,2218,2218
3677,15/07/2022 , 18:45:00,2624,2624
3678,15/07/2022 , 19:00:00,2085,2085
3679,15/07/2022 , 19:15:00,2053,2053
3680,15/07/2022 , 19:30:00,2232,2232
3681,15/07/2022 , 19:45:00,1787,1787
3682,15/07/2022 , 20:00:00,1406,1406
3683,15/07/2022 , 20:15:00,821,821
3684,15/07/2022 , 20:30:00,984,984
3685,15/07/2022 , 20:45:00,863,863
3686,15/07/2022 , 21:00:00,907,907
3687,15/07/2022 , 21:15:00,455,455
3688,15/07/2022 , 21:30:00,626,626
3689,15/07/2022 , 21:45:00,607,607
3690,15/07/2022 , 22:00:00,452,452
3691,15/07/2022 , 22:15:00,289,289
3692,15/07/2022 , 22:30:00,264,264
3693,15/07/2022 , 22:45:00,182,182
3694,15/07/2022 , 23:00:00,111,111
3695,15/07/2022 , 23:15:00,65,65
3696,15/07/2022 , 23:30:00,45,45
3697,15/07/2022 , 23:45:00,34,34
3698,15/07/2022 , 24:00:00,32,32
3699,16/07/2022 , 00:15:00,12,12
3700,16/07/2022 , 00:30:00,4,4
3701,16/07/2022 , 00:45:00,1,1
3702,16/07/2022 , 01:00:00,0,0
3703,16/07/2022 , 01:15:00,0,0
3704,16/07/2022 , 01:30:00,0,0
3705,16/07/2022 , 01:45:00,0,0
3706,16/07/2022 , 02:00:00,0,0
3707,16/07/2022 , 02:15:00,0,0
3708,16/07/2022 , 02:30:00,0,0
3709,16/07/2022 , 02:45:00,0,0
3710,16/07/2022 , 03:00:00,0,0
3711,16/07/2022 , 03:15:00,0,0
3712,16/07/2022 , 03:30:00,2,2
3713,16/07/2022 , 03:45:00,7,7
3714,16/07/2022 , 04:00:00,12,12
3715,16/07/2022 , 04:15:00,23,23
3716,16/07/2022 , 04:30:00,38,38
3717,16/07/2022 , 04:45:00,66,66
3718,16/07/2022 , 05:00:00,102,102
3719,16/07/2022 , 05:15:00,135,135
3720,16/07/2022 , 05:30:00,178,178
3721,16/07/2022 , 05:45:00,264,264
3722,16/07/2022 , 06:00:00,332,332
3723,16/07/2022 , 06:15:00,561,561
3724,16/07/2022 , 06:30:00,403,403
3725,16/07/2022 , 06:45:00,484,484
3726,16/07/2022 , 07:00:00,465,465
3727,16/07/2022 , 07:15:00,542,542
3728,16/07/2022 , 07:30:00,723,723
3729,16/07/2022 , 07:45:00,934,934
3730,16/07/2022 , 08:00:00,1085,1085
3731,16/07/2022 , 08:15:00,1301,1301
3732,16/07/2022 , 08:30:00,1184,1184
3733,16/07/2022 , 08:45:00,1257,1257
3734,16/07/2022 , 09:00:00,1370,1370
3735,16/07/2022 , 09:15:00,1603,1603
3736,16/07/2022 , 09:30:00,1544,1544
3737,16/07/2022 , 09:45:00,1741,1741
3738,16/07/2022 , 10:00:00,1466,1466
3739,16/07/2022 , 10:15:00,1609,1609
3740,16/07/2022 , 10:30:00,1831,1831
3741,16/07/2022 , 10:45:00,2624,2624
3742,16/07/2022 , 11:00:00,1970,1970
3743,16/07/2022 , 11:15:00,2148,2148
3744,16/07/2022 , 11:30:00,2895,2895
3745,16/07/2022 , 11:45:00,3505,3505
3746,16/07/2022 , 12:00:00,2638,2638
3747,16/07/2022 , 12:15:00,4350,4350
3748,16/07/2022 , 12:30:00,8902,8902
3749,16/07/2022 , 12:45:00,7769,7769
3750,16/07/2022 , 13:00:00,3870,3870
3751,16/07/2022 , 13:15:00,5273,5273
3752,16/07/2022 , 13:30:00,6389,6389
3753,16/07/2022 , 13:45:00,7233,7233
3754,16/07/2022 , 14:00:00,10628,10628
3755,16/07/2022 , 14:15:00,29832,29832
3756,16/07/2022 , 14:30:00,13520,13520
3757,16/07/2022 , 14:45:00,9891,9891
3758,16/07/2022 , 15:00:00,8600,8600
3759,16/07/2022 , 15:15:00,11229,11229
3760,16/07/2022 , 15:30:00,12739,12739
3761,16/07/2022 , 15:45:00,14732,14732
3762,16/07/2022 , 16:00:00,11253,11253
3763,16/07/2022 , 16:15:00,9758,9758
3764,16/07/2022 , 16:30:00,11605,11605
3765,16/07/2022 , 16:45:00,11680,11680
3766,16/07/2022 , 17:00:00,10946,10946
3767,16/07/2022 , 17:15:00,10591,10591
3768,16/07/2022 , 17:30:00,10510,10510
3769,16/07/2022 , 17:45:00,10638,10638
3770,16/07/2022 , 18:00:00,9252,9252
3771,16/07/2022 , 18:15:00,7639,7639
3772,16/07/2022 , 18:30:00,7610,7610
3773,16/07/2022 , 18:45:00,7945,7945
3774,16/07/2022 , 19:00:00,5739,5739
3775,16/07/2022 , 19:15:00,4047,4047
3776,16/07/2022 , 19:30:00,4838,4838
3777,16/07/2022 , 19:45:00,4370,4370
3778,16/07/2022 , 20:00:00,2424,2424
3779,16/07/2022 , 20:15:00,2502,2502
3780,16/07/2022 , 20:30:00,3131,3131
3781,16/07/2022 , 20:45:00,3518,3518
3782,16/07/2022 , 21:00:00,1970,1970
3783,16/07/2022 , 21:15:00,2189,2189
3784,16/07/2022 , 21:30:00,2243,2243
3785,16/07/2022 , 21:45:00,2291,2291
3786,16/07/2022 , 22:00:00,1413,1413
3787,16/07/2022 , 22:15:00,867,867
3788,16/07/2022 , 22:30:00,646,646
3789,16/07/2022 , 22:45:00,553,553
3790,16/07/2022 , 23:00:00,432,432
3791,16/07/2022 , 23:15:00,252,252
3792,16/07/2022 , 23:30:00,155,155
3793,16/07/2022 , 23:45:00,110,110
3794,16/07/2022 , 24:00:00,76,76
3795,17/07/2022 , 00:15:00,55,55
3796,17/07/2022 , 00:30:00,33,33
3797,17/07/2022 , 00:45:00,19,19
3798,17/07/2022 , 01:00:00,10,10
3799,17/07/2022 , 01:15:00,8,8
3800,17/07/2022 , 01:30:00,6,6
3801,17/07/2022 , 01:45:00,6,6
3802,17/07/2022 , 02:00:00,5,5
3803,17/07/2022 , 02:15:00,6,6
3804,17/07/2022 , 02:30:00,6,6
3805,17/07/2022 , 02:45:00,9,9
3806,17/07/2022 , 03:00:00,11,11
3807,17/07/2022 , 03:15:00,15,15
3808,17/07/2022 , 03:30:00,27,27
3809,17/07/2022 , 03:45:00,44,44
3810,17/07/2022 , 04:00:00,73,73
3811,17/07/2022 , 04:15:00,172,172
3812,17/07/2022 , 04:30:00,270,270
3813,17/07/2022 , 04:45:00,392,392
3814,17/07/2022 , 05:00:00,545,545
3815,17/07/2022 , 05:15:00,687,687
3816,17/07/2022 , 05:30:00,903,903
3817,17/07/2022 , 05:45:00,1019,1019
3818,17/07/2022 , 06:00:00,1200,1200
3819,17/07/2022 , 06:15:00,1168,1168
3820,17/07/2022 , 06:30:00,1153,1153
3821,17/07/2022 , 06:45:00,1219,1219
3822,17/07/2022 , 07:00:00,1597,1597
3823,17/07/2022 , 07:15:00,2087,2087
3824,17/07/2022 , 07:30:00,2060,2060
3825,17/07/2022 , 07:45:00,2850,2850
3826,17/07/2022 , 08:00:00,3011,3011
3827,17/07/2022 , 08:15:00,3289,3289
3828,17/07/2022 , 08:30:00,4085,4085
3829,17/07/2022 , 08:45:00,5002,5002
3830,17/07/2022 , 09:00:00,6349,6349
3831,17/07/2022 , 09:15:00,5514,5514
3832,17/07/2022 , 09:30:00,5726,5726
3833,17/07/2022 , 09:45:00,6590,6590
3834,17/07/2022 , 10:00:00,5629,5629
3835,17/07/2022 , 10:15:00,5611,5611
3836,17/07/2022 , 10:30:00,5985,5985
3837,17/07/2022 , 10:45:00,6970,6970
3838,17/07/2022 , 11:00:00,5294,5294
3839,17/07/2022 , 11:15:00,7285,7285
3840,17/07/2022 , 11:30:00,11429,11429
3841,17/07/2022 , 11:45:00,9571,9571
3842,17/07/2022 , 12:00:00,9354,9354
3843,17/07/2022 , 12:15:00,6821,6821
3844,17/07/2022 , 12:30:00,8296,8296
3845,17/07/2022 , 12:45:00,13614,13614
3846,17/07/2022 , 13:00:00,24816,24816
3847,17/07/2022 , 13:15:00,17091,17091
3848,17/07/2022 , 13:30:00,13415,13415
3849,17/07/2022 , 13:45:00,13175,13175
3850,17/07/2022 , 14:00:00,11262,11262
3851,17/07/2022 , 14:15:00,10830,10830
3852,17/07/2022 , 14:30:00,7113,7113
3853,17/07/2022 , 14:45:00,8893,8893
3854,17/07/2022 , 15:00:00,14839,14839
3855,17/07/2022 , 15:15:00,17220,17220
3856,17/07/2022 , 15:30:00,16500,16500
3857,17/07/2022 , 15:45:00,18655,18655
3858,17/07/2022 , 16:00:00,12942,12942
3859,17/07/2022 , 16:15:00,25693,25693
3860,17/07/2022 , 16:30:00,15673,15673
3861,17/07/2022 , 16:45:00,14969,14969
3862,17/07/2022 , 17:00:00,7297,7297
3863,17/07/2022 , 17:15:00,5964,5964
3864,17/07/2022 , 17:30:00,5375,5375
3865,17/07/2022 , 17:45:00,2971,2971
3866,17/07/2022 , 18:00:00,1575,1575
3867,17/07/2022 , 18:15:00,1216,1216
3868,17/07/2022 , 18:30:00,2272,2272
3869,17/07/2022 , 18:45:00,2543,2543
3870,17/07/2022 , 19:00:00,2164,2164
3871,17/07/2022 , 19:15:00,2497,2497
3872,17/07/2022 , 19:30:00,2085,2085
3873,17/07/2022 , 19:45:00,2593,2593
3874,17/07/2022 , 20:00:00,2327,2327
3875,17/07/2022 , 20:15:00,2235,2235
3876,17/07/2022 , 20:30:00,1732,1732
3877,17/07/2022 , 20:45:00,2277,2277
3878,17/07/2022 , 21:00:00,2262,2262
3879,17/07/2022 , 21:15:00,1303,1303
3880,17/07/2022 , 21:30:00,940,940
3881,17/07/2022 , 21:45:00,887,887
3882,17/07/2022 , 22:00:00,770,770
3883,17/07/2022 , 22:15:00,695,695
3884,17/07/2022 , 22:30:00,627,627
3885,17/07/2022 , 22:45:00,501,501
3886,17/07/2022 , 23:00:00,553,553
3887,17/07/2022 , 23:15:00,347,347
3888,17/07/2022 , 23:30:00,136,136
3889,17/07/2022 , 23:45:00,71,71
3890,17/07/2022 , 24:00:00,46,46
3891,18/07/2022 , 00:15:00,25,25
3892,18/07/2022 , 00:30:00,17,17
3893,18/07/2022 , 00:45:00,8,8
3894,18/07/2022 , 01:00:00,5,5
3895,18/07/2022 , 01:15:00,2,2
3896,18/07/2022 , 01:30:00,0,0
3897,18/07/2022 , 01:45:00,0,0
3898,18/07/2022 , 02:00:00,0,0
3899,18/07/2022 , 02:15:00,0,0
3900,18/07/2022 , 02:30:00,0,0
3901,18/07/2022 , 02:45:00,0,0
3902,18/07/2022 , 03:00:00,1,1
3903,18/07/2022 , 03:15:00,3,3
3904,18/07/2022 , 03:30:00,8,8
3905,18/07/2022 , 03:45:00,9,9
3906,18/07/2022 , 04:00:00,9,9
3907,18/07/2022 , 04:15:00,17,17
3908,18/07/2022 , 04:30:00,26,26
3909,18/07/2022 , 04:45:00,40,40
3910,18/07/2022 , 05:00:00,47,47
3911,18/07/2022 , 05:15:00,67,67
3912,18/07/2022 , 05:30:00,123,123
3913,18/07/2022 , 05:45:00,258,258
3914,18/07/2022 , 06:00:00,304,304
3915,18/07/2022 , 06:15:00,368,368
3916,18/07/2022 , 06:30:00,539,539
3917,18/07/2022 , 06:45:00,406,406
3918,18/07/2022 , 07:00:00,438,438
3919,18/07/2022 , 07:15:00,426,426
3920,18/07/2022 , 07:30:00,343,343
3921,18/07/2022 , 07:45:00,280,280
3922,18/07/2022 , 08:00:00,399,399
3923,18/07/2022 , 08:15:00,523,523
3924,18/07/2022 , 08:30:00,626,626
3925,18/07/2022 , 08:45:00,614,614
3926,18/07/2022 , 09:00:00,781,781
