Site Name ,STRT
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

3160,07/06/2022 , 12:57:10,49189,49189
3161,07/06/2022 , 13:12:10,49906,49906
3162,07/06/2022 , 13:27:10,50185,50185
3163,07/06/2022 , 13:42:10,50259,50259
3164,07/06/2022 , 13:57:10,50199,50199
3165,07/06/2022 , 14:12:10,50303,50303
3166,07/06/2022 , 14:27:10,50078,50078
3167,07/06/2022 , 14:42:10,49700,49700
3168,07/06/2022 , 14:57:10,49243,49243
3169,07/06/2022 , 15:12:10,48651,48651
3170,07/06/2022 , 15:27:10,48005,48005
3171,07/06/2022 , 15:42:10,47316,47316
3172,07/06/2022 , 15:57:10,46315,46315
3173,07/06/2022 , 16:12:10,45302,45302
3174,07/06/2022 , 16:27:10,44258,44258
3175,07/06/2022 , 16:42:10,42722,42722
3176,07/06/2022 , 16:57:10,40445,40445
3177,07/06/2022 , 17:12:10,39443,39443
3178,07/06/2022 , 17:27:10,37894,37894
3179,07/06/2022 , 17:42:10,12316,12316
3180,07/06/2022 , 17:57:10,32786,32786
3181,07/06/2022 , 18:12:10,31650,31650
3182,07/06/2022 , 18:27:10,23479,23479
3183,07/06/2022 , 18:42:10,9451,9451
3184,07/06/2022 , 18:57:10,7087,7087
3185,07/06/2022 , 19:12:10,4455,4455
3186,07/06/2022 , 19:27:10,3426,3426
3187,07/06/2022 , 19:42:10,3250,3250
3188,07/06/2022 , 19:57:10,3145,3145
3189,07/06/2022 , 20:12:10,4375,4375
3190,07/06/2022 , 20:27:10,9184,9184
3191,07/06/2022 , 20:42:10,9983,9983
3192,07/06/2022 , 20:57:10,5761,5761
3193,07/06/2022 , 21:12:10,4331,4331
3194,07/06/2022 , 21:27:10,5228,5228
3195,07/06/2022 , 21:42:10,3923,3923
3196,07/06/2022 , 21:57:10,2435,2435
3197,07/06/2022 , 22:12:10,2486,2486
3198,07/06/2022 , 22:27:10,1930,1930
3199,07/06/2022 , 22:42:10,1587,1587
3200,07/06/2022 , 22:57:10,1352,1352
3201,07/06/2022 , 23:12:10,1087,1087
3202,07/06/2022 , 23:27:10,956,956
3203,07/06/2022 , 23:42:10,718,718
3204,07/06/2022 , 23:57:10,477,477
3205,08/06/2022 , 00:12:10,362,362
3206,08/06/2022 , 00:27:10,242,242
3207,08/06/2022 , 00:42:10,173,173
3208,08/06/2022 , 00:57:10,132,132
3209,08/06/2022 , 01:12:10,104,104
3210,08/06/2022 , 01:27:10,87,87
3211,08/06/2022 , 01:42:10,77,77
3212,08/06/2022 , 01:57:10,75,75
3213,08/06/2022 , 02:12:10,77,77
3214,08/06/2022 , 02:27:10,86,86
3215,08/06/2022 , 02:42:10,107,107
3216,08/06/2022 , 02:57:10,137,137
3217,08/06/2022 , 03:12:10,185,185
3218,08/06/2022 , 03:27:10,246,246
3219,08/06/2022 , 03:42:10,329,329
3220,08/06/2022 , 03:57:10,490,490
3221,08/06/2022 , 04:12:10,589,589
3222,08/06/2022 , 04:27:10,755,755
3223,08/06/2022 , 04:42:10,931,931
3224,08/06/2022 , 04:57:10,1232,1232
3225,08/06/2022 , 05:12:10,1682,1682
3226,08/06/2022 , 05:27:10,2378,2378
3227,08/06/2022 , 05:42:10,3125,3125
3228,08/06/2022 , 05:57:10,2873,2873
3229,08/06/2022 , 06:12:10,2557,2557
3230,08/06/2022 , 06:27:10,2684,2684
3231,08/06/2022 , 06:42:10,2734,2734
3232,08/06/2022 , 06:57:10,3891,3891
3233,08/06/2022 , 07:12:10,5252,5252
3234,08/06/2022 , 07:27:10,9265,9265
3235,08/06/2022 , 07:42:10,8351,8351
3236,08/06/2022 , 07:57:10,8074,8074
3237,08/06/2022 , 08:12:10,13248,13248
3238,08/06/2022 , 08:27:10,21466,21466
3239,08/06/2022 , 08:42:10,19988,19988
3240,08/06/2022 , 08:57:10,25998,25998
3241,08/06/2022 , 09:12:10,27777,27777
3242,08/06/2022 , 09:27:10,29866,29866
3243,08/06/2022 , 09:42:10,32053,32053
3244,08/06/2022 , 09:57:10,34185,34185
3245,08/06/2022 , 10:12:10,36174,36174
3246,08/06/2022 , 10:27:10,38058,38058
3247,08/06/2022 , 10:42:10,39736,39736
3248,08/06/2022 , 10:57:10,41516,41516
3249,08/06/2022 , 11:12:10,43128,43128
3250,08/06/2022 , 11:27:10,44614,44614
3251,08/06/2022 , 11:42:10,45957,45957
3252,08/06/2022 , 11:57:10,47213,47213
3253,08/06/2022 , 12:12:10,48237,48237
3254,08/06/2022 , 12:27:10,49249,49249
3255,08/06/2022 , 12:42:10,50203,50203
3256,08/06/2022 , 12:57:10,50878,50878
3257,08/06/2022 , 13:12:10,51341,51341
3258,08/06/2022 , 13:27:10,49327,49327
3259,08/06/2022 , 13:42:10,43676,43676
3260,08/06/2022 , 13:57:10,44057,44057
3261,08/06/2022 , 14:12:10,44193,44193
